Callsign,Origin,Destination,Day
BCS8165,LPPR,LPPT,2020-05-18 
TAY4195,EPKT,LRTR,2020-05-18 
N806XA,EGSS,LGAV,2020-05-18 
BCS081,EBBR,EDDP,2020-05-18 
ACP2617,EBLG,EGCN,2020-05-18 
BCS3162,EKCH,ENBR,2020-05-18 
T16,EFKU,EFJY,2020-05-18 
SEH250,LGSA,LGAV,2020-05-18 
SYL775,UUWW,UMKK,2020-05-18 
CSN455,EGSS,EHAM,2020-05-18 
LPA110,ENOL,ENGM,2020-05-18 
BCS57D,LEVT,LPPR,2020-05-18 
SRN3050,EKCH,ENCN,2020-05-18 
ETH3735,LMML,EBLG,2020-05-18 
MJF6T,UUWW,EVRA,2020-05-18 
LZB449,LIMC,LIRF,2020-05-18 
AFL1320,UUEE,UUYY,2020-05-18 
BCS8436,LEVT,LEAL,2020-05-18 
CGF1808,LRCL,LROP,2020-05-18 
ETH728,EGCC,EBBR,2020-05-18 
CGF1810,LEPP,LEZL,2020-05-18 
SOW4,LOWL,LIML,2020-05-18 
AUL115,ULMM,UUDD,2020-05-18 
W11,EFKU,EFJY,2020-05-18 
CCA787,EDDF,EGLL,2020-05-18 
T04,EFHK,EFTP,2020-05-18 
JON31,ESND,ESSA,2020-05-18 
SAS205,ENGM,ENCN,2020-05-18 
XK250FH,LFKC,LFML,2020-05-18 
SRN3272,EKCH,ENAL,2020-05-18 
AMX003,LEMD,LFPG,2020-05-18 
NAX602,ENGM,ENBR,2020-05-18 
CES553,EDDF,LFPG,2020-05-18 
SAS332,ENGM,ENVA,2020-05-18 
SAS2301,ENGM,ENML,2020-05-18 
SBI2572,UUWW,UUDD,2020-05-18 
SDM6891,ULLI,UKFF,2020-05-18 
SAS1314,ENGM,ENAL,2020-05-18 
MLT,LEAL,EGSS,2020-05-18 
AFL1052,UUEE,URML,2020-05-18 
SAS249,ENGM,ENBR,2020-05-18 
CCA569,EDDL,EDDF,2020-05-18 
GZP9621,UUMO,UWKD,2020-05-18 
AYY116,EDDK,EDVK,2020-05-18 
LPA110,ENOL,ENGM,2020-05-18 
T7PRM,EVRA,EDDK,2020-05-18 
NJE518W,LEMD,EHRD,2020-05-18 
AFL1268,UUEE,UWKD,2020-05-18 
SUM9622,UUDD,UUBW,2020-05-18 
AFL1546,UUEE,URKA,2020-05-18 
AFL1332,UUEE,UUYY,2020-05-18 
NAX430,ENGM,ENML,2020-05-18 
SEH251,LGSR,LGAV,2020-05-18 
N806XA,EGSS,LGAV,2020-05-18 
NJE534N,EDDB,LSZB,2020-05-18 
SDM6371,ULLI,URRP,2020-05-18 
AFL2060,UUEE,LBSF,2020-05-18 
NAX6CF,ENGM,ENVA,2020-05-18 
RYR46CR,EGSS,LBSF,2020-05-18 
NAX7TE,ENGM,ENDU,2020-05-18 
T16,EFHK,EFTP,2020-05-18 
SDM6355,ULLI,UUWW,2020-05-18 
UGC113A,LEMG,GEML,2020-05-18 
LZB972,LBSF,LBWN,2020-05-18 
RCH984,EGPK,EPGD,2020-05-18 
WZZ233,LIME,LBSF,2020-05-18 
AXY1803,EGSS,EPKT,2020-05-18 
LWG1301,LIRF,LIMC,2020-05-18 
ETH3709,EBLG,LEPA,2020-05-18 
SDM6201,ULLI,URKA,2020-05-18 
ECJQE,LSZH,LEBL,2020-05-18 
NAX740,ENGM,ENVA,2020-05-18 
AFL1350,UUEE,UUOO,2020-05-18 
P4RRR,UUWW,EVRA,2020-05-18 
AFR771R,LFMN,LFPG,2020-05-18 
AOJ75L,LIMC,LRBS,2020-05-18 
W11,EFTU,EFTP,2020-05-18 
SCT214,ESSB,ESSP,2020-05-18 
AZO201,URWA,UUWW,2020-05-18 
OAL306,LGAV,LGIR,2020-05-18 
SAS210,ENCN,ENGM,2020-05-18 
T04,EFHK,EFTP,2020-05-18 
SVF647,ESSA,LEMD,2020-05-18 
AFL1620,UUEE,UKFF,2020-05-18 
MNB6122,LTBU,EDDK,2020-05-18 
TVS121P,EPWA,EPGD,2020-05-18 
MDT1,ENGM,ENZV,2020-05-18 
SAS2304,ENKB,ENGM,2020-05-18 
CFG6LA,EDDF,GCTS,2020-05-18 
T16,EFTP,EFHK,2020-05-18 
JON32,ESSA,ESND,2020-05-18 
N22S,EDDB,LEBL,2020-05-18 
BCS7922,LFML,LMML,2020-05-18 
ETI22A,EFTP,ESMS,2020-05-18 
RVP951,LPPM,LPCS,2020-05-18 
OAL3GS,LGKO,LGAV,2020-05-18 
FHBOD,LFBD,EDDL,2020-05-18 
AUL322,ULLI,ULMM,2020-05-18 
OAL580,LGRP,EDDM,2020-05-18 
MJF6T,EVRA,UUWW,2020-05-18 
FHBHC,LFLB,LFLL,2020-05-18 
SEXZT,ESSV,ESSA,2020-05-18 
DMANH,LSZR,EDNY,2020-05-18 
WZZ1653,EGGW,LBSF,2020-05-18 
JEI313,EDDM,EDDN,2020-05-18 
CNV6418,EPGD,EDDS,2020-05-18 
GSNSA,EGNJ,EGSH,2020-05-18 
HUAF162,LHBP,EPWA,2020-05-18 
CSN463,EDDP,EDDF,2020-05-18 
AFL1002,UUEE,UMKK,2020-05-18 
CWY05F,EGAA,EGGP,2020-05-18 
LNJMP,EDNY,EDDS,2020-05-18 
PIA701,LEBL,EGCC,2020-05-18 
NAX431,ENML,ENGM,2020-05-18 
SOW4,LSGG,EDDM,2020-05-18 
SBI2007,UUDD,UKFF,2020-05-18 
CHX84,EDDC,EDDP,2020-05-18 
BAW430,EGLL,EHAM,2020-05-18 
LPA111,ENGM,ENRO,2020-05-18 
AZA1731,LIRF,LICC,2020-05-18 
CTM1026,LFPG,LFBO,2020-05-18 
BHL60E,EGPC,EGPD,2020-05-18 
FJDCQ,LFBH,LFJR,2020-05-18 
AZA6PL,LIRF,LICJ,2020-05-18 
DFL03,ESPA,ESOE,2020-05-18 
POLIB16,LIRA,LIPE,2020-05-18 
BHL530,EGSH,EGPD,2020-05-18 
LZB450,LIRF,LBSF,2020-05-18 
NOS110,LIMC,LIRF,2020-05-18 
LPA322,EFMA,EFTU,2020-05-18 
OAL307,LGIR,LGAV,2020-05-18 
UTA365,UUWW,UWUU,2020-05-18 
ABW715,UUEE,LFPG,2020-05-18 
UTA557,UUWW,URML,2020-05-18 
KLM43M,EHAM,EGPD,2020-05-18 
AFL1269,UWKD,UUEE,2020-05-18 
LUC65,LSGG,LFQQ,2020-05-18 
SBI1027,UUDD,ULLI,2020-05-18 
UGC113B,GEML,LEMG,2020-05-18 
SDM6588,ULLI,UUYY,2020-05-18 
T7KPC,LOWS,EGGW,2020-05-18 
UTA678,UWUU,ULLI,2020-05-18 
DIEMO,EDDK,EHAM,2020-05-18 
NAX6EJ,ENGM,ENEV,2020-05-18 
HELI901,EDDP,EDDC,2020-05-18 
SAS54T,ENDU,ENGM,2020-05-18 
BHL61F,ENZV,ENFL,2020-05-18 
CMB587,EINN,EPGD,2020-05-18 
AFL1211,UWWW,UUEE,2020-05-18 
OEBXR,LOWG,LOWW,2020-05-18 
SHT18LA,EGLL,EGPH,2020-05-18 
SAS251,ENGM,ENBR,2020-05-18 
BHL540,EGSH,EGHI,2020-05-18 
GSNSA,EGSH,EGNJ,2020-05-18 
JFA22D,EBAW,ELLX,2020-05-18 
AFL1351,UUOO,UUEE,2020-05-18 
DINGI,LIPE,LOWK,2020-05-18 
XK350KM,LFKB,LFML,2020-05-18 
JDI80H,LSGG,EPWA,2020-05-18 
GDK6,LOWW,LSZR,2020-05-18 
TVS2J,EFHK,LKPR,2020-05-18 
CFG4162,EDDP,EDSB,2020-05-18 
BNOR,ENGM,ENVA,2020-05-18 
SWT7272,LMML,EDDK,2020-05-18 
FIN533,EFHK,EFRO,2020-05-18 
SVR521,UUDD,UKFF,2020-05-18 
MEECNBZ,LEMH,LEPA,2020-05-18 
AFL1159,URRP,UUEE,2020-05-18 
IFA1211,EDDF,LFBD,2020-05-18 
DFL03,ESDF,ESPA,2020-05-18 
RVP951,LPCS,LPPM,2020-05-18 
AFR364V,LFPG,LFBO,2020-05-18 
SAS1042,ESSA,ESPA,2020-05-18 
TAY816,EPWA,EBLG,2020-05-18 
AFR77SU,LFPG,LFMD,2020-05-18 
AXY1515,LSGG,EGSS,2020-05-18 
LNJMP,EDNY,EDDS,2020-05-18 
CTN8A,LDSP,LDZA,2020-05-18 
UNC90,EGNJ,EKEB,2020-05-18 
OAL044,LGAV,LGST,2020-05-18 
WZZ1UH,LBSF,EGGW,2020-05-18 
BHL530,EGPD,EGSH,2020-05-18 
AFL1333,ULMM,UUEE,2020-05-18 
BNOV,ENVA,ENGM,2020-05-18 
AFL1221,UWGG,UUEE,2020-05-18 
S5DSM,LOWI,LOWK,2020-05-18 
BHL538,EGSH,EGHI,2020-05-18 
RYR66,LEAL,LEMD,2020-05-18 
AFL1321,ULMM,UUEE,2020-05-18 
IAM3183,LIRA,LIBR,2020-05-18 
FHECK,LFBT,LFTW,2020-05-18 
NHZ725,EGPA,EGPC,2020-05-18 
NAX744,ENGM,ENVA,2020-05-18 
TUP9602,UUWW,UUBW,2020-05-18 
AUL532,ULLI,UWWW,2020-05-18 
OAL204,LGAV,LGRP,2020-05-18 
N525GT,LFLP,LFJL,2020-05-18 
OAL247,LGSM,LGAV,2020-05-18 
AFL1053,URML,UUEE,2020-05-18 
OOVKB,EGSH,EBOS,2020-05-18 
SVR174,ULLI,UUDD,2020-05-18 
MILAN76,LFLC,LFTW,2020-05-18 
RVP952,LPPM,LPCS,2020-05-18 
BHL538,EGHI,EGSH,2020-05-18 
CHXE5,EDDH,EDHK,2020-05-18 
NAK010,LFMK,LFLC,2020-05-18 
POLIB16,LIRF,LIMC,2020-05-18 
RAC9004,LDZA,LKMT,2020-05-18 
SAS252,ENBR,ENGM,2020-05-18 
KLM40Z,EGPD,EHAM,2020-05-18 
BPO440,EDDE,EDVK,2020-05-18 
HWA139,LROP,EDDF,2020-05-18 
IGREE,LIPO,LIMF,2020-05-18 
TYA1041,UUDD,URML,2020-05-18 
AFL1547,URKA,UUEE,2020-05-18 
BNOG,ENBO,ENRA,2020-05-18 
XK251LC,LFML,LFKC,2020-05-18 
AUL321,ULLI,UUDD,2020-05-18 
SAS4473,ESSA,ENGM,2020-05-18 
NHZ726,EGPD,EGPC,2020-05-18 
SAS4082,ENGM,ENEV,2020-05-18 
LZB437,LBWN,EDDF,2020-05-18 
SBI2105,UUDD,URKA,2020-05-18 
SDM6372,ULLI,URRP,2020-05-18 
DOC72,ENDU,ENEV,2020-05-18 
PRSMK,LPCS,LIPZ,2020-05-18 
AXG1802,EGHQ,LGAV,2020-05-18 
ETI23A,ESMS,EKOD,2020-05-18 
RSY9540,UUWW,EGLL,2020-05-18 
BNOR,ENEV,ENBO,2020-05-18 
RJA033,EHBK,EGLL,2020-05-18 
SAS4571,ENBO,ENGM,2020-05-18 
BHL61F,ENZV,ENFL,2020-05-18 
CNV6418,EPGD,EDDS,2020-05-18 
SHT19M,EGPD,EGLL,2020-05-18 
SAS69C,ESSA,ENGM,2020-05-18 
RYR67,LEAL,EINN,2020-05-18 
AFL1628,UUEE,UKFF,2020-05-18 
OAL6JT,LGAV,LGSR,2020-05-18 
FIN5KR,EFRO,EFHK,2020-05-18 
HUAF162,LHBP,EPWA,2020-05-18 
CFC2524,EGPK,EDDK,2020-05-18 
KAR9403,EDDF,LSGG,2020-05-18 
LZB320,LBSF,EDDB,2020-05-18 
BHL60E,EGPC,EGPD,2020-05-18 
ETH3404,EHBK,LMML,2020-05-18 
SDM6892,ULLI,UKFF,2020-05-18 
LNJMP,EDNY,EDDS,2020-05-18 
AFL1248,UUEE,UWUU,2020-05-18 
SAS4524,ENGM,ENML,2020-05-18 
UTA558,URML,UUWW,2020-05-18 
UTA366,UUDD,UUWW,2020-05-18 
WZZ985,LBSF,EHEH,2020-05-18 
CCA935,LIMC,EDDF,2020-05-18 
GRTRV,EGJB,EGTE,2020-05-18 
N525GT,LFLP,LFJL,2020-05-18 
SDM6202,ULLI,URKA,2020-05-18 
UGC113C,LEMG,GEML,2020-05-18 
CES709,LKPR,LEMD,2020-05-18 
HYR95V,UUWW,EETN,2020-05-18 
ABW734,EBLG,UWKD,2020-05-18 
ABG9612,EGLL,UUEE,2020-05-18 
AFL1621,UKFF,UUEE,2020-05-18 
JFA05F,LPCS,LEMD,2020-05-18 
BHL60N,EGPD,EGPC,2020-05-18 
IBS3906,LEMD,GCFV,2020-05-18 
SBI2123,UUDD,URRP,2020-05-18 
LNJMP,EDNY,EDDS,2020-05-18 
AFL1232,UUEE,UWUU,2020-05-18 
ETH3705,EGLL,ENGM,2020-05-18 
BAW492U,EGLL,LXGB,2020-05-18 
DOC31,ENOL,ENVA,2020-05-18 
LXA6A,EDLW,EDFH,2020-05-18 
HWA139,LROP,EDDF,2020-05-18 
UTA250,UUWW,UUDD,2020-05-18 
SBI1211,UUDD,UMKK,2020-05-18 
IDPCP,LIRA,LICR,2020-05-18 
PCH010,EGPK,BIRK,2020-05-18 
OAL335,LGSA,LGAV,2020-05-18 
AZA7TZ,LIRF,LIMZ,2020-05-18 
PRSMK,LPCS,LIPZ,2020-05-18 
OAL367,LGSR,LGAV,2020-05-18 
AFL1058,UUEE,URML,2020-05-18 
SVF647,LSGG,ESSA,2020-05-18 
OAL14XD,LGAL,LGAV,2020-05-18 
GSGTS,EGPF,EGEC,2020-05-18 
AFL1142,UUEE,URKA,2020-05-18 
DLH9984,EDDG,EDDW,2020-05-18 
P4PLG,LSGG,UUWW,2020-05-18 
CCA933,EDDF,LFPG,2020-05-18 
N806XA,EGSS,LGAV,2020-05-18 
DUKE56,UKLL,EDDN,2020-05-18 
BNOR,ENVA,ENGM,2020-05-18 
CG912,EGNJ,EGNM,2020-05-18 
AZA1745,LIRF,LICC,2020-05-18 
SAS4163,ENVA,ENZV,2020-05-18 
SBI2008,UKFF,UUDD,2020-05-18 
AFR7680,LFPG,LFMP,2020-05-18 
I2311,LIMG,LIMF,2020-05-18 
N2755Y,BIKF,BIRK,2020-05-18 
SAS4083,ENEV,ENGM,2020-05-18 
OHDTH,EFKU,EFTP,2020-05-18 
XK204ML,LFMN,LFKJ,2020-05-18 
LZB851,LBSF,EGLL,2020-05-18 
CES569,EDDF,LFPG,2020-05-18 
AFL7773,LFPG,UUEE,2020-05-18 
DFL16,ESSA,ESOE,2020-05-18 
VJT929,LSZH,LEBL,2020-05-18 
SAS269,ENGM,ENBR,2020-05-18 
AZA1667,LIRF,LIRP,2020-05-18 
SAS4525,ENML,ENGM,2020-05-18 
DMANH,LSZR,EDNY,2020-05-18 
UTA456,UUDD,UUWW,2020-05-18 
ENF04,LDSP,LIRA,2020-05-18 
WZZ471,EGGW,LBSF,2020-05-18 
UGC113D,GEML,LEMG,2020-05-18 
NAX616,ENGM,ENBR,2020-05-18 
AFL1521,UWGG,UUEE,2020-05-18 
SAS38T,ENGM,ENVA,2020-05-18 
5980,EFMA,ESSB,2020-05-18 
POLI110,LIBD,LIBR,2020-05-18 
ZXP24,EHEH,EHAM,2020-05-18 
AFL7775,UWLW,UUEE,2020-05-18 
AZO436,URRP,UUWW,2020-05-18 
AFR77WC,LFPG,LFMD,2020-05-18 
SAS6301,ENVA,ENGM,2020-05-18 
XK154VR,LFKJ,LFML,2020-05-18 
BVR222,EDSB,EGHI,2020-05-18 
SEH212,LGAV,LGIR,2020-05-18 
N608RP,EINN,LSGG,2020-05-18 
BHL530,EGSH,EGPD,2020-05-18 
N498YY,LEMG,EINN,2020-05-18 
SXECI,LGSA,LGAV,2020-05-18 
SVR522,UUWW,UUDD,2020-05-18 
IFA1211,EDDF,EDDN,2020-05-18 
N487SL,BIKF,EHAM,2020-05-18 
N477KR,BIKF,BIRK,2020-05-18 
SAS362,ENGM,ENVA,2020-05-18 
CMB591,LGAV,EINN,2020-05-18 
GMA483,EGPF,EGEC,2020-05-18 
LZB438,EDDF,LBSF,2020-05-18 
W33,EFHK,EFTP,2020-05-18 
XK204ML,LFKJ,LFMN,2020-05-18 
AFL1213,UWGG,UUEE,2020-05-18 
TRITON02,ENHD,ENZV,2020-05-18 
SDM6413,ULLI,UWUU,2020-05-18 
N806XA,EGSS,LGAV,2020-05-18 
N518HR,BIKF,EHAM,2020-05-18 
ATL8F,UUWW,LFLB,2020-05-18 
AZA8462,LIPZ,LIRF,2020-05-18 
SBI1015,UUDD,ULLI,2020-05-18 
RVP953,LPVZ,LPCS,2020-05-18 
AZA6KM,LIMF,LIRF,2020-05-18 
LPA114,ENOL,ENGM,2020-05-18 
NAX764,ENGM,ENVA,2020-05-18 
RFE9774,EDDB,UUWW,2020-05-18 
JFA33E,LSGG,LFLP,2020-05-18 
AFL1010,UUEE,UMKK,2020-05-18 
AFL1160,UUEE,URRP,2020-05-18 
TYA1042,URML,UUDD,2020-05-18 
DMANH,LSZR,EDNY,2020-05-18 
N346T,EHRD,EGPC,2020-05-18 
AZA4LL,LICJ,LIRF,2020-05-18 
SDM6329,ULLI,UMKK,2020-05-18 
BNOV,ENGM,ENVA,2020-05-18 
AZA1668,LIRP,LIRF,2020-05-18 
SWT502,GCLP,LEMD,2020-05-18 
VM715,EINN,BIKF,2020-05-18 
BHL530,EGPD,EGSH,2020-05-18 
SAS274,ENBR,ENGM,2020-05-18 
NAX414,ENGM,ENAL,2020-05-18 
VLG14WL,LEBL,LEBB,2020-05-18 
SAS221,ENGM,ENCN,2020-05-18 
W33,EFHK,EFTP,2020-05-18 
NAK010,LFHP,LFBO,2020-05-18 
SDM6345,ULLI,ULMM,2020-05-18 
CWY05H,EGPF,EGGP,2020-05-18 
OSPREY1,LGKO,LGSM,2020-05-18 
N525GT,LFLP,LFJL,2020-05-18 
WZZ144,EHEH,LBSF,2020-05-18 
SBI2106,URKA,UUDD,2020-05-18 
NAX631,ENBR,ENGM,2020-05-18 
HBFVD,LIPZ,LSGG,2020-05-18 
AFR76HZ,LFMT,LFPG,2020-05-18 
SPOPG,LZZI,EPKT,2020-05-18 
CCA855,LIMC,EGLL,2020-05-18 
SXGAE,LGAV,LGRP,2020-05-18 
FNG200,EFTU,EFHK,2020-05-18 
SBI1212,UMKK,UUDD,2020-05-18 
AFL1658,UUEE,UKFF,2020-05-18 
JFA79A,EGHH,LSGG,2020-05-18 
LPA114,ENRO,ENGM,2020-05-18 
SEH2HE,LGIR,LGAV,2020-05-18 
SBI2124,URRP,UUDD,2020-05-18 
CFC2524,EDDK,EGPK,2020-05-18 
HMF007,ESMK,EKCH,2020-05-18 
AFL1233,UWUU,UUEE,2020-05-18 
I2311,LIMG,LIMF,2020-05-18 
IOZZG,LIPY,LIPE,2020-05-18 
XK255GS,LFML,LFKB,2020-05-18 
FMY8035,LFML,LFST,2020-05-18 
SCQ7E,ENTO,ENVA,2020-05-18 
UTA374,UUDD,UUWW,2020-05-18 
SPHTM,EPPO,EPMO,2020-05-18 
ROT607T,LROP,LRTR,2020-05-18 
LUC65,LFQQ,LSGG,2020-05-18 
BHL540,EGSH,EGHI,2020-05-18 
LSA403,LIMJ,LIRA,2020-05-18 
N22S,EDDB,LEBL,2020-05-18 
SAS2305,ENGM,ENML,2020-05-18 
NJE022L,EPWR,EPPO,2020-05-18 
AFR77UP,LFMN,LFPG,2020-05-18 
SAS222,ENCN,ENGM,2020-05-18 
UNC90,EKEB,EGNJ,2020-05-18 
BAW493U,LXGB,EGLL,2020-05-18 
N806XA,EGSS,LGAV,2020-05-18 
MYA77,ESGG,BIRK,2020-05-18 
HZA3,EDDF,LGAV,2020-05-18 
NHZ21,EGPD,EGSH,2020-05-18 
XK203US,LFMN,LFKJ,2020-05-18 
SAS4417,ENBO,ENGM,2020-05-18 
HMF007,ESGG,ESMK,2020-05-18 
RVP953,LPCS,LPPM,2020-05-18 
WZZ4015,LBSF,LEMD,2020-05-18 
SAMU13,LFML,LFMV,2020-05-18 
HYR95V,EDDB,UUWW,2020-05-18 
N525GT,LFLP,LFJL,2020-05-18 
LOG078,EGPA,EGPD,2020-05-18 
BHL540,EGPD,EGSH,2020-05-18 
AFL1629,UKFF,UUEE,2020-05-18 
SAS92R,ENZV,ENVA,2020-05-18 
AZA3VV,LIRF,LICA,2020-05-18 
ROT647A,LROP,LRCL,2020-05-18 
NAX417,ENAL,ENGM,2020-05-18 
VLG14RJ,LEBB,LEBL,2020-05-18 
STK43D,EIDL,EIDW,2020-05-18 
CWY05I,EGGP,EGNS,2020-05-18 
SAS016,ESSA,ESPA,2020-05-18 
N608RP,EINN,LSGG,2020-05-18 
AFL1059,URML,UUEE,2020-05-18 
N203CK,LFBO,LFML,2020-05-18 
FBU900,LFBD,LFPO,2020-05-18 
SEH293,LGAL,LGAV,2020-05-18 
DFEIC,LOWL,EDDN,2020-05-18 
N808JG,LIRA,LIPZ,2020-05-18 
AXY1805,LRBS,ENGM,2020-05-18 
BHL78T,EGPD,EGPC,2020-05-18 
AZG9783,EKCH,ELLX,2020-05-18 
AFL1769,UUDD,UUEE,2020-05-18 
DMANH,LSZR,EDNY,2020-05-18 
N518HR,BIKF,EHAM,2020-05-18 
LPA115,ENGM,ENOL,2020-05-18 
VLG4A,LEBL,LEAL,2020-05-18 
SAS4581,ENBO,ENVA,2020-05-18 
SDM6330,ULLI,UMKK,2020-05-18 
FHBOD,EDDL,LFBD,2020-05-18 
POLIB16,LIPE,LIRA,2020-05-18 
RVP954,LPVZ,LPCS,2020-05-18 
GRZLY07,LGSA,EDDS,2020-05-18 
SAS366,ENGM,ENVA,2020-05-18 
HLE02,EGPF,EGPE,2020-05-18 
VLG30KV,GCLP,LEZL,2020-05-18 
SAMU33,LFBH,LFBD,2020-05-18 
AFL1143,URKA,UUEE,2020-05-18 
S5DYG,LDRI,LJLJ,2020-05-18 
SAS2308,ENKB,ENGM,2020-05-18 
UGC113G,LEMG,LEZL,2020-05-18 
EJM216,LMML,EINN,2020-05-18 
JON34,ESSA,ESND,2020-05-18 
XK254LY,LFKB,LFML,2020-05-18 
VLG37GQ,LEMH,LEBL,2020-05-18 
DMANH,LSZR,EDNY,2020-05-18 
FIH60,EFKU,EFTU,2020-05-18 
SAS1327,ENHD,ENGM,2020-05-18 
ECJQE,LEBL,LSZH,2020-05-18 
WZZ1867,LBSF,EGGW,2020-05-18 
TVS4356,LKPR,LEZL,2020-05-18 
LXJ592,EINN,EDDF,2020-05-18 
N59GX,EDDM,LOWW,2020-05-18 
TAY4804,ESOE,EBBR,2020-05-18 
DFL01,ESNZ,ESMT,2020-05-18 
NAX768,ENGM,ENVA,2020-05-18 
5840,ESSA,ESSB,2020-05-18 
LZB852,EGLL,LBSF,2020-05-18 
CGF1809,LROP,EDDK,2020-05-18 
SRN6911,EVRA,EDDK,2020-05-18 
ETH3720,LEZG,EBLG,2020-05-18 
ICG31,BIRK,BIKF,2020-05-18 
N1FC,EGGW,LIRA,2020-05-18 
SRN3273,ENAL,EKCH,2020-05-18 
LZB973,LBWN,LBSF,2020-05-18 
GNJ67,LGMK,EDDV,2020-05-19 
LZB807,LBSF,LGAV,2020-05-18 
NOS463,LIMC,LIMF,2020-05-18 
SAMU13,LFML,LFMV,2020-05-18 
AZA1PM,LICA,LIRF,2020-05-18 
AFL1161,URRP,UUEE,2020-05-18 
OKHWK,EDSB,UKBB,2020-05-18 
AZA1274,LIMC,LIRF,2020-05-18 
AZA1750,LICC,LIRF,2020-05-18 
BNOV,ENVA,ENGM,2020-05-18 
SDM6346,ULLI,ULMM,2020-05-18 
BHL78T,EGPC,EGPD,2020-05-18 
SRN3051,ENCN,EKCH,2020-05-18 
FAF4010,LFTW,LFMP,2020-05-18 
FIH60,EFVR,EFTP,2020-05-18 
AZA9413,LIMC,LIRF,2020-05-19 
CGF1811,LEZL,LEVT,2020-05-18 
MTL231P,LBSF,LROP,2020-05-18 
NJE906T,EGCC,LGAV,2020-05-18 
LIFELN4,EHGG,EHAM,2020-05-18 
SAS42C,ENZV,ENGM,2020-05-18 
DKLCT,LFMK,LFBH,2020-05-18 
HMCG924,EGHC,EGHQ,2020-05-18 
TAY4858,LMML,LGAV,2020-05-18 
SRR6401,LIPZ,LIME,2020-05-18 
RONIN26,BIKF,EGPK,2020-05-18 
SRR6373,LFBO,LFLL,2020-05-18 
NPT4780,EBLG,LROP,2020-05-18 
P4RRR,EVRA,UUWW,2020-05-18 
BCS082,EDDP,EBBR,2020-05-18 
N487SL,BIKF,EHAM,2020-05-18 
BCS933,LEZL,LEVT,2020-05-18 
CGF1809,LRCL,EDDK,2020-05-18 
TAY4396,EDDM,EPKT,2020-05-18 
NAX277,ENCN,ENGM,2020-05-18 
BCS8166,LPPT,LEBL,2020-05-18 
ROT607T,LRTR,LROP,2020-05-18 
BCS909,LBSF,EDDP,2020-05-18 
CFG7905,EDDF,EDDV,2020-05-18 
LIFELN4,EHAM,EHGG,2020-05-18 
HZA3,EDDF,LGAV,2020-05-18 
FRF100,EDDS,LBSF,2020-05-19 
NWS9369,UUEE,EDDF,2020-05-18 
BCS39K,ESOE,EKCH,2020-05-18 
AZA1NK,LICJ,LIRF,2020-05-18 
ROT647A,LRCL,LROP,2020-05-18 
BCS808P,EDDP,LIRP,2020-05-18 
ABW113,EDDF,LEZG,2020-05-19 
BNOR,ENVA,ENGM,2020-05-18 
HMD61,EGGP,EGNR,2020-05-18 
AFL1659,UKFF,UUEE,2020-05-18 
SWT183,GCXO,LEMD,2020-05-18 
OMEN1,EGVN,EGNT,2020-05-18 
TAY4517,LFML,LEBL,2020-05-18 
TAY4558,EBLG,LFBO,2020-05-18 
WZZ68JW,LEMD,LBSF,2020-05-18 
SQP4352,EDDF,UKBB,2020-05-18 
SRR6373,LFLL,EDDK,2020-05-18 
ETH3734,LIMC,EBLG,2020-05-18 
TAY4803,EBBR,ESGJ,2020-05-18 
RCH502,LRCK,ESDF,2020-05-19 
KAL591,LEMD,LOWW,2020-05-19 
BCS321,LPPT,LIMC,2020-05-18 
IBE2820,LFBD,LEMD,2020-05-19 
SAZ61,LSZH,LFML,2020-05-18 
CGF1811,LEVT,EDDK,2020-05-18 
KAL541,ENGM,LOWW,2020-05-19 
CTN6J,LDDU,LDZA,2020-05-18 
WZZ1401,EGGW,ENGM,2020-05-18 
LXJ593,LPAZ,LFBD,2020-05-18 
CGRJP,LGIR,BIKF,2020-05-19 
WZZ6SN,EGGW,LBSF,2020-05-18 
N203CK,LFBO,LFML,2020-05-18 
SRR1183,LFLL,EDDP,2020-05-18 
TAY4858,EDDB,EBLG,2020-05-18 
CSS7172,EDFH,EDDF,2020-05-18 
BCS7859,LIRP,EDDP,2020-05-18 
BCS33W,LEVT,EDDP,2020-05-18 
BCS34A,EBBR,LPPT,2020-05-18 
CAO1010,LEZG,EHAM,2020-05-18 
SAMU13,LFML,LFMV,2020-05-18 
BCS7840,LGAV,EBBR,2020-05-18 
BCS373,LEVT,EGNX,2020-05-18 
SBI1227,UUDD,ULMM,2020-05-18 
N108BK,BIKF,LFRD,2020-05-18 
AZV9910,EDDF,UUWW,2020-05-19 
N203CK,LFBO,LFML,2020-05-18 
GMA483B,EGEC,EGPF,2020-05-18 
N237GR,EINN,LFBE,2020-05-18 
EJM216,LMML,EINN,2020-05-19 
LOT1098,EPWR,EPWA,2020-05-19 
N59GX,EDDM,LOWW,2020-05-19 
TUP6536,UUWW,UWKD,2020-05-18 
AZG211,EDDK,EHAM,2020-05-19 
AFL7012,UUEE,EDDP,2020-05-19 
MSA83E,LIPO,LIRF,2020-05-19 
TAY4803,ESGJ,EFHK,2020-05-19 
AEG402,ESGJ,EKBI,2020-05-19 
AEA572,LIMC,EDDF,2020-05-19 
AFR645,LFPO,LIPZ,2020-05-19 
N992DC,BIKF,EIDW,2020-05-19 
N346T,EHRD,EGPC,2020-05-19 
AYY118,EDDK,LOWW,2020-05-19 
GMA483B,EGEC,EGPF,2020-05-19 
