Callsign,Origin,Destination,Day
,ENBO,ESSB,2020-09-26 
,LICJ,LIMF,2020-09-17 
,UWUU,UUDD,2020-09-09 
,UUDD,UKFF,2020-09-13 
,EGCC,LGKR,2020-09-08 
,GCLA,EDDF,2020-09-13 
,UUOB,UUEE,2020-09-05 
,URRP,UUWW,2020-09-19 
,EGPD,LFOP,2020-09-24 
,LGIR,EHAM,2020-09-04 
,UUDD,UUEE,2020-09-04 
,GCXO,LEMD,2020-09-02 
,LIEE,LIPX,2020-09-23 
,LIPY,LIPE,2020-09-24 
,LHBP,ENGM,2020-09-28 
,EGBN,EGNM,2020-09-19 
,UUEE,UUDD,2020-09-28 
,LGSA,EIDW,2020-09-13 
,EPPO,EGPH,2020-09-15 
,EGGP,LSZB,2020-09-24 
,LFPG,LSZH,2020-09-08 
,GCLP,LEMD,2020-09-09 
,LIRF,LIPE,2020-09-22 
,ENVA,ENGM,2020-09-25 
,GCLP,LEZL,2020-09-10 
,LGIR,EDDS,2020-09-17 
,LFML,LFMN,2020-09-21 
,LFLL,LFBD,2020-09-22 
,LEZL,LEBB,2020-09-04 
,GCXO,LEMD,2020-09-03 
,ESOE,ESSA,2020-09-16 
,LIME,EGGD,2020-09-02 
,LPAZ,LFBD,2020-09-07 
,UWKD,ULLI,2020-09-06 
,LEMD,LSGG,2020-09-19 
,EGGP,LOWW,2020-09-26 
,LEMG,GCXO,2020-09-16 
,UUEE,UKFF,2020-09-07 
,EDDS,EDDF,2020-09-04 
,EGGD,EGMD,2020-09-26 
,ENVA,ENZV,2020-09-10 
,ENVA,ENGM,2020-09-28 
,LIRF,LIPZ,2020-09-05 
,LIPK,LIPE,2020-09-30 
,ENGM,ENVA,2020-09-29 
,ESSB,ESSA,2020-09-16 
,LEVC,EGCC,2020-09-17 
,EINN,EDDN,2020-09-22 
,LEMD,GCXO,2020-09-13 
,UKHH,EGGW,2020-09-18 
,LIMC,LIML,2020-09-04 
,LIMG,LIML,2020-09-28 
,LSZH,EDDM,2020-09-04 
,EIKN,BIRK,2020-09-24 
,LIMC,LATI,2020-09-03 
,ESSA,ESSB,2020-09-20 
,LDZD,LDPL,2020-09-29 
,EYPA,EGSS,2020-09-14 
,EDDF,LIML,2020-09-06 
,EGBB,EGPE,2020-09-23 
,EGNT,LGIR,2020-09-06 
,LIRQ,EDDF,2020-09-04 
,EGNJ,EGBN,2020-09-24 
,LEMD,GCLP,2020-09-03 
,LEVT,LPPT,2020-09-02 
,UUWW,LSGG,2020-09-14 
,EGGW,GCTS,2020-09-15 
,LEAS,LEMD,2020-09-08 
,EGBB,EPBY,2020-09-18 
,EFHK,EHAM,2020-09-23 
,LEMD,EKCH,2020-09-13 
,LFPG,LIMC,2020-09-01 
,UUDD,URRP,2020-09-20 
,EDDF,EDDL,2020-09-16 
,LFPO,LFMD,2020-09-05 
,EGGD,EGFF,2020-09-28 
,LGAV,EBBR,2020-09-28 
,EDDP,EGSS,2020-09-20 
,LGSR,EGKK,2020-09-12 
,LGIR,EDDF,2020-09-26 
,EFHK,LIRF,2020-09-18 
,LERS,LEDA,2020-09-30 
,LICJ,LIBD,2020-09-20 
,LFLB,LFKF,2020-09-30 
,LJLJ,LEGE,2020-09-14 
,UKFF,UUEE,2020-09-06 
,EGGP,LOWW,2020-09-26 
,EDDK,LFML,2020-09-11 
,EINN,EDDN,2020-09-22 
,ESSA,ESPA,2020-09-05 
,LFKJ,LFKB,2020-09-30 
,LIBR,LIME,2020-09-16 
,LHBP,UMMS,2020-09-16 
,LTBU,EDDK,2020-09-03 
,LIME,LIEE,2020-09-18 
,UUWW,ULLI,2020-09-23 
,LFPG,EDDM,2020-09-06 
,LIME,LICA,2020-09-13 
,ULLI,URRP,2020-09-02 
,EGCC,EGSS,2020-09-02 
,URRP,UUEE,2020-09-01 
,LIML,LHBP,2020-09-15 
,LGIR,EGKK,2020-09-29 
,UUWW,LFLB,2020-09-29 
,LFMN,LFPO,2020-09-04 
,EYPA,EVLA,2020-09-30 
,EKYT,EKCH,2020-09-06 
,UUDD,UUWW,2020-09-06 
,EFMA,ESSB,2020-09-27 
,LFMK,LFBT,2020-09-24 
,LFMN,LFLL,2020-09-02 
,EGEC,EGPF,2020-09-27 
,LMML,LIMC,2020-09-28 
,LFRS,LFMN,2020-09-19 
,ENBR,ENSO,2020-09-23 
,LIME,LIRF,2020-09-14 
,LFTH,EBCI,2020-09-17 
,EHAM,LIRP,2020-09-05 
,EVRA,EGNM,2020-09-15 
,LFPO,LFMD,2020-09-05 
,LEPA,LSZB,2020-09-04 
,LGAV,LGSM,2020-09-20 
,EDDK,EDDS,2020-09-27 
,UUWW,LSGG,2020-09-12 
,EHRD,EHAM,2020-09-22 
,UKKK,EGGW,2020-09-25 
,LIMC,LICJ,2020-09-24 
,EGPF,EGPE,2020-09-12 
,UUDD,ULMM,2020-09-02 
,LBBG,EBBR,2020-09-17 
,LFMN,EGGD,2020-09-12 
,EGBN,EGNM,2020-09-20 
,UWUU,ULLI,2020-09-25 
,UWKD,UUWW,2020-09-08 
,LICC,LIPZ,2020-09-15 
,LOWW,LEVC,2020-09-10 
,EVRA,EGNM,2020-09-30 
,LICR,LIRF,2020-09-07 
,EGKK,LDDU,2020-09-18 
,EGPE,EGPD,2020-09-16 
,LJLJ,EBAW,2020-09-29 
,LFPG,LFPO,2020-09-07 
,LSGG,LOWW,2020-09-30 
,LDZA,UKKK,2020-09-06 
,LFKJ,LFML,2020-09-28 
,EDDF,EGPH,2020-09-15 
,LICC,LIPQ,2020-09-04 
,UUDD,UUWW,2020-09-06 
,EDDM,EDDF,2020-09-26 
,ENGM,ENDU,2020-09-22 
,LFMU,LFMP,2020-09-04 
,EIDW,LKPR,2020-09-27 
,EGLL,LFMN,2020-09-07 
,UWWW,UUDD,2020-09-08 
,UUDD,UKFF,2020-09-10 
,ENVA,ENBR,2020-09-28 
,LSZH,EGCC,2020-09-01 
,UUDD,UKFF,2020-09-18 
,GCLP,EBOS,2020-09-12 
,LEMD,GCLP,2020-09-11 
,EIDW,LGIR,2020-09-28 
,LTBU,EBLG,2020-09-04 
,EDXW,EHRD,2020-09-19 
,LEVX,LEMD,2020-09-20 
,LFMN,LFPO,2020-09-18 
,LERS,LEDA,2020-09-30 
,UUWW,ULLI,2020-09-21 
,EDDK,LEZL,2020-09-23 
,UWWW,ULLI,2020-09-08 
,LFMK,LFBP,2020-09-05 
,LIPX,BIKF,2020-09-14 
,UUWW,URML,2020-09-01 
,LIRA,LFMN,2020-09-27 
,EDDM,LBSF,2020-09-03 
,EGGW,LRSB,2020-09-04 
,LFKF,LIRA,2020-09-14 
,LDZA,LDSP,2020-09-20 
,LEMH,LEBB,2020-09-18 
,LDZD,LDPL,2020-09-30 
,EGPF,EGPI,2020-09-30 
,ENBO,ESSB,2020-09-29 
,LOWI,LIRA,2020-09-19 
,EGGW,EPPO,2020-09-27 
,ULLI,UUWW,2020-09-02 
,EFTP,EFMA,2020-09-22 
,EICK,LPFR,2020-09-17 
,LYTV,UKKK,2020-09-14 
,ULKK,UUEE,2020-09-07 
,LEPA,LEVC,2020-09-09 
,LECO,LEBL,2020-09-03 
,ESSV,ESSA,2020-09-26 
,UWWW,UUEE,2020-09-09 
,UUDD,URML,2020-09-05 
,EGGD,EGFF,2020-09-28 
,LFST,LFKB,2020-09-09 
,LPPT,EGPH,2020-09-23 
,EKAH,EKOD,2020-09-08 
,EFJO,EFKU,2020-09-20 
,LIBC,LIME,2020-09-06 
,LRCL,LRTR,2020-09-17 
,LEIB,LIPZ,2020-09-26 
,GCFV,LEMD,2020-09-12 
,UUEE,ULKK,2020-09-30 
,ESSA,ESSB,2020-09-20 
,ESSL,ESNZ,2020-09-25 
,EDDM,LGIR,2020-09-01 
,LKPR,UKBB,2020-09-13 
,ESSA,ESNN,2020-09-13 
,LFMN,LIPO,2020-09-13 
,LIMC,LIBR,2020-09-11 
,LFMN,EIDW,2020-09-19 
,UUWW,UWKD,2020-09-01 
,EDDB,EDDV,2020-09-10 
,UUEE,UKFF,2020-09-05 
,LZTT,LZIB,2020-09-28 
,LJLJ,LYBE,2020-09-14 
,LFMN,LFPO,2020-09-08 
,LFSG,EBAW,2020-09-26 
,UUEE,URKA,2020-09-12 
,EDDK,LIRN,2020-09-03 
,LIMJ,LIEO,2020-09-25 
,EGPF,EGGW,2020-09-10 
,LGIR,EGCC,2020-09-09 
,LFMN,LFPO,2020-09-07 
,EGPH,LGAV,2020-09-07 
,EGPD,EGPC,2020-09-14 
,LFMT,LFBO,2020-09-22 
,UMKK,UUDD,2020-09-09 
,LIMC,LIML,2020-09-09 
,UUDD,UKFF,2020-09-08 
,LIPK,LIPE,2020-09-03 
,LXGB,EGLL,2020-09-04 
,EGNX,EGPE,2020-09-10 
,EGPF,EGEC,2020-09-30 
,LIBR,EGLL,2020-09-05 
,UWUU,UUEE,2020-09-04 
,ENVA,ENGM,2020-09-02 
,LTBU,LIBD,2020-09-06 
,EGPD,EGPE,2020-09-13 
,LEBL,LIRF,2020-09-04 
,LICJ,LIRF,2020-09-17 
,LBSF,LBWN,2020-09-13 
,LPPT,LPMA,2020-09-24 
,LIBR,EBBR,2020-09-23 
,ESDF,ESPA,2020-09-21 
,EDDF,EHAM,2020-09-20 
,EGPH,EIDW,2020-09-27 
,LJLJ,EDDF,2020-09-26 
,LICC,LIPZ,2020-09-12 
,URML,UUDD,2020-09-07 
,LEBL,LEVT,2020-09-10 
,LOWW,LEVC,2020-09-10 
,ESPA,ESOE,2020-09-20 
,LOWG,EPMO,2020-09-26 
,LGAV,LGRP,2020-09-29 
,EHRD,EHAM,2020-09-12 
,LEGR,LEMH,2020-09-14 
,EPGD,EPBY,2020-09-05 
,EDDK,LBSF,2020-09-16 
,LIEO,EGLL,2020-09-05 
,LEMD,LIBR,2020-09-19 
,UUWW,ULLI,2020-09-09 
,LGIR,EGKK,2020-09-28 
,EGNX,EGAC,2020-09-14 
,LRCL,EGGW,2020-09-17 
,LIEE,LIEA,2020-09-20 
,UMKK,ULLI,2020-09-23 
,EDDF,EHAM,2020-09-17 
,EGBN,EGNM,2020-09-30 
,GCHI,GCRR,2020-09-07 
,UUWW,UWKD,2020-09-06 
,LICC,LIEE,2020-09-17 
,LICD,LIRF,2020-09-15 
,LRCL,LROP,2020-09-02 
,LEGE,EVRA,2020-09-19 
,LEPA,LEDA,2020-09-23 
,ULLI,UUWW,2020-09-01 
,LIMZ,LSGG,2020-09-26 
,EDFM,EDDS,2020-09-15 
,LFPG,EGSS,2020-09-15 
,LSGG,LFML,2020-09-20 
,LICJ,LIMC,2020-09-20 
,UKFF,UUDD,2020-09-10 
,ENBR,ENVA,2020-09-28 
,LIMJ,LIEA,2020-09-30 
,LIMC,LIML,2020-09-17 
,LDSP,ENGM,2020-09-06 
,EVRA,EGNM,2020-09-15 
,ESSB,ESSA,2020-09-30 
,EGPF,EGPE,2020-09-07 
,BIKF,UKLL,2020-09-23 
,EDDW,EDDV,2020-09-19 
,EPWA,EPRA,2020-09-21 
,EGCC,GCTS,2020-09-06 
,ENBO,ENVA,2020-09-30 
,LFCK,LFMV,2020-09-14 
,EICK,LPFR,2020-09-17 
,ULLI,UKFF,2020-09-18 
,LEPA,EDDF,2020-09-09 
,LFBZ,LFPG,2020-09-23 
,EBCI,EGSS,2020-09-29 
,LFKB,LFPO,2020-09-09 
,EDDN,LIEO,2020-09-17 
,LICJ,LIMF,2020-09-17 
,EGCC,LOWW,2020-09-18 
,ESSA,ESSB,2020-09-25 
,EDDF,EHAM,2020-09-01 
,EETN,EFMA,2020-09-18 
,EGPF,EGEC,2020-09-24 
,ENGM,ENZV,2020-09-22 
,ENGM,ENAL,2020-09-08 
,EGCC,LIEO,2020-09-08 
,EGCN,EBLG,2020-09-16 
,UKFF,UUDD,2020-09-04 
,EDHK,EDHL,2020-09-10 
,EDJA,LBWN,2020-09-06 
,LIPO,LIMF,2020-09-22 
,LDZA,EDDF,2020-09-02 
,EVRA,EGNM,2020-09-25 
,EGPF,EGPE,2020-09-10 
,LEMD,LMML,2020-09-20 
,GCLA,LEMD,2020-09-07 
,LBWN,EDLW,2020-09-01 
,LGIR,EDDH,2020-09-12 
,GCXO,LEMG,2020-09-13 
,ENVA,ENBR,2020-09-28 
,LPPT,LPCS,2020-09-16 
,LEMD,LEVX,2020-09-13 
,UUEE,UWUU,2020-09-06 
,UUWW,UUYS,2020-09-04 
,LFMT,LFPO,2020-09-02 
,LEMD,LEVX,2020-09-04 
,ENGM,ENDU,2020-09-22 
,LMML,EGPH,2020-09-14 
,LIML,LICA,2020-09-04 
,UUEE,UWSS,2020-09-30 
,LFKJ,LFRS,2020-09-05 
,EGPD,EGPC,2020-09-17 
,LIRP,LROP,2020-09-07 
,EVRA,UUWW,2020-09-21 
,LEPA,LEVC,2020-09-08 
,LKPR,LIBD,2020-09-07 
,LEMD,GCXO,2020-09-12 
,BIRK,EGPK,2020-09-21 
,ENBO,ENVA,2020-09-29 
,EDDM,LIPE,2020-09-26 
,LFMD,LFMN,2020-09-23 
,EETN,LIBD,2020-09-23 
,LRCL,EGGW,2020-09-01 
,UUEE,UUDD,2020-09-10 
,LIRF,LICD,2020-09-17 
,EDFH,LFBO,2020-09-15 
,EIDW,LPFR,2020-09-28 
,ESMT,ESSB,2020-09-19 
,LGAV,LSGG,2020-09-25 
,LGMK,EDDM,2020-09-16 
,LEAL,LEVT,2020-09-12 
,LEIB,LEBB,2020-09-10 
,EKCH,EKAH,2020-09-28 
,EDDC,EGGW,2020-09-21 
,LFMN,LFKC,2020-09-24 
,LFLS,EGGW,2020-09-14 
,ESMT,ESOE,2020-09-05 
,UKBB,UKKK,2020-09-26 
,EDLW,EPKT,2020-09-28 
,ESSB,ENVA,2020-09-14 
,ESSA,ESNN,2020-09-15 
,LROP,EBLG,2020-09-20 
,LIRA,LSZH,2020-09-26 
,LEVT,LEZL,2020-09-27 
,LOWS,EDDV,2020-09-20 
,UUWW,UUEE,2020-09-18 
,LOWW,LGKO,2020-09-28 
,LBSF,EBCI,2020-09-10 
,EKCH,ENBR,2020-09-11 
,EGBN,EGNM,2020-09-26 
,EDDH,LEVC,2020-09-03 
,EGAC,EGPF,2020-09-21 
,LBSF,EDDP,2020-09-09 
,UUWW,ULLI,2020-09-23 
,ESPA,ESNS,2020-09-28 
,LEMG,LPPR,2020-09-20 
,UUEE,ULLI,2020-09-22 
,EBCI,LFKB,2020-09-12 
,ESSA,EGJJ,2020-09-21 
,LBWN,EBCI,2020-09-12 
,LJLJ,LJMB,2020-09-13 
,EDDF,EDDM,2020-09-24 
,LICJ,LIRF,2020-09-20 
,ENVA,ENGM,2020-09-22 
,ESNS,ESPA,2020-09-24 
,ENVA,ENOL,2020-09-16 
,LICC,LMML,2020-09-15 
,ENEV,ENBO,2020-09-20 
,EHAM,LGIR,2020-09-02 
,EINN,LFBD,2020-09-13 
,LFMD,LFMN,2020-09-22 
,URRP,UUWW,2020-09-03 
,LIMP,LIML,2020-09-21 
,ULLI,UUDD,2020-09-02 
,EGPH,EPMO,2020-09-24 
,LIMC,LICC,2020-09-03 
,LIMF,LIML,2020-09-09 
,EGKK,LGMK,2020-09-29 
,UKFF,ULLI,2020-09-27 
,LFLP,LIEO,2020-09-21 
,ESNS,ESPA,2020-09-28 
,UWUU,ULLI,2020-09-22 
,EDVE,EDDW,2020-09-27 
,ESPA,ESSP,2020-09-25 
,ESSB,ESNU,2020-09-09 
,ESMS,ESSB,2020-09-23 
,LFMN,LSGG,2020-09-15 
,EVRA,EGNM,2020-09-25 
,LFKJ,LFMN,2020-09-26 
,LGAV,EHAM,2020-09-10 
,LIET,LIME,2020-09-30 
,LPFR,LYBE,2020-09-20 
,UUEE,UWKD,2020-09-13 
,UUWW,ULLI,2020-09-25 
,EDDP,LKTB,2020-09-09 
,LEMD,LEVC,2020-09-02 
,LIEO,LEMD,2020-09-10 
,EGFF,EGGD,2020-09-19 
,LSGG,LJLJ,2020-09-11 
,EPSC,EGSS,2020-09-18 
,LDDU,EDDM,2020-09-13 
,LTBU,LIMC,2020-09-01 
,LBWN,LBSF,2020-09-06 
,EGGW,EYKA,2020-09-02 
,ENGM,ENVA,2020-09-28 
,EDDG,EHRD,2020-09-30 
,LPMA,EHAM,2020-09-05 
,GCLP,EDDG,2020-09-13 
,LGAV,LFPG,2020-09-10 
,EYPA,EVLA,2020-09-26 
,LBBG,EDDS,2020-09-16 
,ULLI,UKFF,2020-09-10 
,LIRA,LFMN,2020-09-07 
,LIRQ,LIPE,2020-09-25 
,LIEE,LIRN,2020-09-09 
,LFPG,LEVC,2020-09-10 
,LOWW,ESSA,2020-09-28 
,UWKE,UUEE,2020-09-03 
,LIMC,LSZA,2020-09-02 
,LFCR,LFMU,2020-09-15 
,LIML,LIEA,2020-09-20 
,LYBE,UUWW,2020-09-26 
,LFRK,LFKB,2020-09-22 
,ULMM,UUEE,2020-09-04 
,EDDB,LRBS,2020-09-25 
,EDLW,EDDB,2020-09-29 
,LJLJ,ENGM,2020-09-19 
,UUDD,ULLI,2020-09-25 
,UUDD,UWWW,2020-09-13 
,UUDD,ULLI,2020-09-23 
,EDVK,EDVE,2020-09-19 
,ENVA,ENZV,2020-09-23 
,LFMN,LFKC,2020-09-24 
,LROP,LEVC,2020-09-02 
,LRBS,LIPX,2020-09-19 
,LFMN,EKCH,2020-09-21 
,EFKU,EFTP,2020-09-22 
,ENGM,ENML,2020-09-08 
,EDDN,BIKF,2020-09-22 
,LFML,LFKB,2020-09-27 
,UUWW,EDDB,2020-09-30 
,EDVE,LOWW,2020-09-22 
,LIML,LIEE,2020-09-26 
,EFHK,EFTP,2020-09-30 
,LICA,LIMF,2020-09-14 
,UUWW,ULLI,2020-09-23 
,ENCN,EHAM,2020-09-06 
,UUEE,UKFF,2020-09-11 
,LIPX,LICC,2020-09-22 
,UKLL,UKBB,2020-09-02 
,LFKC,LFML,2020-09-16 
,ESND,ESSA,2020-09-15 
,UUEE,UUWW,2020-09-05 
,EDDW,EDDV,2020-09-24 
,ENGM,ENBR,2020-09-09 
,LFPG,LFPO,2020-09-01 
,LSGG,LSZH,2020-09-22 
,LFOB,EGGW,2020-09-18 
,LEMD,EDSB,2020-09-13 
,ENBR,ENVA,2020-09-27 
,EGBB,LEZL,2020-09-06 
,LGIR,EDDS,2020-09-04 
,LICC,LIMC,2020-09-03 
,LIML,LICJ,2020-09-03 
,LEMD,LIBR,2020-09-21 
,LGSR,EGKK,2020-09-30 
,UWWW,ULLI,2020-09-08 
,LPVZ,LPCS,2020-09-06 
,LFMT,LFPG,2020-09-07 
,LEZL,LEBB,2020-09-17 
,LIPZ,UUWW,2020-09-21 
,LBWN,EPWA,2020-09-19 
,UKKK,UUEE,2020-09-08 
,ULLI,UMKK,2020-09-03 
,LFLL,LFMN,2020-09-23 
,EVRA,UUEE,2020-09-13 
,UKBB,UKKK,2020-09-29 
,EGSS,LBSF,2020-09-14 
,LEMD,EKCH,2020-09-13 
,EGLL,LIRP,2020-09-03 
,LIPY,LIPE,2020-09-12 
,UWUU,UUEE,2020-09-08 
,LGMK,LIMC,2020-09-06 
,EDJA,LBWN,2020-09-06 
,LSZH,EGGD,2020-09-08 
,EDDH,LEPA,2020-09-07 
,EGPF,EGEC,2020-09-27 
,EDDL,LSZA,2020-09-21 
,UWWW,UUDD,2020-09-07 
,LFPO,LFMD,2020-09-06 
,LEMG,LFLS,2020-09-18 
,LECO,LEMD,2020-09-22 
,UUEE,UUWW,2020-09-10 
,EGGW,UMMS,2020-09-26 
,EPWA,LGSA,2020-09-12 
,EHRD,EHAM,2020-09-22 
,LIMP,LIPE,2020-09-06 
,LFKC,LFML,2020-09-25 
,LIMF,LEMH,2020-09-14 
,UUDD,URRP,2020-09-06 
,URRP,UUEE,2020-09-04 
,ELLX,LSGG,2020-09-23 
,EGPA,EGPD,2020-09-28 
,LIRQ,EDDM,2020-09-08 
,LFMN,LFKJ,2020-09-25 
,LDZA,LDPL,2020-09-19 
,LGAV,LSGG,2020-09-19 
,ESSB,ESSA,2020-09-25 
,LIPE,UMMS,2020-09-27 
,EGPD,EGPK,2020-09-26 
,LFRS,LFKB,2020-09-24 
,LEBL,LICJ,2020-09-03 
,EKEB,EKOD,2020-09-18 
,LSZH,GCLP,2020-09-15 
,LKTB,EDDP,2020-09-03 
,EGMC,EGPF,2020-09-14 
,EGKK,LEMD,2020-09-14 
,LEGR,LEPA,2020-09-20 
,EBBR,LFMN,2020-09-15 
,EFHK,EDDF,2020-09-05 
,LEVC,LEPA,2020-09-15 
,LPMA,GCLP,2020-09-05 
,EVRA,EGNM,2020-09-15 
,ESSA,ESPA,2020-09-13 
,EGBN,EGNM,2020-09-25 
,EDDS,EDDM,2020-09-01 
,LFPG,LIMC,2020-09-14 
,LIMF,LIMJ,2020-09-20 
,EPSY,EPLL,2020-09-14 
,LFPO,LFMD,2020-09-08 
,UUWW,UKKK,2020-09-30 
,EGAA,EGSS,2020-09-13 
,EDDN,EINN,2020-09-21 
,EVRA,EGNM,2020-09-20 
,LIMC,LICC,2020-09-24 
,ESSA,ESSB,2020-09-28 
,EHAM,LFMD,2020-09-09 
,LIRA,LIML,2020-09-25 
,UUEE,URML,2020-09-02 
,UUYY,UUWW,2020-09-02 
,EFJY,EFKU,2020-09-21 
,EFTU,EVLA,2020-09-28 
,LEVC,EHAM,2020-09-15 
,LIPZ,LIML,2020-09-24 
,LEMD,LMML,2020-09-27 
,LRCL,EDDK,2020-09-09 
,ESSA,ESNU,2020-09-08 
,ULLI,URML,2020-09-05 
,LICC,EHAM,2020-09-10 
,LIRA,LIBD,2020-09-25 
,LSZH,LFMN,2020-09-29 
,EBAW,EBBR,2020-09-17 
,EGSH,EGNJ,2020-09-03 
,EGKK,GCTS,2020-09-16 
,LGKO,LGMK,2020-09-22 
,LMML,LEMD,2020-09-21 
,LXGB,EGGD,2020-09-04 
,LPPT,EHAM,2020-09-21 
,LFRK,LEZL,2020-09-15 
,UKKK,UKLL,2020-09-12 
,LKPR,UKBB,2020-09-13 
,GCLP,LEBL,2020-09-02 
,LZTT,LIMC,2020-09-03 
,GCFV,LEMD,2020-09-12 
,EGPF,EGEC,2020-09-27 
,LRTR,EBCI,2020-09-21 
,LFPO,LEVC,2020-09-05 
,EFMA,ESSB,2020-09-28 
,LBWN,EPWA,2020-09-25 
,UWKD,ULLI,2020-09-26 
,LEMD,LEMH,2020-09-08 
,LEVC,LFRS,2020-09-14 
,ULLI,UUDD,2020-09-08 
,UUEE,UKFF,2020-09-16 
,LIMC,LIML,2020-09-09 
,URKA,UUWW,2020-09-27 
,ULLI,UWUU,2020-09-07 
,ESNZ,ESMK,2020-09-18 
,EDSB,EDFM,2020-09-28 
,LMML,LEMD,2020-09-16 
,EPGD,EPMO,2020-09-27 
,LICC,EPWA,2020-09-12 
,ULLI,UMKK,2020-09-01 
,LROP,LRCL,2020-09-08 
,LFMD,LFMN,2020-09-27 
,ULLI,UUWW,2020-09-20 
,EGNM,LSGG,2020-09-30 
,BIKF,LROP,2020-09-20 
,LEMD,LEPP,2020-09-11 
,EHAM,LFMD,2020-09-09 
,EDDV,LDSP,2020-09-18 
,UUWW,ULLI,2020-09-26 
,EDDK,EDDS,2020-09-06 
,EINN,EDDN,2020-09-20 
,LFPO,LPPT,2020-09-07 
,EGPE,EGPD,2020-09-20 
,LFMN,EBBR,2020-09-15 
,EGNR,LEMG,2020-09-24 
,ENBO,ENGM,2020-09-20 
,LEZL,LEVT,2020-09-09 
,LRCL,EGGW,2020-09-01 
,UWGG,UUEE,2020-09-04 
,LFMN,EBBR,2020-09-15 
,LIEA,LIEO,2020-09-24 
,URKA,LEZL,2020-09-25 
,UWUU,UUDD,2020-09-01 
,LFMV,LGIR,2020-09-17 
,LIMJ,LIML,2020-09-25 
,ENGM,ENML,2020-09-09 
,LSGG,LFKC,2020-09-19 
,LIEO,LIML,2020-09-04 
,UKFF,UUDD,2020-09-09 
,EPGD,EFTU,2020-09-16 
,LIPB,LIRA,2020-09-24 
,UUWW,ULPB,2020-09-12 
,LKTB,LKMT,2020-09-16 
,ESSA,ESPA,2020-09-08 
,LFML,LFKC,2020-09-08 
,LIMZ,LIMF,2020-09-04 
,LIPE,LIMP,2020-09-23 
,EGNT,EGPK,2020-09-29 
,EFHK,UUDD,2020-09-22 
,LFBD,LICJ,2020-09-17 
,LFMN,EDDL,2020-09-06 
,UKBB,LOWS,2020-09-28 
,ENVA,ENBR,2020-09-29 
,EHAM,LDSP,2020-09-17 
,EGLL,LIRP,2020-09-03 
,ENBO,ENEV,2020-09-07 
,LEMH,LEMD,2020-09-13 
,LIRP,EBBR,2020-09-30 
,EPPO,LBWN,2020-09-24 
,EGSS,LGAV,2020-09-01 
,UUDD,UUEE,2020-09-01 
,LSGG,LIRN,2020-09-16 
,LEMH,EGGP,2020-09-23 
,ESSA,ESSB,2020-09-18 
,EDDS,EDDM,2020-09-21 
,LFKF,LFMN,2020-09-05 
,ESMT,ESNZ,2020-09-28 
,LICD,LIPX,2020-09-19 
,LFQQ,LFMD,2020-09-07 
,ESSA,ESSB,2020-09-18 
,EPGD,LGMK,2020-09-07 
,UUEE,URRP,2020-09-06 
,LICC,EDDM,2020-09-05 
,EDDW,LGIR,2020-09-21 
,ENBO,ENVA,2020-09-23 
,UWUU,UUEE,2020-09-04 
,EDDV,EDDW,2020-09-24 
,EDDN,EDDS,2020-09-04 
,LIRF,LGRP,2020-09-23 
,URML,UUDD,2020-09-13 
,ESNZ,ESPA,2020-09-20 
,LIML,LIPO,2020-09-04 
,UUWW,URKA,2020-09-03 
,LIBP,LIME,2020-09-13 
,GCRR,EBCI,2020-09-13 
,ULLI,UKFF,2020-09-18 
,UUDD,ULLI,2020-09-22 
,LEMH,LEMD,2020-09-12 
,LSGG,UUWW,2020-09-23 
,LGSR,EDDS,2020-09-18 
,EGNX,EGPD,2020-09-10 
,EGHC,EGHQ,2020-09-21 
,EBCI,LICA,2020-09-14 
,UUWW,UUDD,2020-09-01 
,LDZD,LDZA,2020-09-01 
,UUDD,ULLI,2020-09-08 
,LFBP,LFPG,2020-09-16 
,LROP,LRBM,2020-09-25 
,LIRA,LPCS,2020-09-23 
,LEMH,EGGW,2020-09-22 
,EHAM,EGPH,2020-09-05 
,LEVC,LEIB,2020-09-05 
,LFBO,LFST,2020-09-24 
,EFJY,EFTU,2020-09-14 
,LRSB,LRBS,2020-09-12 
,LYBE,UUWW,2020-09-25 
,LEPA,LEZL,2020-09-04 
,LIMP,LIPE,2020-09-22 
,BIKF,LIPO,2020-09-07 
,LKPR,LZIB,2020-09-29 
,EGNX,LEPA,2020-09-07 
,ENVA,ESSB,2020-09-25 
,UUWW,UWUU,2020-09-10 
,EHEH,LRBS,2020-09-25 
,LGAV,LGRP,2020-09-23 
,UUDD,ULLI,2020-09-04 
,LIML,EGGW,2020-09-20 
,LIMC,LSZA,2020-09-16 
,LPPT,LSGG,2020-09-23 
,LIMF,LIMJ,2020-09-26 
,LFKJ,LFML,2020-09-22 
,EDDK,LICC,2020-09-18 
,LOWW,UUWW,2020-09-25 
,EDDB,LROP,2020-09-29 
,UUMO,UUWW,2020-09-14 
,EDDM,LEBB,2020-09-18 
,EDDP,LIRP,2020-09-01 
,LDZA,LDPL,2020-09-24 
,ENGM,ENHD,2020-09-05 
,ENVA,ENGM,2020-09-23 
,LIMC,EDDF,2020-09-12 
,LFLP,LOWW,2020-09-20 
,UWUU,UUEE,2020-09-01 
,UMKK,ULLI,2020-09-25 
,GCFV,EDDB,2020-09-05 
,LEMH,LEMD,2020-09-12 
,LJLJ,LIPZ,2020-09-17 
,LOWW,UUWW,2020-09-18 
,EDDV,EDDB,2020-09-17 
,EDDM,LFBH,2020-09-25 
