Callsign,Origin,Destination,Day
,LIPX,,2020-06-10 
,UWUU,,2020-06-01 
,UWUU,,2020-06-05 
,LFKJ,LFMN,2020-06-17 
,UKKK,UKBB,2020-06-26 
,LFOB,,2020-06-19 
,ESKN,UKKK,2020-06-22 
,LDZA,LJLJ,2020-06-24 
,LFSG,,2020-06-24 
,EEKE,EVLA,2020-06-27 
,UKBB,UKKK,2020-06-28 
,LGRP,,2020-06-14 
,ESSA,ESSB,2020-06-23 
,ESSB,ESSP,2020-06-16 
,LEMG,LIBD,2020-06-22 
,ESSA,ESSB,2020-06-12 
,EDDP,,2020-06-07 
,EDDS,LIMP,2020-06-18 
,EBLG,,2020-06-04 
,ESPA,ESDF,2020-06-16 
,LOWS,,2020-06-06 
,ESSB,ESSA,2020-06-19 
,LIPR,,2020-06-17 
,LFBH,LEZG,2020-06-14 
,LEMG,EDDK,2020-06-19 
,LIRF,UKBB,2020-06-11 
,EDDP,,2020-06-06 
,ESSA,ESSB,2020-06-17 
,EDLW,EPWA,2020-06-03 
,EPGD,EPWA,2020-06-21 
,UKBB,UKKK,2020-06-18 
,ESPA,ESNS,2020-06-30 
,EFMA,ESSB,2020-06-20 
,ESKN,UKKK,2020-06-30 
,EFHK,EFTU,2020-06-20 
,LGMK,,2020-06-28 
,LIMP,LIMJ,2020-06-13 
,EDHL,,2020-06-07 
,LFST,LFOT,2020-06-20 
,LEMD,,2020-06-09 
,EIWF,EICM,2020-06-13 
,UUWW,EDDB,2020-06-23 
,EBLG,LROP,2020-06-06 
,LPPT,,2020-06-28 
,EDDF,,2020-06-12 
,UUEE,,2020-06-25 
,UKBB,UKKK,2020-06-14 
,LFBT,,2020-06-15 
,LEPA,EGPK,2020-06-12 
,UUDD,,2020-06-14 
,LIRA,LFLL,2020-06-29 
,LEPA,LSGG,2020-06-18 
,LIEE,LIEO,2020-06-18 
,LOWK,EPLL,2020-06-30 
,ESSB,ESSA,2020-06-23 
,LGAV,,2020-06-15 
,UUWW,EPMO,2020-06-12 
,ESOK,ESMS,2020-06-10 
,BIKF,,2020-06-09 
,EFJO,EFOU,2020-06-16 
,LDZA,LDSP,2020-06-04 
,ESSA,ESSB,2020-06-21 
,LIPR,LKPR,2020-06-08 
,LFST,LFRN,2020-06-10 
,EDSB,,2020-06-03 
,ESSB,EFMA,2020-06-29 
,ESDF,ESSV,2020-06-24 
,LIRQ,LIPE,2020-06-29 
,ESSA,ESSB,2020-06-12 
,LBWN,,2020-06-18 
,ESMS,EKCH,2020-06-12 
,EFMA,ESSB,2020-06-21 
,ENSO,,2020-06-08 
,LZIB,LFPG,2020-06-07 
,LIRQ,LIPR,2020-06-13 
,LRSM,LRBM,2020-06-30 
,ESSA,ESSB,2020-06-20 
,LIRF,,2020-06-11 
,ENGM,ENML,2020-06-11 
,ESSA,ESSB,2020-06-06 
,UUEE,,2020-06-06 
,LICJ,LMML,2020-06-26 
,UKBB,UKKK,2020-06-21 
,LIMC,,2020-06-28 
,ENOL,ENVA,2020-06-27 
,EBBR,LIRA,2020-06-15 
,UMKK,,2020-06-05 
,UKBB,UKKK,2020-06-29 
,EDDP,,2020-06-09 
,UUEE,,2020-06-20 
,EGPA,EGPC,2020-06-28 
,LKPR,,2020-06-20 
,UKFF,,2020-06-02 
,EFMA,ESSB,2020-06-29 
,LIMG,UUWW,2020-06-24 
,EDDP,,2020-06-20 
,ESSA,ESSB,2020-06-23 
,UUDD,,2020-06-05 
,LIPY,LIPE,2020-06-08 
,LBSF,,2020-06-02 
,EDDF,,2020-06-01 
,UUWW,,2020-06-08 
,ESSA,ESSB,2020-06-17 
,EPSC,,2020-06-09 
,UUEE,,2020-06-03 
,ULLI,,2020-06-06 
,EBCI,LIEO,2020-06-25 
,ESPA,ESNS,2020-06-25 
,EGLC,EGHI,2020-06-15 
,UKBB,UKKK,2020-06-18 
,UUWW,EDDH,2020-06-30 
,ENGM,ENML,2020-06-12 
,LGAV,,2020-06-07 
,EFHK,LSZH,2020-06-18 
,ESKN,EGBB,2020-06-11 
,GCXO,LEBL,2020-06-17 
,UUWW,UUDD,2020-06-09 
,ESSA,ESSB,2020-06-30 
,EGGW,,2020-06-20 
,ESSB,ESSA,2020-06-27 
,LFMD,LSZH,2020-06-17 
,EGGD,EGHH,2020-06-28 
,EDDV,LSZH,2020-06-16 
,UUEE,,2020-06-03 
,UKBB,UKKK,2020-06-17 
,LIRA,EBBR,2020-06-29 
,URRP,,2020-06-03 
,LGIR,LGAV,2020-06-02 
,UWUU,,2020-06-02 
,LEMD,,2020-06-13 
,LIPO,LIME,2020-06-25 
,LFMN,,2020-06-20 
,LOWK,LOWG,2020-06-26 
,LFKF,EPWA,2020-06-19 
,UUEE,,2020-06-18 
,LSZH,UUWW,2020-06-19 
,LEMD,,2020-06-06 
,LOWS,UUWW,2020-06-30 
,EGPD,,2020-06-08 
,LIMC,,2020-06-22 
,UUEE,,2020-06-03 
,LIRF,,2020-06-11 
,EDSB,EDDS,2020-06-23 
,LBWN,,2020-06-18 
,LIBD,LEMD,2020-06-10 
,ESSA,ESSB,2020-06-12 
,LIMC,LIRF,2020-06-06 
,LIML,LSZH,2020-06-11 
,ESPA,ESNZ,2020-06-26 
,LIPZ,LIBD,2020-06-28 
,LATI,,2020-06-26 
,EIWF,EICM,2020-06-29 
,EGPD,EGPC,2020-06-10 
,EPBY,EPWA,2020-06-15 
,ESSP,ESSL,2020-06-23 
,LOWK,EDLW,2020-06-12 
,LFLB,EGGW,2020-06-20 
,ENGM,ENBO,2020-06-19 
,ULLI,UKFF,2020-06-18 
,LOWG,,2020-06-13 
,EGJB,EGNX,2020-06-18 
,UWWW,,2020-06-26 
,UUDD,,2020-06-01 
,LIRF,,2020-06-11 
,EGLL,LFMN,2020-06-03 
,UUDD,,2020-06-04 
,EVLA,EVVA,2020-06-20 
,LSZH,EGPF,2020-06-19 
,LEAL,LIME,2020-06-09 
,LIEE,LIEA,2020-06-21 
,LIPR,LIPE,2020-06-15 
,LEMD,LSGG,2020-06-15 
,LEVC,,2020-06-15 
,EDLW,EDDH,2020-06-10 
,EFMA,ESSB,2020-06-21 
,LFLS,LSZA,2020-06-27 
,EDDS,,2020-06-17 
,LSGG,,2020-06-18 
,UUDD,,2020-06-06 
,EDDN,,2020-06-05 
,EGPD,EGNX,2020-06-22 
,EICM,,2020-06-10 
,UWKD,,2020-06-18 
,ENGM,,2020-06-02 
,LEPA,EGPK,2020-06-16 
,UKFF,,2020-06-16 
,UUWW,ULLI,2020-06-16 
,LDZA,,2020-06-05 
,ENEV,,2020-06-09 
,UUEE,,2020-06-03 
,ENGM,,2020-06-05 
,ESKN,UKKK,2020-06-30 
,EGGW,,2020-06-16 
,ENGM,ENML,2020-06-30 
,LFOT,LFLC,2020-06-15 
,ESSA,ESSB,2020-06-30 
,UKBB,UKKK,2020-06-16 
,UUDD,,2020-06-01 
,UUEE,,2020-06-09 
,LIPR,LIPE,2020-06-27 
,ESSA,ESSB,2020-06-23 
,ETNL,EDDC,2020-06-26 
,UKBB,UKKK,2020-06-21 
,LOWG,LOWW,2020-06-05 
,LIEA,LIEE,2020-06-18 
,ESSA,ESSB,2020-06-29 
,UKKK,ESKN,2020-06-17 
,LOWK,LOWG,2020-06-29 
,EGGW,LGRP,2020-06-25 
,UUWW,,2020-06-02 
,UUWW,,2020-06-04 
,EIDW,EICM,2020-06-20 
,ETNL,EDDC,2020-06-28 
,UUWW,ULLI,2020-06-13 
,UUDD,UUEE,2020-06-05 
,LIPR,LIPE,2020-06-28 
,ESSA,ESSB,2020-06-19 
,LFPG,LFBO,2020-06-17 
,UUEE,,2020-06-04 
,ESSA,ESSB,2020-06-27 
,UKKK,UKBB,2020-06-12 
,EGGW,EGGD,2020-06-20 
,ESSB,EFMA,2020-06-23 
,LFKB,,2020-06-10 
,UKFF,,2020-06-04 
,UUDD,,2020-06-15 
,LFLB,LSGG,2020-06-13 
,EINN,,2020-06-01 
,LOWS,LOWW,2020-06-29 
,LFST,EBCI,2020-06-17 
,ESSA,ESSB,2020-06-23 
,UKKK,ESKN,2020-06-25 
,LIEO,,2020-06-20 
,EGPH,,2020-06-24 
,UUWW,URKA,2020-06-03 
,EDDF,EDDV,2020-06-11 
,UUYY,,2020-06-07 
,LPPR,,2020-06-01 
,UWUU,,2020-06-03 
,URKA,,2020-06-04 
,LIEA,LIME,2020-06-26 
,LFMN,UUWW,2020-06-04 
,UKKK,UKBB,2020-06-25 
,UUWW,,2020-06-01 
,LICA,,2020-06-20 
,EDDM,,2020-06-04 
,ESSA,ESSB,2020-06-26 
,LIMJ,LIEA,2020-06-19 
,ESSB,ESSA,2020-06-19 
,UUDD,UUWW,2020-06-04 
,LFML,,2020-06-09 
,LOWI,EGBB,2020-06-24 
,EVRA,UUWW,2020-06-20 
,ESKN,UKKK,2020-06-25 
,ENGM,EHAM,2020-06-17 
,ESSB,ESSA,2020-06-23 
,ESKN,UKKK,2020-06-16 
,EDLV,EDDL,2020-06-09 
,EFHK,EFTU,2020-06-09 
,LFMT,LFBO,2020-06-23 
,LIMJ,LIMP,2020-06-28 
,UUWW,UUDD,2020-06-19 
,LEVT,,2020-06-07 
,LIRP,,2020-06-09 
,ESKN,UKKK,2020-06-13 
,LEMH,LSGG,2020-06-21 
,LFKJ,LFPO,2020-06-26 
,ESSP,ESPA,2020-06-23 
,ENBR,ENVA,2020-06-10 
,LIRQ,LRBS,2020-06-25 
,UKKK,UKBB,2020-06-16 
,EDDP,EDDV,2020-06-30 
,EFMA,EFTU,2020-06-10 
,UWPS,,2020-06-06 
,EBBR,LEMD,2020-06-10 
,ESKN,UKKK,2020-06-13 
,LICC,LIMC,2020-06-30 
,LZIB,,2020-06-07 
,ENVA,,2020-06-05 
,LIPR,LIPE,2020-06-12 
,ESSA,ESSB,2020-06-29 
,LGAV,LGRP,2020-06-18 
,EETU,EVLA,2020-06-22 
,LIML,LIBD,2020-06-22 
,ENBR,ENVA,2020-06-22 
,EIDL,EIDW,2020-06-09 
,ENOL,,2020-06-09 
,LFML,,2020-06-09 
,EPPO,LHBP,2020-06-26 
,UUDD,,2020-06-05 
,LFKB,,2020-06-18 
,LIEA,LIML,2020-06-10 
,EGSH,,2020-06-07 
,EPWA,,2020-06-09 
,LFKF,LFKC,2020-06-26 
,LIPE,LIPK,2020-06-02 
,ENGM,ENVA,2020-06-14 
,UUWW,,2020-06-09 
,EHAM,,2020-06-21 
,EGLL,EGPH,2020-06-12 
,LICA,,2020-06-18 
,URWA,UUWW,2020-06-08 
,BIKF,,2020-06-22 
,EFMA,ESSB,2020-06-26 
,LPFR,LSZH,2020-06-19 
,UUDD,,2020-06-05 
,LEVT,,2020-06-07 
,GCLP,,2020-06-05 
,EGCC,,2020-06-15 
,EGNX,EDDH,2020-06-19 
,EDDB,EDDG,2020-06-08 
,EDDB,EDDV,2020-06-22 
,LEPA,,2020-06-25 
,UUDD,,2020-06-05 
,ENGM,ENBO,2020-06-14 
,BKPR,,2020-06-13 
,ESSA,ESSB,2020-06-09 
,ENVA,,2020-06-06 
,UWWW,,2020-06-12 
,EGAA,EGPD,2020-06-01 
,UUWW,,2020-06-14 
,ESSA,ESSB,2020-06-19 
,LIPH,LFST,2020-06-14 
,URML,ULLI,2020-06-28 
,LFKF,LFLP,2020-06-30 
,LIRQ,LIPE,2020-06-26 
,ESSV,ESSL,2020-06-12 
,LFPG,,2020-06-05 
,LPPT,,2020-06-07 
,ULLI,,2020-06-03 
,ESSB,ESSA,2020-06-30 
,EIDW,,2020-06-10 
,EGLL,LFMN,2020-06-03 
,UUEE,,2020-06-05 
,LPPT,LIMC,2020-06-07 
,EDDS,EDNY,2020-06-22 
,ENGM,EPGD,2020-06-05 
,URRP,,2020-06-05 
,ESSA,ESSB,2020-06-06 
,EDDC,EDDP,2020-06-28 
,LDZA,,2020-06-01 
,EGGW,UMMS,2020-06-01 
,LFRN,LFST,2020-06-17 
,EDVK,EDDF,2020-06-25 
,LSZH,EGPF,2020-06-20 
,UUWW,LSGG,2020-06-10 
,ENGM,ENML,2020-06-22 
,ESPA,ESNS,2020-06-21 
,ESPA,ESMS,2020-06-22 
,LIRQ,LIPE,2020-06-09 
,LICJ,,2020-06-22 
,ENVA,ENGM,2020-06-30 
,ENBR,,2020-06-04 
,UUWW,UWLW,2020-06-25 
,UWUU,ULLI,2020-06-06 
,EPWA,EPPO,2020-06-09 
,UWUU,,2020-06-05 
,LFOT,LFST,2020-06-20 
,ESSA,ESSB,2020-06-22 
,ESSA,ESSB,2020-06-18 
,UUWW,LYBE,2020-06-12 
,EICM,EIDW,2020-06-12 
,UKKK,UKBB,2020-06-15 
,ESSA,ESSB,2020-06-12 
,UUWW,,2020-06-03 
,UWKS,,2020-06-24 
,LIPR,LIPE,2020-06-27 
,EVRA,LKPR,2020-06-11 
,UUEE,,2020-06-09 
,UUEE,,2020-06-06 
,URRP,,2020-06-05 
,LSGG,EGHI,2020-06-11 
,LIPK,LIML,2020-06-17 
,LFPG,,2020-06-18 
,ESSA,ESSB,2020-06-30 
,EDDH,EDDK,2020-06-22 
,ESSA,ESSB,2020-06-01 
,EPWA,,2020-06-10 
,ESSB,ESSA,2020-06-09 
,LHBP,LRTM,2020-06-11 
,LSGG,LIPZ,2020-06-21 
,LIRQ,LIPE,2020-06-08 
,EICM,EIDW,2020-06-21 
,LFKB,,2020-06-17 
,EKCH,BIKF,2020-06-02 
,ESPA,ESMS,2020-06-15 
,ESNZ,ESSL,2020-06-22 
,ENGM,ENVA,2020-06-14 
,LIBD,,2020-06-30 
,EFPO,EFOU,2020-06-25 
,EDDB,LRCL,2020-06-04 
,UUEE,,2020-06-05 
,LIPZ,,2020-06-22 
,LROP,,2020-06-30 
,UKBB,UKKK,2020-06-26 
,ESSA,ESSB,2020-06-09 
,ESSB,ESSA,2020-06-24 
,EFMA,ESSB,2020-06-24 
,EGGW,,2020-06-11 
,EGSS,LGMK,2020-06-23 
,EICM,EIDW,2020-06-14 
,LGAV,ULLI,2020-06-24 
,LHBP,LIML,2020-06-23 
,LSZB,EGSS,2020-06-30 
,ESSA,ESSB,2020-06-20 
,ENBR,ENVA,2020-06-08 
,LEVC,,2020-06-25 
,LBWN,,2020-06-20 
,ENBR,ENVA,2020-06-17 
,UUEE,,2020-06-03 
,UUDD,,2020-06-06 
,LIRA,LSGG,2020-06-28 
,LIPR,LIPE,2020-06-30 
,ESNZ,ENGM,2020-06-28 
,LFLS,LSZA,2020-06-18 
,LIMJ,LIEA,2020-06-24 
,ENAL,,2020-06-07 
,EGGW,EDDM,2020-06-24 
,LFPG,LFBO,2020-06-10 
,LPFR,,2020-06-05 
,EFRO,,2020-06-18 
,UUWW,ULLI,2020-06-30 
,LIPO,LIME,2020-06-28 
,ESSA,ESSB,2020-06-29 
,UWGG,UUEE,2020-06-05 
,LBSF,,2020-06-06 
,EGPK,,2020-06-09 
,UMKK,ULLI,2020-06-28 
,UKBB,UKKK,2020-06-22 
,LRTR,,2020-06-19 
,ESPA,ESNS,2020-06-28 
,UKBB,EVRA,2020-06-21 
,LIEO,LIPE,2020-06-18 
,EGNV,EBCI,2020-06-27 
,UUEE,,2020-06-03 
,ENEV,,2020-06-03 
,LIRF,,2020-06-04 
,LGMK,EHAM,2020-06-03 
,ENBR,,2020-06-04 
,LIPR,,2020-06-17 
,LIPK,LIPY,2020-06-18 
,ENDU,,2020-06-02 
,ENGM,ENVA,2020-06-30 
,EFMA,ESSB,2020-06-22 
,EFHK,EFTU,2020-06-09 
,LIRF,LICJ,2020-06-27 
,LGAV,,2020-06-12 
,LIRF,,2020-06-08 
,EGPH,EBLG,2020-06-18 
,ENBR,,2020-06-04 
,ENGM,ENVA,2020-06-14 
,ENGM,,2020-06-22 
,UWUU,,2020-06-01 
,LFKC,LFKJ,2020-06-13 
,EBBR,LFPG,2020-06-01 
,ESSB,ESSA,2020-06-27 
,UUWW,,2020-06-07 
,EIWF,EICM,2020-06-03 
,EGGW,,2020-06-03 
,LHBP,LIML,2020-06-20 
,LIPZ,,2020-06-19 
,LFBD,,2020-06-05 
,EDNY,EDDS,2020-06-27 
,ESKN,UKKK,2020-06-26 
,LFMK,LFBD,2020-06-30 
,ULLI,,2020-06-05 
,UUWW,ULMM,2020-06-29 
,LIPY,LIPE,2020-06-16 
,LZIB,LKPR,2020-06-27 
,ESSA,ESSB,2020-06-27 
,ENGM,ENML,2020-06-12 
,LIMP,LIPY,2020-06-12 
,EGBN,,2020-06-20 
,ESPA,ESMS,2020-06-28 
,UUWW,,2020-06-06 
,EINN,EIDW,2020-06-10 
,ESSA,ESSB,2020-06-28 
,UUDD,,2020-06-04 
,UKBB,UKLL,2020-06-26 
,LGSA,LGAV,2020-06-09 
,LFKF,LFKC,2020-06-26 
,LFML,,2020-06-06 
,ESGG,ESKN,2020-06-23 
,LEVC,LEGE,2020-06-19 
,LGAV,,2020-06-14 
,ESKN,UKKK,2020-06-07 
,LEMD,,2020-06-15 
,LEMG,ENGM,2020-06-06 
,ESKN,UKKK,2020-06-12 
,UUDD,,2020-06-08 
,LOWW,UKKK,2020-06-16 
,EINN,EDDN,2020-06-22 
,LSZH,LEBL,2020-06-17 
,LIPE,LIPK,2020-06-27 
,EDFH,,2020-06-09 
,LFKJ,LFKB,2020-06-25 
,LFTH,UKBB,2020-06-29 
,ENVA,,2020-06-05 
,EDDK,EHAM,2020-06-27 
,EIDW,EICM,2020-06-23 
,ENGM,ENVA,2020-06-30 
,EDFH,EDHL,2020-06-29 
,EDDS,LFML,2020-06-23 
,ESSB,ESSA,2020-06-09 
,LEPA,,2020-06-26 
,LIRQ,LIPE,2020-06-08 
,EEKE,EVLA,2020-06-22 
,LBWN,ESMS,2020-06-08 
,LFML,LFKC,2020-06-10 
,EPBY,EPWA,2020-06-22 
,ESSA,ESSB,2020-06-19 
,UUWW,,2020-06-02 
,UUDD,,2020-06-17 
,ESSA,ESSB,2020-06-21 
,ESSA,ESSB,2020-06-23 
,LICC,LIPX,2020-06-21 
,ENVA,ENGM,2020-06-14 
,EDFH,LICC,2020-06-16 
,UUDD,,2020-06-08 
,LPCS,,2020-06-12 
,ENGM,,2020-06-09 
,EGLL,,2020-06-09 
,UUDD,,2020-06-02 
,ESSB,ESSA,2020-06-27 
,EKRN,ESMK,2020-06-19 
,LIRQ,LIPE,2020-06-23 
,EDDP,,2020-06-01 
,LICJ,,2020-06-22 
,ENGM,ENBO,2020-06-30 
,UWGG,UUEE,2020-06-16 
,LJMB,EPKT,2020-06-29 
,EFMA,ESSB,2020-06-23 
,LFJR,LFRN,2020-06-10 
,LIBD,EBCI,2020-06-12 
,EDSB,LIMJ,2020-06-19 
,EDDE,EDVE,2020-06-17 
,ESSA,ESSB,2020-06-17 
,LIMJ,LIEA,2020-06-25 
,LFBO,EPPO,2020-06-17 
,LIMP,LIMJ,2020-06-29 
,LFCK,LFMV,2020-06-22 
,EKRN,ESMK,2020-06-04 
,LFRB,LFBT,2020-06-14 
,UKBB,UKKK,2020-06-22 
,ESKN,UKKK,2020-06-16 
,URML,,2020-06-02 
,EBBR,,2020-06-20 
,LFML,LFKC,2020-06-29 
,GCXO,LEMD,2020-06-09 
,ESSA,ESSB,2020-06-29 
,LEIB,ETNL,2020-06-12 
,ESPA,ESNS,2020-06-05 
,UUWW,UKKK,2020-06-23 
,UUEE,,2020-06-02 
,UKKK,UKBB,2020-06-10 
,ENVA,,2020-06-04 
,ENGM,,2020-06-12 
,UWKD,,2020-06-10 
,LIRQ,LIPE,2020-06-28 
,LIEO,LEPA,2020-06-13 
,EDDS,,2020-06-21 
,LSGG,,2020-06-16 
,ESSA,ESSB,2020-06-27 
,EYPA,EVLA,2020-06-23 
,URRP,UWKD,2020-06-25 
,EFMA,ESSB,2020-06-24 
,EDDP,EDDK,2020-06-21 
,UKBB,UKKK,2020-06-15 
,ESSB,ESSA,2020-06-16 
,UKKK,UKBB,2020-06-23 
,LIPO,LIME,2020-06-08 
,ENVA,ENGM,2020-06-08 
,UKBB,UKKK,2020-06-11 
,ULLI,,2020-06-04 
,LIRQ,LIPE,2020-06-11 
,UUDD,ULLI,2020-06-26 
,LKMT,,2020-06-13 
,EKOD,EKYT,2020-06-19 
,LIMJ,ESSA,2020-06-10 
,EHAM,,2020-06-01 
,UUWW,,2020-06-20 
,LROP,LRTR,2020-06-05 
,LIPO,,2020-06-29 
,UKKK,ESKN,2020-06-13 
,EIDL,EIDW,2020-06-05 
,EDFH,LFBI,2020-06-12 
,EDDW,EDDS,2020-06-16 
,UUEE,,2020-06-07 
,EDDB,UUEE,2020-06-15 
,UKBB,UKKK,2020-06-17 
,LIMG,,2020-06-13 
,LICJ,EBCI,2020-06-22 
,LEPA,LSGG,2020-06-28 
,ENVA,,2020-06-24 
,ESSA,ESSB,2020-06-17 
,GCLP,LEMD,2020-06-09 
,EGLL,LFMN,2020-06-10 
,LIPE,LIRQ,2020-06-27 
,EFHK,ESSA,2020-06-25 
,LGSA,LGAV,2020-06-22 
,LIPE,LIRQ,2020-06-08 
,LDPL,LDZA,2020-06-15 
,URML,,2020-06-02 
,EBBR,LMML,2020-06-14 
,EGBN,,2020-06-20 
,LIPR,EVRA,2020-06-27 
,EFTU,EFTP,2020-06-30 
,UUDD,,2020-06-13 
,LIRF,,2020-06-05 
,EDDF,,2020-06-01 
,EKBI,ESGG,2020-06-21 
,EGVN,,2020-06-20 
,LGAV,,2020-06-06 
,ULLI,UUEE,2020-06-26 
,UWKD,,2020-06-17 
,LIPY,LIPE,2020-06-27 
,LOWW,LOWL,2020-06-29 
,UUEE,UUYY,2020-06-01 
,EGGW,EHAM,2020-06-30 
,LIPO,LIPX,2020-06-21 
,LIRF,UKBB,2020-06-20 
,ESPA,ESMS,2020-06-25 
,LIRQ,LIPR,2020-06-20 
,LKKV,EDDK,2020-06-27 
,LEVC,,2020-06-25 
,LIRQ,LIPE,2020-06-22 
,UUWW,UUMO,2020-06-11 
,LGAV,,2020-06-29 
,EFMA,ESSB,2020-06-23 
,ENDU,,2020-06-02 
,EGPE,EGPC,2020-06-03 
,LFMT,LFMP,2020-06-13 
,EFMA,ESSB,2020-06-23 
,LIMJ,LIMP,2020-06-28 
,EGNJ,,2020-06-02 
,LFBD,,2020-06-05 
,EFMA,ESSB,2020-06-24 
,LIPZ,,2020-06-10 
,ESSA,ESSB,2020-06-23 
,ESDF,ESPA,2020-06-12 
,ESSB,EFMA,2020-06-26 
,ESSA,ESSB,2020-06-23 
,ULLI,,2020-06-04 
,LFPG,,2020-06-10 
,EGPD,,2020-06-03 
,LFPG,LFKB,2020-06-09 
,LRSM,LRBM,2020-06-29 
,EGLL,,2020-06-24 
,LGAV,,2020-06-21 
,ESSB,ESSA,2020-06-19 
,EDDF,LYBE,2020-06-30 
,EGPD,EGPC,2020-06-26 
,ENBO,ENGM,2020-06-23 
,LIMF,,2020-06-14 
,EFMA,ESSB,2020-06-10 
,LFCK,LFBO,2020-06-23 
,EHRD,UUDD,2020-06-07 
,ESPA,ESDF,2020-06-08 
,EGGW,,2020-06-20 
,UUDD,,2020-06-14 
,LSZR,LYBE,2020-06-17 
,EGSS,EYVI,2020-06-21 
,UMKK,,2020-06-18 
,ESPA,ESNS,2020-06-20 
,UUEE,,2020-06-03 
,ULLI,,2020-06-06 
,URRP,,2020-06-02 
,LRSB,LRBS,2020-06-11 
,UMKK,,2020-06-03 
,UUMO,UUWW,2020-06-20 
,LEMG,LEPA,2020-06-15 
,LIML,EGSS,2020-06-25 
,EDDH,,2020-06-21 
,UUYY,UUWW,2020-06-01 
,EGSH,,2020-06-15 
,LGIR,,2020-06-01 
,EFMA,ESSB,2020-06-24 
,LEMG,ENGM,2020-06-17 
,UUDD,,2020-06-10 
,EDDS,LIPB,2020-06-24 
,ESSB,ESSA,2020-06-20 
,LOWI,,2020-06-19 
,LEAL,LIME,2020-06-15 
,LZIB,LEMG,2020-06-15 
,UUEE,,2020-06-06 
,ULLI,,2020-06-03 
,ULLI,,2020-06-01 
,UKFF,,2020-06-17 
,UMKK,,2020-06-05 
,LOWW,,2020-06-26 
,EDQM,,2020-06-08 
,LIBD,LIRA,2020-06-11 
,ESKN,UKKK,2020-06-25 
,UKBB,UKKK,2020-06-08 
,ESSA,ESSB,2020-06-30 
,LTBU,EBLG,2020-06-21 
,URKA,UUWW,2020-06-29 
,URRP,,2020-06-24 
,EGLL,LFMN,2020-06-03 
,ENGM,EPGD,2020-06-12 
,ESSB,ESSA,2020-06-30 
,UUEE,,2020-06-03 
,EGBB,,2020-06-13 
,UKKK,UKBB,2020-06-23 
,ESSA,ESSB,2020-06-27 
,ENVA,,2020-06-14 
,EDDK,LEVT,2020-06-01 
,ESNZ,ESMX,2020-06-22 
,EDDB,EPPO,2020-06-18 
,URRP,,2020-06-05 
,ULLI,,2020-06-18 
,ENBR,,2020-06-25 
,EYKA,EDDM,2020-06-12 
,ENGM,ENZV,2020-06-29 
,LIRQ,LIPE,2020-06-30 
,LSGG,LIRA,2020-06-28 
,LIRF,UKBB,2020-06-09 
,BIRK,,2020-06-01 
,LICJ,LICC,2020-06-09 
,EINN,EIDW,2020-06-10 
,LFPG,,2020-06-04 
,LIPK,LIPE,2020-06-26 
,EBLG,,2020-06-10 
,ESPA,ESMS,2020-06-22 
,LFLL,LIRA,2020-06-03 
,EDDM,EYKA,2020-06-12 
,EVRA,LIRA,2020-06-24 
,ESKN,UKKK,2020-06-23 
,LPPT,EDDL,2020-06-09 
,ENHD,ENZV,2020-06-29 
,LEAS,,2020-06-05 
,LIRQ,LIPE,2020-06-05 
,URKA,,2020-06-24 
,LRSM,LRBM,2020-06-28 
,LIRF,UKBB,2020-06-21 
,ESKN,UKKK,2020-06-30 
,LFML,,2020-06-21 
,UUWW,EIDW,2020-06-10 
,EHAM,LGAV,2020-06-16 
,ESSA,ESSB,2020-06-23 
,EGNT,EGPC,2020-06-13 
,LYBE,,2020-06-13 
,LFPO,,2020-06-18 
,EKCH,BIKF,2020-06-02 
,UUWW,,2020-06-18 
,ULLI,,2020-06-03 
,LMML,EGCC,2020-06-23 
,UMKK,,2020-06-19 
,UUYS,UUBW,2020-06-12 
,EGNJ,EGNM,2020-06-10 
,EHAM,,2020-06-01 
,EGLL,,2020-06-14 
,ENBO,,2020-06-09 
,ESKN,UKKK,2020-06-21 
,LJMB,LJLJ,2020-06-18 
,LGSM,,2020-06-11 
,UKKK,UKBB,2020-06-22 
,EDDK,EDVK,2020-06-12 
,EPBY,LEBZ,2020-06-16 
,ENGM,LHBP,2020-06-10 
,UKBB,LGAV,2020-06-14 
,EICK,EICM,2020-06-23 
,LEBL,EGCC,2020-06-07 
,EFMA,ESSB,2020-06-10 
,ESSA,ESSB,2020-06-01 
,UWKD,,2020-06-17 
,LFMV,,2020-06-02 
,EINN,EIKN,2020-06-06 
,ULLI,,2020-06-08 
,ENBR,ENGM,2020-06-24 
,ULOO,UUWW,2020-06-26 
,ESKN,UKKK,2020-06-24 
,UKBB,UKKK,2020-06-29 
,EVRA,LYBE,2020-06-24 
,EGCN,,2020-06-01 
,LIEO,LIEE,2020-06-04 
,ESSA,ESSB,2020-06-19 
,LFBH,LGIR,2020-06-21 
,EBBR,ESGJ,2020-06-30 
,UWKD,,2020-06-17 
,UKBB,UUWW,2020-06-25 
,EGGP,EGMD,2020-06-14 
,EBBR,,2020-06-12 
,LGMK,,2020-06-11 
,UUWW,,2020-06-04 
,EDDK,EDDF,2020-06-02 
,LSGG,LIEO,2020-06-26 
,LIPZ,LGAV,2020-06-20 
,LDZA,EGGW,2020-06-18 
,UKBB,UKKK,2020-06-19 
,URKA,,2020-06-25 
,EFMA,ESSB,2020-06-21 
,EGPD,EGPA,2020-06-25 
,LMML,EBBR,2020-06-14 
,ESSV,ESSL,2020-06-14 
