Callsign,Origin,Destination,Day
,UUEE,,2020-05-03 
,ENGM,,2020-05-06 
,LIPR,,2020-05-09 
,EGPD,EGNT,2020-05-29 
,LSGG,EPKT,2020-05-06 
,ENEV,,2020-05-04 
,UUEE,,2020-05-14 
,LIRA,LEIB,2020-05-10 
,EFTU,EFKU,2020-05-07 
,LIRF,LIMZ,2020-05-09 
,LHBP,LROP,2020-05-02 
,ENBR,ENVA,2020-05-29 
,ULLI,UUWW,2020-05-14 
,LIMC,,2020-05-17 
,UUEE,,2020-05-03 
,LBSF,,2020-05-08 
,LJLJ,,2020-05-29 
,ENBO,ENEV,2020-05-30 
,ENVA,,2020-05-11 
,LFKC,LFML,2020-05-10 
,LRBS,LIMC,2020-05-13 
,UUEE,,2020-05-03 
,EGPD,EGPA,2020-05-29 
,UKKK,EVRA,2020-05-11 
,LIBD,LIMJ,2020-05-08 
,EDDP,,2020-05-01 
,LIRA,EBBR,2020-05-18 
,EHAM,EDDF,2020-05-07 
,ESSB,ESSA,2020-05-19 
,ENVA,ENAL,2020-05-18 
,ULMM,,2020-05-06 
,LGAV,LYBE,2020-05-01 
,EDDM,EDDF,2020-05-04 
,LIRA,EBBR,2020-05-04 
,ESGG,ESKN,2020-05-19 
,LRCK,,2020-05-21 
,EDDN,,2020-05-15 
,LKPR,,2020-05-17 
,EFHK,EFKU,2020-05-21 
,LMML,LICJ,2020-05-05 
,LGAV,EBBR,2020-05-12 
,ESDF,ESSP,2020-05-28 
,LIPQ,EHGG,2020-05-20 
,ESPA,ESOE,2020-05-29 
,EPWA,EGLL,2020-05-24 
,EIDW,EICM,2020-05-13 
,EGGD,,2020-05-13 
,LPFR,,2020-05-06 
,URWA,UUWW,2020-05-12 
,EGGW,,2020-05-06 
,LOWG,LOWW,2020-05-13 
,LBSF,,2020-05-06 
,ENGM,,2020-05-05 
,LIRA,,2020-05-19 
,ETNL,EDDC,2020-05-09 
,LESA,LEZL,2020-05-21 
,EINN,EYVI,2020-05-15 
,ENVA,ENTO,2020-05-16 
,LFLL,LIRA,2020-05-18 
,LDPL,,2020-05-04 
,ESOE,ESPA,2020-05-25 
,UUEE,,2020-05-03 
,EDSB,,2020-05-28 
,UUWW,ULLI,2020-05-26 
,ENGM,ENVA,2020-05-21 
,LOWW,EBBR,2020-05-06 
,LOWG,,2020-05-28 
,ESOW,ENGM,2020-05-21 
,LSGG,LMML,2020-05-25 
,URML,,2020-05-04 
,LSZH,,2020-05-18 
,EGHI,EGSH,2020-05-13 
,UUWW,,2020-05-09 
,UUEE,EDDP,2020-05-17 
,LFLL,LMML,2020-05-28 
,LSZH,,2020-05-27 
,UKFF,ULLI,2020-05-22 
,EFHK,EFTP,2020-05-29 
,LOWW,LSZH,2020-05-22 
,LOWK,,2020-05-16 
,LIRF,,2020-05-19 
,LGKO,,2020-05-08 
,EFKU,EFHK,2020-05-21 
,LIRZ,,2020-05-18 
,LIMF,LIML,2020-05-04 
,LOWW,LIMC,2020-05-13 
,EGNJ,EGNM,2020-05-31 
,EIDW,EICM,2020-05-17 
,LFKJ,LFKB,2020-05-21 
,LEMG,,2020-05-26 
,ULLI,,2020-05-06 
,LFBP,,2020-05-19 
,ESSB,ENBO,2020-05-18 
,EGSH,EBOS,2020-05-24 
,ESDF,ESSP,2020-05-28 
,ESSB,ESSA,2020-05-24 
,UKKK,,2020-05-28 
,UUDD,,2020-05-05 
,UUEE,,2020-05-19 
,ENVA,,2020-05-05 
,ENGM,ESSB,2020-05-17 
,LIRF,LICA,2020-05-23 
,EDDL,UUWW,2020-05-22 
,EIDL,EIDW,2020-05-06 
,ENBR,ENVA,2020-05-10 
,LFTW,LFLC,2020-05-21 
,EDDF,,2020-05-08 
,ESPA,ESOE,2020-05-29 
,EHAM,,2020-05-01 
,LSZH,ENGM,2020-05-28 
,GCXO,LEMD,2020-05-16 
,LFML,LFKC,2020-05-28 
,LEBL,LPPR,2020-05-28 
,LSZH,LEBL,2020-05-16 
,LFKJ,LFKB,2020-05-29 
,EGGP,EGBB,2020-05-19 
,EFJY,EFTP,2020-05-15 
,EGGW,LROP,2020-05-26 
,EKYT,EBOS,2020-05-29 
,EDDF,,2020-05-15 
,ETNL,EDDC,2020-05-29 
,ENSO,ENZV,2020-05-08 
,LRBS,LYBE,2020-05-18 
,EINN,EIKN,2020-05-05 
,ESGG,ESKN,2020-05-24 
,LFPG,LFMD,2020-05-15 
,EPPO,EDDS,2020-05-18 
,LIMC,BIKF,2020-05-21 
,EBBR,LIRA,2020-05-30 
,LHBP,,2020-05-16 
,LIME,LEMD,2020-05-06 
,UUDD,,2020-05-26 
,EICK,EICM,2020-05-18 
,EPWA,ESSA,2020-05-12 
,URRP,,2020-05-04 
,EDDK,LEVT,2020-05-01 
,LFLP,,2020-05-24 
,LEMD,UUEE,2020-05-10 
,ESSA,ESSB,2020-05-31 
,UKFF,,2020-05-05 
,LIME,LIPZ,2020-05-29 
,LFMT,LFBO,2020-05-24 
,LDZA,LDDU,2020-05-24 
,ESSA,ESSB,2020-05-17 
,LIPZ,,2020-05-22 
,ESNU,ESSB,2020-05-22 
,LPPM,LPCS,2020-05-15 
,EGJJ,EGVN,2020-05-20 
,ESSB,ESSA,2020-05-30 
,LFLL,LIRA,2020-05-27 
,LSGG,LMML,2020-05-30 
,ESSB,ESSA,2020-05-13 
,EDXW,,2020-05-18 
,ENZV,ENVA,2020-05-14 
,ENVA,ENZV,2020-05-10 
,EGSH,EGNJ,2020-05-29 
,LFLL,LMML,2020-05-09 
,EGVN,EKCH,2020-05-14 
,UKFF,,2020-05-04 
,EICM,EIDW,2020-05-31 
,UKFF,,2020-05-01 
,ENOL,ENGM,2020-05-10 
,EHGG,,2020-05-13 
,EDDS,,2020-05-18 
,ESSA,ESSB,2020-05-26 
,LEMG,LEAL,2020-05-20 
,EGPK,,2020-05-19 
,ENVA,ENBO,2020-05-20 
,EKEB,EKCH,2020-05-31 
,ENBR,,2020-05-01 
,EYVI,,2020-05-27 
,UUWW,UMMS,2020-05-18 
,EKCH,,2020-05-31 
,UUEE,,2020-05-14 
,UWUU,,2020-05-05 
,EDDL,,2020-05-21 
,EGPF,EGEC,2020-05-24 
,UUWW,,2020-05-01 
,LFOT,LFRN,2020-05-27 
,UWGG,,2020-05-18 
,EDDF,,2020-05-08 
,URWA,UUWW,2020-05-06 
,UUEE,,2020-05-02 
,ENEV,ENBO,2020-05-28 
,ESSA,ESSB,2020-05-18 
,GCXO,LEMD,2020-05-20 
,LEMD,,2020-05-18 
,LGST,,2020-05-07 
,ENOL,ENGM,2020-05-30 
,ESKN,ESGG,2020-05-22 
,ESPA,ESOE,2020-05-14 
,ENBO,ENVA,2020-05-17 
,ESOE,ESPA,2020-05-28 
,ENVA,EKYT,2020-05-18 
,UKFF,UWKD,2020-05-26 
,UWUU,,2020-05-01 
,UKFF,,2020-05-02 
,UUWW,ULLI,2020-05-17 
,LGRP,,2020-05-11 
,LOWW,LSGG,2020-05-15 
,ENBO,ENVA,2020-05-20 
,ENVA,ENBR,2020-05-25 
,EFTU,EFHK,2020-05-24 
,ULLI,UUWW,2020-05-14 
,UWUU,,2020-05-04 
,LBSF,,2020-05-07 
,ENGM,,2020-05-06 
,LICC,,2020-05-02 
,LIMP,LIPY,2020-05-27 
,EKOD,,2020-05-18 
,ESSA,ESSB,2020-05-11 
,EGSH,,2020-05-03 
,LIRF,,2020-05-19 
,ESSB,ESSA,2020-05-04 
,ESPA,ESDF,2020-05-25 
,URML,,2020-05-04 
,LFBD,,2020-05-11 
,UUEE,,2020-05-29 
,EDFH,EINN,2020-05-26 
,LFBD,,2020-05-11 
,EGLL,,2020-05-04 
,EFMA,ESSB,2020-05-28 
,LGAV,,2020-05-23 
,LZKZ,LZIB,2020-05-25 
,EFHK,,2020-05-07 
,LGKO,LMML,2020-05-05 
,LOWS,,2020-05-16 
,EDDF,EINN,2020-05-20 
,UUDD,,2020-05-05 
,ENGM,ENSO,2020-05-14 
,EKAH,,2020-05-26 
,EGGW,,2020-05-10 
,EGNM,EGNJ,2020-05-17 
,EETU,EVRA,2020-05-27 
,ENVA,ENGM,2020-05-30 
,EDDN,LEMD,2020-05-24 
,EGPH,EGPF,2020-05-21 
,ESSB,ESMS,2020-05-26 
,LEAL,UKBB,2020-05-23 
,ESNZ,ESMT,2020-05-27 
,UUWW,EDDK,2020-05-29 
,ESPA,ESNS,2020-05-22 
,LYBE,EGGW,2020-05-14 
,ESSA,ESSB,2020-05-20 
,ENVA,ENTO,2020-05-14 
,LEVC,LEBL,2020-05-13 
,GCXO,LEMD,2020-05-30 
,EFTP,EFOU,2020-05-16 
,ESNS,ESGG,2020-05-29 
,ULLI,,2020-05-09 
,EGGW,LBSF,2020-05-05 
,ESPA,ESNZ,2020-05-09 
,LKPR,UKKK,2020-05-22 
,LFBO,LFBU,2020-05-14 
,LEPP,LEZL,2020-05-01 
,ESSB,ESSA,2020-05-11 
,LFPG,,2020-05-01 
,LPVZ,LPCS,2020-05-20 
,EGPD,EGPC,2020-05-26 
,LIRF,,2020-05-03 
,LEVX,,2020-05-08 
,ESSA,ESSB,2020-05-29 
,EINN,LFPG,2020-05-29 
,LFPG,,2020-05-03 
,LIMJ,LIEA,2020-05-19 
,UUDD,,2020-05-21 
,EGLL,,2020-05-26 
,ESNZ,ESSL,2020-05-24 
,ESNZ,ESSB,2020-05-12 
,EGPC,EGNT,2020-05-07 
,LRSB,LRBS,2020-05-21 
,EDDM,EDDN,2020-05-23 
,LRBS,LRSB,2020-05-21 
,EPLL,,2020-05-15 
,ENTO,ENVA,2020-05-29 
,EBLG,UWKD,2020-05-22 
,LIEA,LIMJ,2020-05-19 
,UUWW,ULLI,2020-05-09 
,EKCH,EKOD,2020-05-29 
,ENBO,ENEV,2020-05-28 
,LFLL,LIRA,2020-05-14 
,EVRA,,2020-05-01 
,LOWW,LZIB,2020-05-19 
,ESSP,ESPA,2020-05-19 
,LEAL,EDDH,2020-05-21 
,BIKF,,2020-05-06 
,ESKN,UKKK,2020-05-16 
,ESPA,,2020-05-08 
,ESSL,ESNZ,2020-05-19 
,EDDP,,2020-05-17 
,LFMN,,2020-05-12 
,LEZL,LEVT,2020-05-01 
,LIRA,LIPE,2020-05-20 
,LBSF,LEBL,2020-05-06 
,EGHH,,2020-05-27 
,EBLG,LFML,2020-05-30 
,ESSB,EFMA,2020-05-28 
,ENTO,ENVA,2020-05-22 
,UUEE,,2020-05-06 
,LRBS,,2020-05-13 
,LGMK,EGGW,2020-05-08 
,LEZL,,2020-05-06 
,LPPR,,2020-05-10 
,ESPA,ESOE,2020-05-13 
,ENVA,ENBO,2020-05-04 
,EGPD,EGPC,2020-05-21 
,EFHK,EETN,2020-05-19 
,ESGG,LEMD,2020-05-30 
,EGHH,,2020-05-29 
,ENZV,ENVA,2020-05-30 
,EDDP,EDDC,2020-05-16 
,UMMS,,2020-05-03 
,LICJ,,2020-05-12 
,EKSN,EKYT,2020-05-29 
,UUDD,,2020-05-05 
,ESSA,ESSB,2020-05-07 
,ENVA,ENGM,2020-05-20 
,EHGG,,2020-05-13 
,ENBR,ENVA,2020-05-23 
,EBLG,,2020-05-08 
,LBSF,,2020-05-06 
,ENGM,ENVA,2020-05-27 
,LFKJ,LFKB,2020-05-12 
,EGCC,EBBR,2020-05-22 
,URRP,,2020-05-19 
,LPPT,LBSF,2020-05-08 
,EKYT,EKOD,2020-05-30 
,ENGM,ENML,2020-05-04 
,LROP,LFPG,2020-05-18 
,ESSB,ESSA,2020-05-17 
,ENBO,ENEV,2020-05-07 
,UUDD,ULMM,2020-05-27 
,EGPB,,2020-05-22 
,EGLL,EGPH,2020-05-03 
,LOWL,LOWW,2020-05-19 
,LEMD,,2020-05-15 
,ULLI,LSZH,2020-05-14 
,EDSB,,2020-05-22 
,LDZA,LDDU,2020-05-19 
,LSZH,,2020-05-30 
,ETNL,EDDC,2020-05-21 
,UUDD,,2020-05-05 
,ESMT,ESNZ,2020-05-30 
,ENVA,ENTO,2020-05-20 
,EBBR,,2020-05-07 
,LFRN,LFBZ,2020-05-21 
,EDDC,EDDP,2020-05-31 
,ENHD,ESSB,2020-05-13 
,GCXO,,2020-05-02 
,UUDD,,2020-05-05 
,EGNM,EGNJ,2020-05-24 
,LHBP,EGCN,2020-05-04 
,LIMJ,LIEO,2020-05-18 
,EDDM,,2020-05-14 
,EGNJ,,2020-05-03 
,LIRA,LIBD,2020-05-23 
,EFHK,EFTU,2020-05-13 
,EBLG,,2020-05-08 
,BIKF,,2020-05-30 
,EBLG,,2020-05-19 
,ENGM,ENVA,2020-05-31 
,EDDF,EDDV,2020-05-23 
,ESPA,,2020-05-06 
,LGAV,,2020-05-07 
,LPAZ,,2020-05-04 
,ESSA,ESSB,2020-05-17 
,ENVA,ENBR,2020-05-30 
,ESSA,ESSB,2020-05-29 
,ENVA,EKYT,2020-05-21 
,LIRF,LEMD,2020-05-22 
,ESMS,ESDF,2020-05-15 
,LEPA,,2020-05-20 
,LFLL,LMML,2020-05-26 
,UUBW,,2020-05-07 
,EDDK,,2020-05-07 
,EGPD,,2020-05-24 
,ENGM,ENVA,2020-05-14 
,EBBR,EGGW,2020-05-21 
,UUEE,,2020-05-02 
,EGPD,EGNT,2020-05-04 
,UUWW,,2020-05-06 
,ESSP,ESPA,2020-05-22 
,LIRF,LICJ,2020-05-08 
,ULLI,,2020-05-05 
,ESGJ,EFHK,2020-05-12 
,LIRQ,LIPE,2020-05-31 
,EIDL,EIDW,2020-05-06 
,EGSH,,2020-05-05 
,ESSA,ESSB,2020-05-30 
,LIEE,LICJ,2020-05-15 
,UUEE,,2020-05-06 
,BIKF,EBLG,2020-05-28 
,LPVZ,LPCS,2020-05-19 
,ENVA,ENTO,2020-05-17 
,EGPA,EGPC,2020-05-24 
,ENVA,,2020-05-05 
,ESMT,ESSB,2020-05-24 
,EPGD,,2020-05-09 
,LEIB,,2020-05-28 
,ENRO,ENGM,2020-05-30 
,LSGG,,2020-05-31 
,LBSF,EDDF,2020-05-03 
,LEMD,,2020-05-08 
,ESOW,ESSD,2020-05-24 
,LIRA,LIMP,2020-05-13 
,LSGG,LMML,2020-05-25 
,ENGM,,2020-05-06 
,EIWF,EIDW,2020-05-30 
,LEPA,,2020-05-27 
,EKSB,EDHK,2020-05-15 
,ENVA,ENGM,2020-05-29 
,GCFV,GCRR,2020-05-25 
,LGZA,,2020-05-07 
,LGAV,,2020-05-07 
,UUOO,,2020-05-05 
,ESPA,ESOE,2020-05-22 
,UKFF,,2020-05-27 
,URKA,,2020-05-04 
,ESSA,ENGM,2020-05-22 
,LFLC,LFTW,2020-05-29 
,LIMC,LRBS,2020-05-10 
,EDFH,EPPO,2020-05-11 
,LFKB,LFML,2020-05-10 
,ENVA,ENTO,2020-05-19 
,LEBL,,2020-05-09 
,LKMT,,2020-05-18 
,LYBE,LIRA,2020-05-21 
,EDDH,EDLP,2020-05-26 
,EGNH,EGNJ,2020-05-02 
,ESSB,ESSA,2020-05-25 
,LEPP,LEGE,2020-05-28 
,EIDW,EICM,2020-05-26 
,BIRK,,2020-05-11 
,ESSA,ESSB,2020-05-17 
,UUWW,,2020-05-03 
,LSGG,LMML,2020-05-12 
,UUDD,,2020-05-14 
,EGPD,EGSH,2020-05-03 
,EGHH,LSGG,2020-05-24 
,ESKN,UKKK,2020-05-19 
,LBWN,,2020-05-02 
,EKCH,,2020-05-25 
,ESSA,ESSB,2020-05-19 
,EGSS,,2020-05-09 
,LFPG,EHAM,2020-05-27 
,EINN,EBLG,2020-05-28 
,GCXO,LEMD,2020-05-26 
,LBWN,ESMS,2020-05-01 
,ENBO,ESSB,2020-05-17 
,ESSB,ESSA,2020-05-23 
,EGSS,LDSP,2020-05-28 
,LEAL,LIME,2020-05-19 
,EKBI,,2020-05-12 
,LEVT,,2020-05-01 
,LOWL,LOWW,2020-05-26 
,EHGG,,2020-05-13 
,ENVA,ENTO,2020-05-29 
,LPPT,LEBL,2020-05-12 
,ESSA,ESSB,2020-05-26 
,UUEE,,2020-05-03 
,BIRK,,2020-05-19 
,LFPG,,2020-05-03 
,EDDL,,2020-05-11 
,ENGM,ENOL,2020-05-28 
,EPPO,,2020-05-24 
,UUWW,LHBP,2020-05-13 
,LPPD,,2020-05-07 
,ENVA,,2020-05-10 
,ESMK,ESGG,2020-05-15 
,EDDK,,2020-05-31 
,LBWN,,2020-05-02 
,ENOL,ENGM,2020-05-15 
,LFPG,,2020-05-17 
,EGGW,,2020-05-20 
,ULLI,LYBE,2020-05-03 
,ULLI,UUWW,2020-05-23 
,LIPR,LIPE,2020-05-20 
,EDDP,EDDC,2020-05-08 
,LIPK,LIME,2020-05-24 
,EBBR,,2020-05-01 
,ESSA,ESSB,2020-05-30 
,EGPD,,2020-05-06 
,ENGM,ENVA,2020-05-24 
,UUEE,UUYY,2020-05-01 
,LFMT,LFBO,2020-05-15 
,LFLP,LFST,2020-05-28 
,ESPA,,2020-05-06 
,ENML,,2020-05-02 
,LIMJ,LIMP,2020-05-08 
,UUDD,,2020-05-24 
,ESSD,,2020-05-22 
,ENBO,,2020-05-03 
,EBLG,LFML,2020-05-15 
,EKRN,ESMK,2020-05-23 
,EDLW,LBSF,2020-05-07 
,EDFH,,2020-05-01 
,ESSA,ESSB,2020-05-29 
,ESSP,ESSA,2020-05-08 
,UUDD,,2020-05-13 
,ESGT,ESSA,2020-05-24 
,EPKK,EPPO,2020-05-18 
,EGPH,EGPK,2020-05-21 
,LEMD,EBBR,2020-05-27 
,LFBD,,2020-05-20 
,EETN,EEKE,2020-05-05 
,EIDW,EICM,2020-05-18 
,LSZH,LIRA,2020-05-17 
,ESPA,ESDF,2020-05-16 
,EGHC,,2020-05-23 
,EGPH,EGNX,2020-05-01 
,UUWW,,2020-05-05 
,ENRO,ENGM,2020-05-30 
,LIMC,LIRF,2020-05-25 
,EFTU,EFTP,2020-05-27 
,EBBR,,2020-05-07 
,EHAM,,2020-05-13 
,LFMT,LFBO,2020-05-09 
,LIEE,LIEA,2020-05-12 
,ENRO,ENGM,2020-05-26 
,LFKJ,LFMN,2020-05-30 
,EBBR,LIRA,2020-05-20 
,ESSA,ESSB,2020-05-21 
,EGPK,EGPH,2020-05-08 
,EDDP,EDDC,2020-05-17 
,EINN,EIKY,2020-05-18 
,ESPA,ESNS,2020-05-21 
,ENOL,ENGM,2020-05-30 
,UWUU,,2020-05-04 
,ENVA,ENBO,2020-05-24 
,EVRA,,2020-05-01 
,EDDF,LIMC,2020-05-01 
,EDFH,EINN,2020-05-15 
,EGGW,EIDW,2020-05-28 
,EINN,ENVA,2020-05-30 
,ELLX,EGGW,2020-05-27 
,EGLL,,2020-05-04 
,ENGM,ENVA,2020-05-14 
,LPVZ,LPCS,2020-05-20 
,EVRA,ULOO,2020-05-07 
,LEVT,,2020-05-09 
,LOWW,EBBR,2020-05-16 
,ESPA,,2020-05-06 
,EDDB,EDJA,2020-05-27 
,ESSB,ESSA,2020-05-27 
,LFPG,LFMD,2020-05-15 
,EKCH,EGLL,2020-05-08 
,ENGM,ENVA,2020-05-31 
,ENRO,ENGM,2020-05-23 
,UWUU,ULLI,2020-05-06 
,UUEE,,2020-05-08 
,EHEH,EHAM,2020-05-06 
,ENGM,ENVA,2020-05-27 
,LFOT,LFLC,2020-05-28 
,UUWW,ULLI,2020-05-29 
,ESPA,ESNS,2020-05-27 
,ESGT,ESSA,2020-05-22 
,UUDD,ULLI,2020-05-25 
,UUWW,URRP,2020-05-24 
,ESPA,,2020-05-08 
,UUWW,,2020-05-06 
,EGNJ,EGNH,2020-05-02 
,LROP,LHBP,2020-05-04 
,LFLL,LMML,2020-05-29 
,ENTO,ENVA,2020-05-10 
,ENGM,ENML,2020-05-04 
,UWUU,ULLI,2020-05-30 
,EGGW,LBSF,2020-05-05 
,LPPR,LSGG,2020-05-29 
,EDDL,,2020-05-21 
,LDZA,LDDU,2020-05-23 
,EDDF,LIMC,2020-05-01 
,EGSH,EGNJ,2020-05-30 
,ENEV,ENBO,2020-05-26 
,EDDP,,2020-05-01 
,ENTO,ENNO,2020-05-28 
,LEMG,GEML,2020-05-15 
,ESSA,ESSB,2020-05-20 
,EGPD,,2020-05-20 
,ESDF,ESMS,2020-05-02 
,ENVA,EKYT,2020-05-16 
,EFTU,EFHK,2020-05-13 
,LIPH,LIPX,2020-05-31 
,LIMC,,2020-05-01 
,ESMT,ESNZ,2020-05-24 
,LBSF,,2020-05-06 
,LIRP,,2020-05-04 
,LHBP,EBLG,2020-05-12 
,EGNT,EGPD,2020-05-26 
,URWA,UUWW,2020-05-02 
,ESSA,ESMS,2020-05-21 
,LIMF,LIML,2020-05-04 
,EGPF,,2020-05-11 
,EGGW,,2020-05-03 
,ULLI,,2020-05-02 
,LPPM,LPCS,2020-05-27 
,ENVA,EKYT,2020-05-22 
,EIWF,EICM,2020-05-13 
,UWKD,ULLI,2020-05-21 
,UUBW,,2020-05-11 
,ETNL,EDDC,2020-05-26 
,ESSV,,2020-05-12 
,LIET,LIEO,2020-05-13 
,EICK,,2020-05-13 
,LIRQ,LIPE,2020-05-27 
,LBSF,EDDF,2020-05-27 
,EGGW,,2020-05-16 
,ESPA,ESOE,2020-05-14 
,UKFF,,2020-05-05 
,EDFH,LBSF,2020-05-18 
,EGNM,EGNJ,2020-05-24 
,EDDK,LGAV,2020-05-27 
,ENGM,ENVA,2020-05-21 
,EGHI,EGSH,2020-05-22 
,ENZV,ENGM,2020-05-06 
,LBSF,,2020-05-02 
,LFLC,LFMP,2020-05-25 
,LIRF,,2020-05-09 
,ESSB,ESSA,2020-05-13 
,EGPD,,2020-05-14 
,ESDF,ESSB,2020-05-10 
,BIRK,,2020-05-10 
,EDDS,EDNY,2020-05-24 
,EDSB,,2020-05-17 
,LFLL,LMML,2020-05-26 
,LOWW,,2020-05-15 
,ENZV,,2020-05-16 
,LIPE,,2020-05-20 
,EKOD,BIRK,2020-05-16 
,ENGM,ENOL,2020-05-30 
,UUEE,ULLI,2020-05-18 
,ENVA,ENTO,2020-05-21 
,BIKF,EBLG,2020-05-17 
,EGGP,EINN,2020-05-23 
,EGNM,EGNJ,2020-05-26 
,UUWW,ULLI,2020-05-19 
,ESSA,ESSB,2020-05-19 
,UWUU,ULLI,2020-05-23 
,EDDV,LSGG,2020-05-28 
,LSZH,,2020-05-14 
,EHAM,,2020-05-09 
,ENVA,EKYT,2020-05-11 
,UUEE,ULKK,2020-05-24 
,LIPE,,2020-05-20 
,LDZA,LDDU,2020-05-21 
,ESSP,ESDF,2020-05-21 
,LSZH,EDSB,2020-05-17 
,EFMA,ESSB,2020-05-19 
,ESNZ,ESSA,2020-05-13 
,LIRA,LIRZ,2020-05-19 
,BIRK,,2020-05-10 
,LFMN,LFKJ,2020-05-30 
,EHBK,,2020-05-08 
,ENGM,ENRO,2020-05-13 
,UWUU,,2020-05-03 
,EINN,EPGD,2020-05-24 
,ESPA,ESOE,2020-05-28 
,LMML,LGAV,2020-05-14 
,EINN,EBLG,2020-05-08 
,EIDW,EICM,2020-05-13 
,EGNM,EGNJ,2020-05-27 
,EGPD,,2020-05-11 
,LEZL,EDDN,2020-05-29 
,ESPA,ESOE,2020-05-25 
,EIDW,EICM,2020-05-30 
,LPPM,LPCS,2020-05-15 
,ESGT,ESNZ,2020-05-31 
,EDLP,EDDH,2020-05-18 
,ESSB,ESSA,2020-05-22 
,ENZV,,2020-05-16 
,LOWG,LOWW,2020-05-17 
,EGPH,,2020-05-18 
,LFKJ,,2020-05-12 
,ENVA,ENGM,2020-05-29 
,EGPK,EGVN,2020-05-19 
,ENGM,,2020-05-10 
,LDZA,LYBE,2020-05-23 
,UKFF,,2020-05-01 
,LEBL,LPPR,2020-05-20 
,LBSF,,2020-05-07 
,ESSB,ESSA,2020-05-21 
,UWKD,ULLI,2020-05-25 
,LFBO,LFMT,2020-05-26 
,LEBL,LEMG,2020-05-07 
,LFML,LIML,2020-05-23 
,ENGM,ENVA,2020-05-02 
,ESSA,ESSL,2020-05-21 
,LEVT,LPPT,2020-05-10 
,LIEO,LIEE,2020-05-18 
,LZKZ,LKMT,2020-05-31 
,EHAM,EHRD,2020-05-14 
,EGPK,,2020-05-22 
,EPKT,EPLL,2020-05-28 
,EFMA,ESSB,2020-05-29 
,LOWI,LOWK,2020-05-27 
,UUEE,,2020-05-05 
,ENGM,ENVA,2020-05-31 
,EGHI,LGAV,2020-05-16 
,LFMT,LFBO,2020-05-26 
,LIRA,LIBD,2020-05-10 
,LSGG,,2020-05-25 
,LFBD,LSGG,2020-05-23 
,EBBR,,2020-05-26 
,UUDD,UUBW,2020-05-21 
,EDFH,LBSF,2020-05-08 
,EDNY,,2020-05-08 
,LFJL,LFQQ,2020-05-29 
,EGPD,,2020-05-02 
,EGAA,,2020-05-26 
,EIDW,EIKN,2020-05-11 
,LRCL,ESMS,2020-05-01 
,LFBE,,2020-05-06 
,ENVA,ENTO,2020-05-18 
,UUDD,,2020-05-01 
,LSGG,LMML,2020-05-24 
,LIRA,LFLL,2020-05-26 
,EGNT,EGPK,2020-05-21 
,EINN,EIKN,2020-05-08 
,EIDW,EIKN,2020-05-31 
,LOWK,LOWW,2020-05-29 
,EDSB,EDDS,2020-05-24 
,EIDW,EIWF,2020-05-30 
,EGVN,,2020-05-07 
,LBSF,EGLL,2020-05-05 
,ESMX,ESNZ,2020-05-13 
,EDFH,,2020-05-27 
,EBLG,EHAM,2020-05-17 
,ESSB,EFMA,2020-05-31 
,EDDP,,2020-05-08 
,EGPD,EGPC,2020-05-24 
,LIET,LIME,2020-05-27 
,ESSA,ESSB,2020-05-20 
,ENGM,ENSO,2020-05-29 
,EGPD,EGPC,2020-05-20 
,UWUU,ULLI,2020-05-06 
,EHAM,LSZR,2020-05-09 
,UUEE,,2020-05-09 
,LBSF,,2020-05-07 
,EIWF,EICK,2020-05-11 
,LFMN,,2020-05-14 
,EGLL,LEMG,2020-05-04 
,UKFF,,2020-05-01 
,BIKF,EFHK,2020-05-17 
,LEMG,EGTE,2020-05-11 
,EGPD,EGPE,2020-05-05 
,LEAL,LIME,2020-05-16 
,ESSA,ESSB,2020-05-31 
,ENGM,,2020-05-26 
,LBSF,,2020-05-07 
,LIBD,LIMJ,2020-05-14 
,EFHK,,2020-05-07 
,ENGM,ENVA,2020-05-09 
,LDZA,LDDU,2020-05-23 
,ESOW,,2020-05-28 
,EGPF,,2020-05-20 
,ENVA,ENBO,2020-05-22 
,UUWW,EDDK,2020-05-29 
,EINN,LOWW,2020-05-19 
,EDDF,,2020-05-03 
,LIMJ,LIEA,2020-05-16 
,LEZL,LEVT,2020-05-01 
,EDDL,EHAM,2020-05-29 
,EGPA,EGPD,2020-05-18 
,LICC,LIRF,2020-05-24 
,ESSB,ESSA,2020-05-17 
,EICK,,2020-05-27 
,UWKD,,2020-05-08 
,LIMP,LIMJ,2020-05-08 
,LIEA,LIMJ,2020-05-14 
,ENAL,,2020-05-05 
,ETNL,EDDC,2020-05-31 
,ENVA,ENBO,2020-05-28 
,UUWW,UUMO,2020-05-23 
,ESOE,ESSV,2020-05-21 
,ENBR,,2020-05-15 
,LEBL,,2020-05-04 
,UUWW,,2020-05-18 
,EBBR,,2020-05-14 
,ESPA,,2020-05-08 
,ENGM,ENSO,2020-05-19 
,EDDP,LIRP,2020-05-10 
,LEMD,EGTE,2020-05-16 
,LIRF,,2020-05-27 
,ENGM,,2020-05-20 
,LIPZ,,2020-05-17 
,LFPG,,2020-05-07 
,ENVA,,2020-05-09 
,LEBL,LEZG,2020-05-21 
,ENRO,ENGM,2020-05-10 
,UMKK,,2020-05-05 
,ENZV,,2020-05-20 
,EGGW,LOWW,2020-05-07 
,ESNS,ESPA,2020-05-19 
,ESSA,ESSB,2020-05-21 
