Callsign,Origin,Destination,Day
,LBBG,,2020-08-03 
,URML,,2020-08-09 
,LICC,LIMF,2020-08-17 
,EGGW,LOWS,2020-08-25 
,LSGG,EGGW,2020-08-21 
,EBAW,EBOS,2020-08-19 
,EGLL,,2020-08-12 
,URML,ULLI,2020-08-28 
,EGPF,EGPK,2020-08-26 
,EPKT,,2020-08-16 
,LIEO,EBBR,2020-08-22 
,EETN,LFBT,2020-08-29 
,LFKC,,2020-08-17 
,LEVC,,2020-08-11 
,LIPR,LIPQ,2020-08-17 
,LEIB,LFKJ,2020-08-31 
,URKA,,2020-08-05 
,LICC,LIRF,2020-08-08 
,EDDP,,2020-08-15 
,UKBB,,2020-08-01 
,ENVA,ENGM,2020-08-16 
,LATI,,2020-08-06 
,LEBL,GCFV,2020-08-21 
,LIEA,LIEE,2020-08-25 
,LEBL,,2020-08-11 
,LIRA,,2020-08-30 
,UUWW,,2020-08-02 
,LFMN,LFML,2020-08-24 
,ESSA,ESSB,2020-08-24 
,LGAV,,2020-08-07 
,EGSS,EHAM,2020-08-01 
,EKBI,,2020-08-09 
,LEAL,LEIB,2020-08-14 
,EDDM,EDJA,2020-08-25 
,EGGW,,2020-08-15 
,UUWW,LEMD,2020-08-26 
,LEPA,LIME,2020-08-27 
,LPPR,LPPT,2020-08-25 
,LICA,,2020-08-14 
,LEAL,LFMV,2020-08-28 
,LFLP,LFMP,2020-08-26 
,EGFF,EGGD,2020-08-27 
,LFKJ,LFLL,2020-08-31 
,UUEE,UWSS,2020-08-01 
,LEMD,,2020-08-07 
,LFMN,LFTW,2020-08-14 
,LFML,LFMN,2020-08-21 
,EICM,EIDW,2020-08-12 
,LYBE,LDSP,2020-08-31 
,EDDS,,2020-08-18 
,ENGM,ENVA,2020-08-22 
,LFPG,LFLL,2020-08-10 
,EDDL,EGLC,2020-08-18 
,ENGM,ENML,2020-08-28 
,EVRA,EETN,2020-08-23 
,LRCL,,2020-08-19 
,EHAM,,2020-08-13 
,LIML,LICA,2020-08-18 
,LSGG,EDDF,2020-08-23 
,UWKD,,2020-08-07 
,LGSR,LJLJ,2020-08-18 
,URRP,,2020-08-01 
,LIMF,LIEA,2020-08-11 
,UKKK,LYBE,2020-08-21 
,LFTH,LIML,2020-08-16 
,ESSA,ESSB,2020-08-26 
,EHAM,,2020-08-11 
,LDDU,,2020-08-03 
,EGTE,,2020-08-21 
,EHAM,LFMD,2020-08-14 
,LFPG,,2020-08-14 
,ESNZ,ESPA,2020-08-25 
,LEMG,UUWW,2020-08-30 
,LIBR,LIME,2020-08-02 
,LFKJ,LFPO,2020-08-09 
,EICM,EINN,2020-08-11 
,UUDD,,2020-08-13 
,LDZA,,2020-08-22 
,LIMC,UUWW,2020-08-19 
,LGAV,EINN,2020-08-22 
,EDHL,EDHK,2020-08-20 
,ULPB,,2020-08-03 
,LSZH,LSGG,2020-08-04 
,EGPN,EGGW,2020-08-24 
,LEMD,LMML,2020-08-31 
,UKFF,,2020-08-01 
,ENVA,,2020-08-05 
,UUDD,,2020-08-24 
,EPMO,LZIB,2020-08-31 
,LEBL,LJLJ,2020-08-12 
,LFKF,LFML,2020-08-22 
,UUWW,,2020-08-12 
,LIME,,2020-08-02 
,GCXO,,2020-08-13 
,EDDV,,2020-08-08 
,LFPG,,2020-08-20 
,LEMH,,2020-08-20 
,ELLX,,2020-08-14 
,EDDF,,2020-08-08 
,EGFF,EGGD,2020-08-26 
,EDDK,,2020-08-18 
,UKFF,,2020-08-16 
,EDDM,,2020-08-09 
,UUEE,UUOO,2020-08-03 
,LMML,ESGG,2020-08-28 
,LEBB,,2020-08-08 
,ESPA,ESNS,2020-08-16 
,UUWW,ULLI,2020-08-20 
,LIPR,LIPE,2020-08-31 
,LGIR,,2020-08-02 
,UKKK,LOWW,2020-08-26 
,EPGD,EDDM,2020-08-05 
,LSGG,,2020-08-21 
,ESNZ,ESPA,2020-08-20 
,LFKF,LIMJ,2020-08-15 
,UUWW,LIPZ,2020-08-26 
,EBLG,UWKD,2020-08-03 
,LFBH,LFTH,2020-08-25 
,EINN,,2020-08-19 
,EFKE,EFOU,2020-08-03 
,UUWW,ULLI,2020-08-29 
,EDVE,,2020-08-15 
,EPWA,UMMS,2020-08-19 
,ESSA,,2020-08-29 
,ENVA,,2020-08-12 
,EDDF,,2020-08-08 
,EGGW,,2020-08-19 
,LEMD,EGSH,2020-08-28 
,EGNV,,2020-08-17 
,EPKT,,2020-08-14 
,UKFF,,2020-08-08 
,UMKK,,2020-08-09 
,LGSA,,2020-08-18 
,LICJ,,2020-08-08 
,EBCI,,2020-08-06 
,LGRP,LGAV,2020-08-02 
,UKBB,EGMC,2020-08-27 
,EBLG,EBBR,2020-08-16 
,ELLX,LEIB,2020-08-17 
,LSGG,EGGW,2020-08-17 
,LFMN,,2020-08-15 
,LIMZ,LIEE,2020-08-19 
,EHEH,EHRD,2020-08-28 
,LEPA,LEBL,2020-08-12 
,ESPA,ESNZ,2020-08-25 
,EFJY,EFKU,2020-08-29 
,LICJ,,2020-08-04 
,LSZH,LSZB,2020-08-24 
,EGPH,,2020-08-04 
,UWSS,,2020-08-09 
,LYBE,EPKT,2020-08-09 
,LIPX,LIRA,2020-08-28 
,LFPG,,2020-08-19 
,EDDV,,2020-08-19 
,EYPA,EVLA,2020-08-22 
,LSGG,,2020-08-08 
,LHBP,LIMJ,2020-08-07 
,ENBR,ENVA,2020-08-31 
,URKA,,2020-08-05 
,ULLI,EDSB,2020-08-28 
,ESMS,LKPD,2020-08-11 
,EDDL,GCFV,2020-08-21 
,LIEE,LIEO,2020-08-28 
,LFLS,LFLL,2020-08-30 
,ESNZ,ESMK,2020-08-28 
,LIRQ,LIPE,2020-08-31 
,UUWW,UKKK,2020-08-29 
,LTBU,LGMK,2020-08-23 
,EGAA,,2020-08-19 
,LGIR,EDDF,2020-08-07 
,EGSS,LIBD,2020-08-29 
,UUEE,,2020-08-10 
,LEVT,,2020-08-11 
,EGNS,EIDW,2020-08-02 
,LMML,LPPR,2020-08-30 
,EHAM,LEVC,2020-08-23 
,LIPR,,2020-08-14 
,ENKB,ENVA,2020-08-29 
,LIMC,LIML,2020-08-14 
,EFMA,ESSB,2020-08-25 
,UUDD,URWA,2020-08-07 
,LFPG,,2020-08-23 
,EGCC,EGGW,2020-08-24 
,EFHK,UUWW,2020-08-11 
,ENBO,ENVA,2020-08-17 
,ELLX,,2020-08-16 
,EHAM,EHEH,2020-08-02 
,EGPC,EGPD,2020-08-29 
,ULKK,,2020-08-16 
,EGNX,,2020-08-14 
,UKKK,ESKN,2020-08-18 
,EGMC,LSGG,2020-08-10 
,EGCC,,2020-08-05 
,LOWW,,2020-08-15 
,UUWW,,2020-08-06 
,UUEE,,2020-08-12 
,LIMG,LIMJ,2020-08-28 
,EGBN,EGNM,2020-08-24 
,LICC,EGGD,2020-08-13 
,ULLI,LIEO,2020-08-28 
,LIMG,LIMJ,2020-08-28 
,EPBY,EPWA,2020-08-13 
,LSGG,UUWW,2020-08-22 
,ULKK,UUEE,2020-08-19 
,URKA,,2020-08-12 
,ENVA,ENBO,2020-08-27 
,LIPZ,,2020-08-10 
,UUWW,EGSS,2020-08-19 
,EPKT,EPLL,2020-08-28 
,LEIB,LYBE,2020-08-31 
,UUDD,,2020-08-02 
,LIRA,,2020-08-10 
,EGGD,EGFF,2020-08-15 
,UWWW,,2020-08-24 
,LEIB,LIEO,2020-08-28 
,ESSB,EFMA,2020-08-01 
,UKFF,,2020-08-04 
,LFCR,EBLG,2020-08-21 
,LSGG,LFKF,2020-08-29 
,LGSM,,2020-08-09 
,LFPG,,2020-08-02 
,ESSA,,2020-08-30 
,EGKK,,2020-08-04 
,URWA,,2020-08-05 
,LEVC,,2020-08-05 
,LFLP,LSGG,2020-08-19 
,LEGR,,2020-08-02 
,EGGW,LSGG,2020-08-18 
,EFHK,UUWW,2020-08-27 
,EGPF,EGPK,2020-08-26 
,EDDM,,2020-08-14 
,UWKD,,2020-08-22 
,LFBD,,2020-08-07 
,LPFR,,2020-08-05 
,LEAS,LEBL,2020-08-12 
,GCFV,EGSS,2020-08-05 
,ENBR,ENVA,2020-08-28 
,EGGW,LSGG,2020-08-11 
,UUDD,,2020-08-04 
,LFKJ,LFML,2020-08-21 
,EGNJ,EGBN,2020-08-15 
,ENDU,,2020-08-14 
,LEVT,EDDK,2020-08-14 
,ENGM,,2020-08-10 
,EHEH,EHRD,2020-08-25 
,EKSB,EKOD,2020-08-24 
,EBCI,EGPH,2020-08-28 
,LIBR,,2020-08-07 
,LSGG,LSZR,2020-08-29 
,EIWF,EICM,2020-08-17 
,UUWW,ULLI,2020-08-28 
,URML,,2020-08-02 
,LIEO,LEMH,2020-08-28 
,EGPD,EGPA,2020-08-22 
,UUWW,LIPZ,2020-08-16 
,LSZH,,2020-08-07 
,LECO,,2020-08-12 
,EETU,UUMO,2020-08-27 
,EGLL,,2020-08-08 
,EGPH,EKCH,2020-08-20 
,LGIR,,2020-08-02 
,UUEE,LYBE,2020-08-30 
,EBAW,LSGG,2020-08-22 
,LRBS,EBAW,2020-08-26 
,EHAM,LIML,2020-08-27 
,EBCI,,2020-08-12 
,EDDB,LIEO,2020-08-26 
,LFRO,EGHI,2020-08-28 
,UKKK,LOWI,2020-08-23 
,EGGW,EGPF,2020-08-17 
,LICT,LIPE,2020-08-02 
,LSGG,LEPA,2020-08-28 
,LDSP,EGGW,2020-08-21 
,UUWW,,2020-08-08 
,EPRZ,EGCN,2020-08-18 
,LEMG,LSZB,2020-08-09 
,EGLL,EHAM,2020-08-01 
,LDSP,,2020-08-09 
,EGPK,,2020-08-08 
,LFKJ,,2020-08-02 
,LIML,,2020-08-26 
,LGIR,EDDL,2020-08-03 
,LJLJ,,2020-08-09 
,LGIR,,2020-08-07 
,LIEO,UUWW,2020-08-29 
,LGAV,LPFR,2020-08-28 
,LSZH,,2020-08-07 
,ENCN,,2020-08-20 
,LIMZ,LSGG,2020-08-23 
,EDDK,LGAV,2020-08-03 
,UKBB,UUEE,2020-08-29 
,LIPY,EGSS,2020-08-04 
,EBBR,GCTS,2020-08-30 
,LYBE,EDDF,2020-08-25 
,LBBG,,2020-08-09 
,LEBL,LEMD,2020-08-13 
,UKKK,ESKN,2020-08-24 
,LFBZ,LFBO,2020-08-26 
,LDSP,,2020-08-16 
,UWUU,,2020-08-01 
,ESPA,ESNZ,2020-08-20 
,UUWW,,2020-08-05 
,UKKK,LYBE,2020-08-18 
,EGGW,LEIB,2020-08-27 
,ULLI,,2020-08-12 
,LKPR,LZIB,2020-08-19 
,EPWA,EDLW,2020-08-21 
,ENBR,ENVA,2020-08-20 
,LIMG,,2020-08-19 
,EGNM,EGNJ,2020-08-21 
,EPWA,,2020-08-12 
,LEBL,LIRA,2020-08-22 
,EDDF,,2020-08-11 
,EHEH,,2020-08-03 
,EDDB,,2020-08-08 
,LIMC,,2020-08-07 
,ULLI,LGAV,2020-08-25 
,EBBR,LXGB,2020-08-18 
,LYTV,,2020-08-03 
,ESSB,ESSA,2020-08-21 
,LFML,LFBO,2020-08-20 
,LFLS,LIEE,2020-08-21 
,LFPG,LIMJ,2020-08-19 
,EDDN,,2020-08-01 
,LEIB,LSZA,2020-08-15 
,EKCH,,2020-08-12 
,LBSF,,2020-08-12 
,LEMG,,2020-08-04 
,LFMK,,2020-08-21 
,LYBE,ESSA,2020-08-29 
,EDDF,LDSP,2020-08-07 
,LEIB,LFLP,2020-08-21 
,UMMS,ESDF,2020-08-30 
,LFBD,LFBU,2020-08-20 
,LICC,,2020-08-07 
,LEPA,,2020-08-02 
,UUDD,,2020-08-07 
,LMML,,2020-08-18 
,UUWW,UWWW,2020-08-14 
,LIMC,LIML,2020-08-14 
,LBSF,,2020-08-03 
,EBAW,EBCI,2020-08-07 
,EGKK,LEBL,2020-08-02 
,URWA,,2020-08-09 
,ESNU,,2020-08-04 
,LIEO,,2020-08-29 
,EGPF,EGGW,2020-08-17 
,LEVD,LEMD,2020-08-25 
,LSGG,,2020-08-15 
,EDDM,,2020-08-04 
,EDDM,UUWW,2020-08-20 
,LSGG,UUWW,2020-08-31 
,UUWW,,2020-08-08 
,UKFF,UWKD,2020-08-31 
,UUDD,,2020-08-08 
,LFLL,,2020-08-29 
,LGSR,EGKK,2020-08-06 
,LPFR,EGPK,2020-08-16 
,ESSB,EFMA,2020-08-20 
,ENGM,,2020-08-14 
,UUWW,LGAV,2020-08-31 
,ULLI,LIEO,2020-08-24 
,LEVC,,2020-08-03 
,EGLC,,2020-08-12 
,LEGR,,2020-08-04 
,EGKK,EGLL,2020-08-16 
,ULOO,UUWW,2020-08-12 
,EGPH,EPWR,2020-08-23 
,LEMD,GCTS,2020-08-14 
,EGGW,EYVI,2020-08-04 
,LIPK,LIML,2020-08-29 
,UKKK,LYBE,2020-08-31 
,UUEE,EGGP,2020-08-19 
,EGPK,EGNT,2020-08-30 
,LOWW,,2020-08-11 
,LIRF,,2020-08-19 
,EDHL,,2020-08-17 
,EHEH,EHRD,2020-08-31 
,EBBR,ESGJ,2020-08-29 
,UUWW,,2020-08-07 
,LFPG,,2020-08-11 
,ENEV,ENBO,2020-08-18 
,LGSR,,2020-08-02 
,LIRF,,2020-08-22 
,EVVA,EYPA,2020-08-28 
,EHGG,EGGP,2020-08-03 
,LIRA,LEBL,2020-08-13 
,LIEO,LEMH,2020-08-26 
,UWLL,UUDD,2020-08-13 
,EDDB,LDSP,2020-08-23 
,ESMS,,2020-08-18 
,LOWL,LFLB,2020-08-17 
,LICJ,LMML,2020-08-21 
,EGCC,LGSR,2020-08-15 
,LIMJ,LFKF,2020-08-26 
,URML,,2020-08-03 
,LGIR,LGRP,2020-08-10 
,ESSV,ESSP,2020-08-13 
,LEZL,LEVT,2020-08-14 
,GCXO,,2020-08-06 
,UUWW,,2020-08-10 
,EIDL,EIDW,2020-08-06 
,LROP,LIRP,2020-08-15 
,ESSA,ESSB,2020-08-24 
,LGAV,,2020-08-12 
,EGPF,EGEC,2020-08-27 
,LEIB,LFMN,2020-08-29 
,LGIR,EDDF,2020-08-19 
,LFQQ,LFMD,2020-08-13 
,LFMV,LFKJ,2020-08-05 
,EDDP,,2020-08-17 
,URML,ULLI,2020-08-31 
,EKCH,,2020-08-16 
,LEIB,LEAL,2020-08-14 
,EHAM,,2020-08-09 
,UUWW,EDDM,2020-08-26 
,EDDF,UKKK,2020-08-19 
,LEBB,,2020-08-04 
,EPWA,LFOB,2020-08-30 
,GEML,,2020-08-12 
,LBSF,,2020-08-03 
,LFLS,,2020-08-17 
,EGPH,,2020-08-04 
,LIME,,2020-08-05 
,LSZH,,2020-08-02 
,LFPO,,2020-08-21 
,LPMA,EDDM,2020-08-10 
,LFTH,EGGW,2020-08-21 
,EGPF,,2020-08-12 
,ULLI,,2020-08-02 
,UUDD,,2020-08-04 
,LFPO,LFMD,2020-08-03 
,LIBR,LFOB,2020-08-10 
,LGAV,EDDM,2020-08-26 
,EDSB,LDZD,2020-08-05 
,ESNZ,ESPA,2020-08-26 
,LEMH,,2020-08-07 
,LYBE,UKKK,2020-08-30 
,LEBL,,2020-08-07 
,URRP,,2020-08-03 
,ESSB,ESSA,2020-08-17 
,EPKT,LYBE,2020-08-24 
,ENBR,,2020-08-07 
,ENVA,LSZR,2020-08-13 
,ESSA,UMMS,2020-08-21 
,ESMQ,,2020-08-28 
,ESSA,LYBE,2020-08-22 
,LHBP,,2020-08-17 
,EGPD,LEZL,2020-08-24 
,UUDD,,2020-08-01 
,LIMF,LIBD,2020-08-22 
,LEAL,,2020-08-10 
,EVRA,LIMJ,2020-08-25 
,EIKN,EINN,2020-08-18 
,LKPR,,2020-08-09 
,EETN,UUWW,2020-08-23 
,ENVA,ENGM,2020-08-31 
,EGEC,EGPF,2020-08-28 
,UUDD,,2020-08-09 
,UUDD,,2020-08-01 
,UKFF,,2020-08-18 
,LGIR,,2020-08-12 
,EBBR,LFMN,2020-08-17 
,LFQQ,,2020-08-28 
,LBSF,EDDF,2020-08-17 
,UUWW,,2020-08-06 
,UKBB,UKKK,2020-08-31 
,URRP,,2020-08-04 
,LFBO,LFML,2020-08-29 
,ESSB,ESSP,2020-08-29 
,UKKK,LYBE,2020-08-04 
,ULLI,UWLL,2020-08-29 
,EIDW,EICM,2020-08-23 
,LGRP,,2020-08-13 
,UMMS,,2020-08-03 
,LYBE,LRBS,2020-08-23 
,EDDS,,2020-08-09 
,EDDB,,2020-08-03 
,EGBB,,2020-08-13 
,EVVA,EVLA,2020-08-27 
,LSGG,EDDM,2020-08-10 
,EKEB,EKBI,2020-08-14 
,EFHK,EFTP,2020-08-29 
,LFTW,,2020-08-20 
,LFML,EBLG,2020-08-12 
,LBSF,,2020-08-12 
,UUWW,ULLI,2020-08-18 
,ENBR,ENZV,2020-08-15 
,LIRF,,2020-08-02 
,LIPX,,2020-08-07 
,LYBE,UKKK,2020-08-16 
,LSZH,EDDB,2020-08-27 
,EPWA,EBBR,2020-08-10 
,LYBE,,2020-08-10 
,LEMD,LEZG,2020-08-26 
,EIDW,EICM,2020-08-27 
,UUDD,,2020-08-03 
,UKBB,LIMC,2020-08-20 
,EPKK,LEGE,2020-08-31 
,GCFV,,2020-08-04 
,EFMA,ESSB,2020-08-19 
,LRCL,EDDK,2020-08-14 
,LEPA,LEZL,2020-08-10 
,LEMD,LEBB,2020-08-23 
,EHEH,EHRD,2020-08-17 
,LDSB,LOWW,2020-08-27 
,LFBO,,2020-08-12 
,EGKK,LFMN,2020-08-06 
,LIMF,LIML,2020-08-24 
,LFPG,,2020-08-01 
,LEXJ,,2020-08-15 
,UUDD,,2020-08-03 
,LFLB,LFKF,2020-08-30 
,LDZA,,2020-08-01 
,LYTV,,2020-08-15 
,EFMA,ESSB,2020-08-18 
,URKA,,2020-08-05 
,LKTB,LRBS,2020-08-20 
,UKBB,UKKK,2020-08-25 
,EGSH,,2020-08-03 
,EDDM,,2020-08-04 
,LSZH,LIMP,2020-08-24 
,UUWW,EDDB,2020-08-10 
,LIPY,LIPE,2020-08-19 
,EDDM,,2020-08-10 
,LFLB,LFLP,2020-08-26 
,UUEE,,2020-08-10 
,LROP,LEMG,2020-08-31 
,LEMD,GCXO,2020-08-15 
,EGGW,EGKK,2020-08-08 
,ENEV,ENBO,2020-08-29 
,LEBL,LEMG,2020-08-08 
,LFKJ,,2020-08-02 
,LEAL,,2020-08-12 
,LEZL,LEZG,2020-08-17 
,EBAW,EHEH,2020-08-25 
,EGCC,LSGG,2020-08-14 
,LGSR,,2020-08-13 
,LIPQ,LIPO,2020-08-15 
,EETN,LFBT,2020-08-20 
,LOWS,EGLL,2020-08-27 
,EDDV,LGMK,2020-08-19 
,EGBB,EGNX,2020-08-21 
,EHEH,LIRP,2020-08-05 
,LHBP,,2020-08-17 
,EDDF,LEMH,2020-08-05 
,UKKK,LYBE,2020-08-18 
,UUWW,LDDU,2020-08-13 
,URKA,,2020-08-14 
,EPKT,,2020-08-16 
,UUWW,LFPG,2020-08-18 
,LFQQ,LFMD,2020-08-23 
,BIKF,,2020-08-26 
,UKKK,UUWW,2020-08-30 
,EDDP,,2020-08-12 
,UMKK,,2020-08-05 
,UUWW,EBBR,2020-08-25 
,ESSA,ESSB,2020-08-21 
,GCRR,LEVX,2020-08-29 
,LIPR,LIPE,2020-08-27 
,UUDD,,2020-08-09 
,UKKK,LYBE,2020-08-31 
,URKA,,2020-08-06 
,LFLB,LFKF,2020-08-22 
,LKPR,EBAW,2020-08-31 
,LGIR,,2020-08-15 
,LFRS,,2020-08-14 
,EFMA,ESSB,2020-08-01 
,UUDD,,2020-08-05 
,UKFF,,2020-08-01 
,EGGD,EGSS,2020-08-12 
,LGIR,EGKK,2020-08-26 
,EDDC,,2020-08-12 
,ESPA,ESNZ,2020-08-29 
,LSZR,LSZH,2020-08-11 
,EDDF,EGGW,2020-08-31 
,LGIR,EDDF,2020-08-20 
,LICC,LIMC,2020-08-10 
,LFLB,UUWW,2020-08-25 
,EHRD,EHAM,2020-08-15 
,LGSR,EGKK,2020-08-06 
,EHGG,,2020-08-03 
,LIEO,,2020-08-04 
,EFJO,ESSB,2020-08-18 
,LFKC,LFML,2020-08-28 
,LGSM,,2020-08-11 
,EYPA,EVLA,2020-08-27 
,EFHK,,2020-08-19 
,LICD,,2020-08-08 
,UUWW,,2020-08-06 
,LGSR,,2020-08-14 
,UUDD,UUEE,2020-08-06 
,EGPH,,2020-08-04 
,EGPC,EGPE,2020-08-28 
,GCRR,,2020-08-09 
,LFKJ,,2020-08-19 
,EDDM,EBBR,2020-08-24 
,EETN,LFBT,2020-08-15 
,LPPT,LEBL,2020-08-16 
,LYBE,LGRP,2020-08-30 
,LFLC,LFMP,2020-08-10 
,EGPF,EGPE,2020-08-26 
,LICC,,2020-08-20 
,ESNZ,ESPA,2020-08-18 
,UUWW,LSZH,2020-08-28 
,UMMS,EYVI,2020-08-10 
,EGLL,LFMN,2020-08-07 
,LKPR,,2020-08-06 
,LSZH,,2020-08-08 
,LFBD,,2020-08-23 
,LIML,LICA,2020-08-07 
,LGAV,EDDM,2020-08-02 
,LIRF,EDDM,2020-08-10 
,LEMG,,2020-08-14 
,LEBL,LIRF,2020-08-03 
,UUEE,,2020-08-03 
,ENZV,EDAH,2020-08-16 
,UUDD,,2020-08-07 
,EDLP,EDDH,2020-08-11 
,UKKK,ESKN,2020-08-25 
,EGPF,EGEC,2020-08-15 
,UKFF,,2020-08-01 
,LFPO,,2020-08-05 
,EDDH,LBBG,2020-08-16 
,URKA,,2020-08-08 
,UUEE,,2020-08-03 
,EDDF,LYBE,2020-08-25 
,EDDM,,2020-08-05 
,LEMG,LEZL,2020-08-13 
,UUBW,,2020-08-20 
,LIPZ,EDDM,2020-08-22 
,LEZL,,2020-08-09 
,EDDF,,2020-08-01 
,LIEO,LIRA,2020-08-23 
,EVRA,UUWW,2020-08-26 
,LGAV,,2020-08-11 
,UWWW,,2020-08-16 
,LIEE,LIEO,2020-08-31 
,LEMD,LFPG,2020-08-04 
,LEMH,,2020-08-16 
,ENSO,ENGM,2020-08-29 
,LFMN,,2020-08-13 
,ULLI,UUWW,2020-08-05 
,ENGM,ENVA,2020-08-18 
,EINN,,2020-08-23 
,ESSB,EFMA,2020-08-24 
,EDDN,EGGW,2020-08-15 
,EGSS,LIML,2020-08-25 
,UUDD,EDDF,2020-08-01 
,UUMO,UUWW,2020-08-01 
,LFMN,EDDF,2020-08-07 
,EPWA,,2020-08-08 
,EIWF,EICM,2020-08-31 
,EDDG,,2020-08-12 
,EDDK,EDDL,2020-08-08 
,LEMH,LEPA,2020-08-27 
,EVRA,EKEB,2020-08-25 
,URWA,,2020-08-02 
,UKFF,,2020-08-01 
,ENBO,ENVA,2020-08-26 
,EDDH,,2020-08-02 
,ESSA,,2020-08-13 
,LYBE,LSGG,2020-08-20 
,LFMK,LIEO,2020-08-16 
,UUWW,ULLI,2020-08-04 
,ESOW,ESSA,2020-08-13 
,LIMP,LIPE,2020-08-30 
,UKFF,,2020-08-06 
,LFPO,,2020-08-03 
,LICD,,2020-08-08 
,UUWW,ULLI,2020-08-21 
,LGAV,,2020-08-19 
,UKFF,,2020-08-08 
,LSGG,EGGW,2020-08-16 
,LRBS,LROP,2020-08-15 
,EPLL,,2020-08-11 
,LIMF,LICJ,2020-08-31 
,LHBP,,2020-08-23 
,EHEH,,2020-08-11 
,LSZH,LOWW,2020-08-21 
,EGPF,EGPK,2020-08-26 
,LIME,,2020-08-11 
,LIPZ,,2020-08-09 
,URML,ULLI,2020-08-20 
,LGSR,,2020-08-11 
,LOWS,UWLW,2020-08-21 
,GCXO,,2020-08-24 
,EGHI,,2020-08-19 
,LEMD,,2020-08-11 
,EKOD,EKBI,2020-08-14 
,LFPO,LFPG,2020-08-06 
,LIEO,LIRA,2020-08-08 
,EKCH,LGMK,2020-08-24 
,EDDL,EDDM,2020-08-07 
,LOWW,LHBP,2020-08-05 
,GCTS,,2020-08-09 
,UKBB,UUEE,2020-08-15 
,EGAC,EGAA,2020-08-12 
,LSZH,UUEE,2020-08-16 
,ENZV,LGMK,2020-08-23 
,LEGE,LSGG,2020-08-03 
,ENEV,,2020-08-06 
,EFMA,ESSB,2020-08-25 
,LIEE,LIEA,2020-08-24 
,LICJ,EBCI,2020-08-15 
,LGAV,,2020-08-14 
,UMKK,,2020-08-15 
,UKLL,LIPQ,2020-08-30 
,LEZL,,2020-08-08 
,UKKK,UUWW,2020-08-14 
,EDDL,LPFR,2020-08-31 
,UKFF,,2020-08-05 
,UKKK,EGGW,2020-08-14 
,LFKJ,LFML,2020-08-22 
,LFPO,,2020-08-13 
,ESGG,,2020-08-07 
,UUEE,ULLI,2020-08-25 
,LIBD,LOWW,2020-08-26 
,UUEE,,2020-08-09 
,EDJA,LIRP,2020-08-26 
,LGIR,,2020-08-02 
,LSGG,LIMG,2020-08-29 
,ESSL,ESNZ,2020-08-13 
,EPRZ,EPBY,2020-08-13 
,LEVC,,2020-08-02 
,LOWS,LOWG,2020-08-19 
,ULMM,ULLI,2020-08-29 
,LIMC,LSZA,2020-08-16 
,ESNZ,ESPA,2020-08-17 
,LEMD,,2020-08-10 
,EDDB,LIML,2020-08-10 
,EDXW,EDDK,2020-08-27 
,LIME,,2020-08-02 
,LIPH,LFST,2020-08-20 
,EGKK,,2020-08-10 
,LKPR,LIRA,2020-08-15 
,LOWS,,2020-08-10 
,LIEO,EGSS,2020-08-25 
,LGIR,EHAM,2020-08-13 
,EDDL,,2020-08-26 
,LSGG,LFBD,2020-08-20 
,LBSF,EGSS,2020-08-04 
,UUEE,ULLI,2020-08-18 
,UWUU,ULLI,2020-08-29 
,LGMK,EDDF,2020-08-14 
,UUDD,,2020-08-16 
,EGBB,,2020-08-20 
,UKKK,ESKN,2020-08-14 
,LZIB,,2020-08-29 
,UUWW,LFBO,2020-08-26 
,LDZA,EDDM,2020-08-17 
,URML,ULLI,2020-08-14 
,LIMF,LSZH,2020-08-25 
,UUDD,,2020-08-01 
,UUWW,LSGG,2020-08-22 
,UUEE,,2020-08-08 
,LPFR,LEGE,2020-08-28 
,LIMF,LICJ,2020-08-04 
,LEPA,,2020-08-11 
,UWUU,ULLI,2020-08-24 
,LIMC,,2020-08-17 
,EGGW,,2020-08-17 
,LYBE,EDDF,2020-08-21 
,LFMP,LFKF,2020-08-24 
,EDDL,LOWW,2020-08-30 
,LFPG,,2020-08-02 
,ESSA,ESSB,2020-08-18 
,LEVT,,2020-08-10 
,LEMD,,2020-08-10 
,LFPG,LJLJ,2020-08-15 
,EGNX,LEAL,2020-08-27 
,LICJ,,2020-08-11 
,UUDD,,2020-08-06 
,LFKF,LIRA,2020-08-06 
,UUWW,,2020-08-07 
,EDDB,LGIR,2020-08-22 
,LIMJ,,2020-08-17 
,EGTE,EBCI,2020-08-31 
,UUDD,UUEE,2020-08-07 
,LFLB,EHRD,2020-08-15 
,LGMK,,2020-08-18 
,LIMJ,LIEO,2020-08-19 
,EGNM,,2020-08-04 
,LROP,,2020-08-18 
,EDDS,EDXW,2020-08-19 
,ESSB,EFJO,2020-08-19 
,UWKS,,2020-08-02 
,LFMN,,2020-08-24 
,EGNM,EGNJ,2020-08-21 
,EGGW,,2020-08-19 
,EGNX,LOWI,2020-08-21 
,LROP,LRBS,2020-08-04 
,LFMN,,2020-08-08 
,ESSA,ESSB,2020-08-21 
,LSZH,EDDM,2020-08-07 
,UWKD,UUWW,2020-08-29 
,LIRF,,2020-08-10 
,EGCC,,2020-08-16 
,UKBB,UKKK,2020-08-20 
,LIMC,,2020-08-22 
,LFKC,LFML,2020-08-24 
,LOWS,EVRA,2020-08-23 
,LFBZ,,2020-08-13 
,LIEE,UUWW,2020-08-15 
,UWKD,EDDK,2020-08-23 
,LFPO,LFMD,2020-08-14 
