Callsign,Origin,Destination,Day
,EGBB,LOWW,2019-12-18 
,LICJ,LIRP,2019-12-27 
,LPPT,LPPR,2019-12-12 
,LICC,LIMC,2019-12-11 
,LEZL,UKBB,2019-12-26 
,LGSK,LGAV,2019-12-23 
,LEAL,LFPO,2019-12-22 
,LIRP,LEMD,2019-12-26 
,EGLL,EGPD,2019-12-20 
,EDDM,LTBU,2019-12-26 
,LEMD,EDDF,2019-12-10 
,LEBB,LEBL,2019-12-13 
,GCXO,LEZL,2019-12-21 
,EGSS,EDDK,2019-12-25 
,LFBO,LFML,2019-12-29 
,LYBE,LHPR,2019-12-25 
,LFTH,LFRB,2019-12-10 
,EBLG,LMML,2019-12-02 
,UMKK,ULLI,2019-12-29 
,LMML,EGKK,2019-12-22 
,EDDF,EYVI,2019-12-26 
,LIRA,LPPR,2019-12-09 
,LROP,EDDB,2019-12-15 
,ULLI,UUWW,2019-12-23 
,LEMD,LEVX,2019-12-19 
,EGPF,EGPH,2019-12-22 
,LEBL,GCTS,2019-12-30 
,UKBB,EPWA,2019-12-03 
,LIPE,LEBL,2019-12-13 
,ESGG,LEAL,2019-12-22 
,ULLI,UMKK,2019-12-07 
,EGAA,EGSS,2019-12-27 
,LEMG,EGGW,2019-12-19 
,EEKE,EVLA,2019-12-25 
,UUDD,URRP,2019-12-06 
,UKKK,UMMS,2019-12-07 
,LROP,LEMD,2019-12-31 
,EIDW,EBLG,2019-12-20 
,EIDW,EGGW,2019-12-30 
,EGPE,EHAM,2019-12-07 
,LEBL,UKBB,2019-12-13 
,LIRF,LIEE,2019-12-03 
,UKBB,EHAM,2019-12-20 
,LEMD,LEBB,2019-12-20 
,LFMP,LFPO,2019-12-07 
,LFLL,LFRS,2019-12-19 
,EGGP,EPWA,2019-12-13 
,LEJR,LEMD,2019-12-19 
,LICC,LHBP,2019-12-21 
,BIKF,EDDS,2019-12-23 
,GCXO,LEVX,2019-12-19 
,LGRP,LGAV,2019-12-12 
,LBSF,EHEH,2019-12-02 
,EGPH,LEVC,2019-12-30 
,LMML,EDDP,2019-12-24 
,EYVI,UKBB,2019-12-05 
,GCLP,EFHK,2019-12-19 
,UMKK,UUEE,2019-12-07 
,LEZL,LEAL,2019-12-29 
,EBBR,LFPG,2019-12-09 
,EPWR,EDDL,2019-12-09 
,LEBL,LEZL,2019-12-24 
,EKCH,EFTP,2019-12-16 
,ESSV,ESSB,2019-12-22 
,EPPO,ENZV,2019-12-20 
,LIMC,LIRF,2019-12-08 
,LEBL,LEGR,2019-12-24 
,EHAM,LIRQ,2019-12-17 
,EDDB,EDDV,2019-12-31 
,LEPA,LEMD,2019-12-31 
,EHAM,LSZH,2019-12-26 
,EGGP,GCRR,2019-12-03 
,URRP,UUWW,2019-12-11 
,LIME,LEBL,2019-12-09 
,ENBR,ENGM,2019-12-09 
,LFPG,LFMN,2019-12-19 
,EGGW,EBBR,2019-12-09 
,LFMN,LIRF,2019-12-08 
,LICC,LIME,2019-12-12 
,LICC,LIPE,2019-12-21 
,LPPT,LFPO,2019-12-12 
,BIKF,EDDS,2019-12-23 
,LFLB,ULLI,2019-12-26 
,LIRF,LIRA,2019-12-30 
,EHAM,LFBD,2019-12-31 
,UUDD,UUEE,2019-12-15 
,LPPT,LPPR,2019-12-27 
,EGKK,LEMD,2019-12-16 
,EIDL,EIDW,2019-12-08 
,EYPA,ENGM,2019-12-02 
,ESSP,ENBO,2019-12-25 
,ENBO,ENGM,2019-12-29 
,LROP,EDDH,2019-12-22 
,EDDM,LFMN,2019-12-17 
,ENGM,ENVA,2019-12-10 
,ESSA,LROP,2019-12-22 
,EPWA,UKLL,2019-12-06 
,LDZD,LDPL,2019-12-17 
,LEAL,LIME,2019-12-21 
,EGPF,EGPH,2019-12-18 
,LGAV,EHAM,2019-12-31 
,LEMD,LFST,2019-12-28 
,LIRN,LIMC,2019-12-12 
,EYVI,EPWA,2019-12-20 
,EGNX,EGPH,2019-12-19 
,LEMD,LEBB,2019-12-16 
,EKCH,LFMD,2019-12-15 
,LICJ,LIPO,2019-12-28 
,EHEH,LIME,2019-12-11 
,EBBR,LFMN,2019-12-06 
,UKKK,UKBB,2019-12-31 
,EPKK,EGPH,2019-12-05 
,LGMK,LGAV,2019-12-11 
,URRP,UWUU,2019-12-19 
,ESSA,EGKK,2019-12-23 
,LGAV,LGSA,2019-12-02 
,UUWW,ULLI,2019-12-21 
,LIRQ,LICJ,2019-12-03 
,EVRA,EDDB,2019-12-19 
,LFMN,EFHK,2019-12-04 
,LEZL,LEBL,2019-12-31 
,ESOE,ESPA,2019-12-28 
,EDDH,EDHL,2019-12-15 
,UUWW,UUDD,2019-12-01 
,EDVE,LIPX,2019-12-28 
,LEMD,LEAS,2019-12-17 
,LGAV,LGRP,2019-12-15 
,LEAL,EGPH,2019-12-21 
,ULLI,UWUU,2019-12-17 
,LEZL,EDFH,2019-12-03 
,EGSS,EGGW,2019-12-25 
,LIPR,UUDD,2019-12-22 
,URML,ULLI,2019-12-31 
,LIRP,LEZL,2019-12-07 
,LIML,LIEE,2019-12-10 
,ESSA,ESNN,2019-12-16 
,EDDL,GCLP,2019-12-06 
,LGIR,LGAV,2019-12-12 
,LFPG,EBBR,2019-12-26 
,ESSB,ENVA,2019-12-23 
,EGPF,EGPH,2019-12-18 
,LEZL,LPPT,2019-12-25 
,UKBB,UKKK,2019-12-26 
,LFPG,LIPE,2019-12-15 
,LDZA,LDSP,2019-12-05 
,LTBU,LSZH,2019-12-22 
,GCRR,LFPG,2019-12-25 
,LIEE,EGSS,2019-12-23 
,ULLI,UUEE,2019-12-02 
,ENGM,ENCN,2019-12-07 
,UUEE,UUOO,2019-12-09 
,EDJA,EDDF,2019-12-31 
,LGMK,LZIB,2019-12-23 
,LROP,LRCL,2019-12-28 
,EHAM,LGAV,2019-12-13 
,GCLP,LEMD,2019-12-26 
,LIML,LIEE,2019-12-17 
,GCRR,EDDL,2019-12-31 
,ENBO,ENGM,2019-12-24 
,EDDH,LEMG,2019-12-20 
,ESNU,ESSB,2019-12-22 
,LGIR,EDDF,2019-12-30 
,EDDK,LSZH,2019-12-28 
,LIMC,LEAL,2019-12-26 
,UWUU,ULLI,2019-12-31 
,ELLX,LFMD,2019-12-17 
,LBSF,LFPG,2019-12-02 
,LFST,EBCI,2019-12-30 
,LEBL,LEST,2019-12-09 
,LFRB,LFPO,2019-12-08 
,LIRF,LIEE,2019-12-04 
,LEMH,LEPA,2019-12-24 
,LIMC,LIML,2019-12-06 
,ENBO,ENVA,2019-12-27 
,LEPA,LEST,2019-12-09 
,UKLL,UKKK,2019-12-16 
,ESSA,ENGM,2019-12-09 
,LROP,EGPH,2019-12-15 
,ESPA,ESMS,2019-12-24 
,LEBL,LECO,2019-12-09 
,ULLI,UUWW,2019-12-01 
,LSGG,EIDW,2019-12-01 
,GCXO,LEMD,2019-12-31 
,EGNJ,EGSH,2019-12-19 
,ULLI,URML,2019-12-28 
,LIMC,LIPZ,2019-12-08 
,ENGM,ENDU,2019-12-17 
,URKA,UUDD,2019-12-12 
,UMMS,UUEE,2019-12-09 
,LFLL,LMML,2019-12-21 
,LROP,EGGP,2019-12-02 
,UKFF,UUEE,2019-12-11 
,LEZL,LIEE,2019-12-16 
,ESSA,ESSB,2019-12-31 
,UUEE,UMMS,2019-12-10 
,UUDD,UUEE,2019-12-01 
,UUWW,UUYY,2019-12-12 
,LEMD,GCRR,2019-12-28 
,LIEO,LIMC,2019-12-10 
,LDZA,LJLJ,2019-12-26 
,LEBL,LFPG,2019-12-23 
,LEMD,EDDF,2019-12-02 
,LGAV,LGKV,2019-12-04 
,LICJ,LIPO,2019-12-19 
,EFOU,EFKE,2019-12-31 
,LEVT,LEAL,2019-12-12 
,LIML,LIEE,2019-12-29 
,LTBU,LGAV,2019-12-10 
,UUWW,UUDD,2019-12-01 
,EGGW,EPKT,2019-12-11 
,UWKD,UUWW,2019-12-08 
,LFBH,LFBI,2019-12-26 
,LEMG,LKPR,2019-12-04 
,LJMB,LJLJ,2019-12-31 
,LEBL,GCTS,2019-12-28 
,UKBB,EPWA,2019-12-31 
,UKLL,UKBB,2019-12-02 
,LIML,LIEE,2019-12-04 
,EGNX,LFBL,2019-12-04 
,EGCC,LFMD,2019-12-07 
,LEMD,LTBU,2019-12-22 
,ESSB,ENVA,2019-12-27 
,LEMD,GCLP,2019-12-17 
,EDDF,EHAM,2019-12-01 
,LFMN,LOWW,2019-12-12 
,EFTU,ESSA,2019-12-09 
,LIEO,LFML,2019-12-29 
,LEMD,LEST,2019-12-11 
,EHAM,LFBD,2019-12-26 
,URKA,UUEE,2019-12-10 
,UUDD,UUWW,2019-12-02 
,ENGM,ENCN,2019-12-17 
,LFMN,LEBL,2019-12-06 
,EDFH,EPKK,2019-12-16 
,EDDH,EDDF,2019-12-04 
,LIRQ,LIRF,2019-12-08 
,EDDS,GCXO,2019-12-20 
,EDDB,EGGD,2019-12-15 
,UUWW,ULLI,2019-12-29 
,UUWW,ULLI,2019-12-30 
,EGHI,EGNR,2019-12-20 
,ULLI,URRP,2019-12-05 
,EYVI,EPWA,2019-12-17 
,URRP,UUDD,2019-12-15 
,LDZA,LKPR,2019-12-27 
,ULLI,UUOO,2019-12-13 
,LIMC,LICA,2019-12-28 
,EGSS,GCTS,2019-12-05 
,EGPE,EGLL,2019-12-03 
,LEMD,LEPP,2019-12-08 
,EDDF,EDDV,2019-12-28 
,LIMC,LICJ,2019-12-20 
,EGJB,EGLL,2019-12-20 
,LBSF,EDDF,2019-12-15 
,LOWI,EDDM,2019-12-23 
,EFVA,EFHK,2019-12-15 
,EVRA,LFMD,2019-12-18 
,ENGM,ENML,2019-12-10 
,LEMG,UKKK,2019-12-28 
,LFRB,LFPG,2019-12-06 
,EFHK,EFRO,2019-12-08 
,LIPX,LIRF,2019-12-19 
,LIBR,EPKT,2019-12-15 
,LEBL,LEBB,2019-12-15 
,LFKJ,LFOT,2019-12-30 
,LIRP,LICA,2019-12-16 
,EDDF,LFRS,2019-12-31 
,LIRP,LFOB,2019-12-08 
,EGKK,GCRR,2019-12-08 
,EBBR,EDDN,2019-12-20 
,UUOO,UUEE,2019-12-11 
,EIDW,LEBL,2019-12-21 
,LGAV,LGSA,2019-12-06 
,EFHK,EFRO,2019-12-05 
,EDDF,EDDV,2019-12-20 
,UKFF,UUEE,2019-12-11 
,LFKC,LFML,2019-12-28 
,ENBO,ENGM,2019-12-27 
,LIPE,LIRF,2019-12-27 
,LEMD,LEST,2019-12-03 
,ENGM,ENVA,2019-12-13 
,EDLW,LHDC,2019-12-19 
,LRCL,LRTM,2019-12-24 
,ESPA,ENGM,2019-12-16 
,LOWW,LPCS,2019-12-31 
,LEMD,LEBL,2019-12-31 
,ESSA,ESPA,2019-12-06 
,LFPO,LFMD,2019-12-04 
,LGAV,EDDS,2019-12-05 
,GCLP,LEMD,2019-12-26 
,EGGW,LIMJ,2019-12-01 
,UKFF,UUEE,2019-12-06 
,LIRP,EHAM,2019-12-15 
,EGMC,LFRK,2019-12-07 
,UWKS,UUWW,2019-12-03 
,LGIR,EDDF,2019-12-28 
,LGAV,LGRP,2019-12-09 
,EHAM,ESSL,2019-12-04 
,LIMC,LICA,2019-12-11 
,LEBL,LEVC,2019-12-09 
,EBBR,GCTS,2019-12-26 
,EGSS,LFMN,2019-12-04 
,URRP,UUEE,2019-12-01 
,LIMC,LICA,2019-12-03 
,EDJA,LRCL,2019-12-15 
,LEMG,EGGD,2019-12-05 
,EGNM,LEAL,2019-12-21 
,EDDS,LIRF,2019-12-12 
,EFTU,EFHK,2019-12-15 
,EGPH,LEMD,2019-12-31 
,LFPG,LIMC,2019-12-01 
,EVRA,UUWW,2019-12-30 
,GCLP,EBOS,2019-12-10 
,ESSA,ESPA,2019-12-05 
,EGPF,EGLC,2019-12-13 
,LEMD,GCLP,2019-12-13 
,LFPO,EBBR,2019-12-05 
,LEAL,LEPA,2019-12-23 
,EGNV,EGNT,2019-12-22 
,EKCH,ENBR,2019-12-19 
,LIBR,EBCI,2019-12-13 
,EKBI,GCLP,2019-12-22 
,LPFR,EDDL,2019-12-21 
,LSZH,LEMD,2019-12-26 
,UUWW,UUDD,2019-12-01 
,ULLI,UWUU,2019-12-08 
,EGPF,EGGW,2019-12-08 
,LIRA,LIPR,2019-12-16 
,EGCN,EGKK,2019-12-30 
,EDDB,LHBP,2019-12-03 
,URRP,UUWW,2019-12-06 
,EPSC,EGGP,2019-12-11 
,ESSB,ESSA,2019-12-29 
,EGSH,EGHI,2019-12-03 
,EGCC,LOWI,2019-12-23 
,EGNV,UUWW,2019-12-21 
,LEMD,GEML,2019-12-08 
,LSZB,EICK,2019-12-29 
,EDDB,LEBL,2019-12-28 
,UUEE,ULLI,2019-12-21 
,EGLL,LFPG,2019-12-15 
,EDDF,LFPG,2019-12-20 
,ULLI,UMKK,2019-12-07 
,UUEE,UWLL,2019-12-04 
,EGPH,EIDW,2019-12-30 
,EGBB,EGCC,2019-12-10 
,EGTE,EIDW,2019-12-23 
,EGPF,EGSS,2019-12-13 
,LFLL,EGLL,2019-12-10 
,UMMS,UUEE,2019-12-09 
,LECO,LEBL,2019-12-17 
,ENVA,ENBO,2019-12-29 
,LROP,LGAV,2019-12-23 
,EYVI,EPWA,2019-12-17 
,ENGM,ENBR,2019-12-19 
,GCFV,EIDW,2019-12-19 
,UUWW,LHDC,2019-12-09 
,LDZD,LDZA,2019-12-13 
,LGAV,LGIR,2019-12-09 
,LICA,LIMC,2019-12-24 
,ENBR,LEAL,2019-12-28 
,LYBE,LRBS,2019-12-26 
,ESSA,ESSB,2019-12-29 
,EVRA,EFHK,2019-12-28 
,UUWW,URML,2019-12-07 
,LBWN,LOWW,2019-12-21 
,LEVX,LEMD,2019-12-12 
,LIMC,LIML,2019-12-16 
,LROP,UUEE,2019-12-01 
,UUEE,EDDB,2019-12-04 
,LEBB,LEMD,2019-12-16 
,LEVC,LIBD,2019-12-04 
,URML,UUWW,2019-12-15 
,LICJ,LIMC,2019-12-17 
,LICJ,EDDM,2019-12-22 
,LEBL,LIPE,2019-12-02 
,LROP,LFPG,2019-12-06 
,LBSF,UUEE,2019-12-06 
,EGTE,LMML,2019-12-24 
,EGGW,LRBS,2019-12-30 
,EBBR,LEVC,2019-12-30 
,EETN,GCRR,2019-12-19 
,EDSB,LEMG,2019-12-28 
,EHAM,LFRB,2019-12-28 
,EFHK,EFVA,2019-12-18 
,UUEE,UWWW,2019-12-24 
,EDDL,EDDF,2019-12-21 
,ENGM,ENBR,2019-12-17 
,LEIB,LEBB,2019-12-22 
,LEMD,LEPP,2019-12-13 
,LIRF,LIRQ,2019-12-07 
,UUDD,UUWW,2019-12-10 
,LICJ,LIRF,2019-12-29 
,LEBL,LFMD,2019-12-29 
,LICA,LIMC,2019-12-12 
,EPWA,LBSF,2019-12-07 
,UKFF,UUEE,2019-12-10 
,ENGM,ENBO,2019-12-22 
,LIMC,LIME,2019-12-17 
,EDDF,LFMN,2019-12-04 
,EGPH,LHBP,2019-12-24 
,EDDM,LRCL,2019-12-05 
,LIRF,LIRA,2019-12-01 
,EGNJ,EGNT,2019-12-28 
,LFPO,LFKC,2019-12-07 
,UUEE,UMMS,2019-12-06 
,EPMO,EGSS,2019-12-04 
,LOWW,UKBB,2019-12-29 
,EGSS,LIBR,2019-12-24 
,LEBL,LEBB,2019-12-16 
,LIMF,LIML,2019-12-12 
,EIDW,EGPH,2019-12-11 
,UWUU,UUDD,2019-12-01 
,ESSA,ESSB,2019-12-23 
,EDDF,EHAM,2019-12-24 
,EDDB,LSZH,2019-12-31 
,LPPR,LPMA,2019-12-24 
,LMML,LICC,2019-12-25 
,ENHD,ENGM,2019-12-28 
,GCLP,EDDL,2019-12-29 
,EDDF,EDDG,2019-12-17 
,UUDD,LEBL,2019-12-22 
,ESSA,ESPA,2019-12-16 
,LFMN,LFPO,2019-12-12 
,ESSA,EFHK,2019-12-05 
,LOWW,LFBO,2019-12-29 
,EPWR,EPPO,2019-12-21 
,ENBO,ENGM,2019-12-29 
,EFRO,EFHK,2019-12-07 
,LFPO,EBBR,2019-12-25 
,UUEE,UWUU,2019-12-16 
,LEAS,LEMD,2019-12-12 
,LPPR,LPMA,2019-12-26 
,EDDV,GCRR,2019-12-01 
,EGCC,EGBB,2019-12-28 
,EDDL,LEVC,2019-12-05 
,LEMD,GCXO,2019-12-16 
,UUEE,UMMS,2019-12-03 
,LIEO,LYBE,2019-12-15 
,ENGM,EYVI,2019-12-13 
,EIDW,EICM,2019-12-25 
,EDDF,LFPG,2019-12-01 
,UUWW,UUDD,2019-12-01 
,UKFF,UUDD,2019-12-09 
,EGJJ,EGGP,2019-12-22 
,LGSM,EHAM,2019-12-22 
,ENGM,ENAL,2019-12-13 
,ENGM,ENKB,2019-12-20 
,LIPE,LIBR,2019-12-02 
,LFMN,LFPG,2019-12-12 
,LIEA,LFPO,2019-12-26 
,EGGW,EGMC,2019-12-20 
,UUDD,UMMS,2019-12-10 
,LEMD,LIRF,2019-12-09 
,UUDD,UUEE,2019-12-07 
,LIBD,LRCL,2019-12-20 
,EYVI,EDDN,2019-12-19 
,ESSA,ESMQ,2019-12-17 
,UUDD,UMKK,2019-12-07 
,GCRR,EGBB,2019-12-08 
,LEPA,LEVC,2019-12-30 
,LIPE,LICC,2019-12-05 
,EKBI,EYVI,2019-12-24 
,LICC,LIPX,2019-12-28 
,LOWW,EHAM,2019-12-22 
,ESSA,EFHK,2019-12-24 
,EGLL,EGPH,2019-12-18 
,GCRR,EGSS,2019-12-09 
,EIDW,EGSS,2019-12-16 
,ENEV,ENBO,2019-12-31 
,ELLX,LFMD,2019-12-15 
,EKCH,LEBL,2019-12-15 
,ENGM,ENBR,2019-12-20 
,EDNY,EDJA,2019-12-13 
,EDDS,GCLA,2019-12-28 
,EGLL,EGKK,2019-12-23 
,LEBL,LSGG,2019-12-24 
,EGKK,LEBB,2019-12-10 
,EGMC,EGSS,2019-12-24 
,LEVC,LIME,2019-12-02 
,EDDG,EDDH,2019-12-15 
,EDDM,EPWA,2019-12-16 
,EGTE,EIDW,2019-12-31 
,LSZH,LWSK,2019-12-09 
,LFRS,EHAM,2019-12-21 
,UMMS,UUBW,2019-12-02 
,LEZL,LEZG,2019-12-29 
,LIRF,EDDS,2019-12-08 
,UUEE,UUDD,2019-12-12 
,EGKK,LOWW,2019-12-15 
,LSZH,LOWW,2019-12-10 
,ENVA,ESSB,2019-12-28 
,EDDH,GCFV,2019-12-19 
,EKBI,EKCH,2019-12-27 
,LPPT,LPMA,2019-12-20 
,LGAV,EGLL,2019-12-01 
,LEBL,LECO,2019-12-09 
,EDDH,EDDF,2019-12-13 
,LEMG,GCXO,2019-12-22 
,ENGM,LPFR,2019-12-20 
,LIPZ,LIRF,2019-12-05 
,LFPO,LIRP,2019-12-26 
,ENVA,ENBO,2019-12-29 
,EGBB,LEVC,2019-12-21 
,LIPX,LIRF,2019-12-19 
,ULLI,UUWW,2019-12-01 
,LEBL,EGNH,2019-12-23 
,EGPD,EGLL,2019-12-21 
,GCXO,LEZL,2019-12-22 
,UUWW,EGGW,2019-12-21 
,LIML,LIRN,2019-12-15 
,LIRF,LICA,2019-12-04 
,LIRF,LICC,2019-12-15 
,LROP,EGGW,2019-12-07 
,LIBR,LIBD,2019-12-27 
,LIBD,LIBR,2019-12-02 
,LGAV,EGHH,2019-12-30 
,UUMO,UUDD,2019-12-12 
,LOWS,EDDM,2019-12-26 
,LIML,LIEO,2019-12-03 
,LZIB,LFPG,2019-12-02 
,LEBL,LRBS,2019-12-26 
,EGJJ,LSGG,2019-12-01 
,GCLP,LEBL,2019-12-03 
,LFPG,LFMN,2019-12-10 
,ESSB,EFMA,2019-12-29 
,EDDP,LBSF,2019-12-12 
,LEVC,EGCC,2019-12-17 
,LTBU,LSZH,2019-12-19 
,ENGM,ESSA,2019-12-11 
,ENGM,ENDU,2019-12-15 
,UWUU,UUEE,2019-12-09 
,LIRQ,LFPG,2019-12-08 
,LEXJ,LEBL,2019-12-10 
,EFHK,LEAL,2019-12-20 
,ULLI,UWSS,2019-12-18 
,ENGM,ENBO,2019-12-30 
,ULLI,UMKK,2019-12-09 
,EFMA,ESSB,2019-12-17 
,LRBS,LIMC,2019-12-08 
,LEMG,EBBR,2019-12-28 
,EDDL,EDDF,2019-12-21 
,EBCI,GCTS,2019-12-15 
,LYNI,LIME,2019-12-19 
,UUWW,UUDD,2019-12-01 
,URRP,UUEE,2019-12-05 
,GCLP,LEMD,2019-12-31 
,EDDK,EDDS,2019-12-11 
,LBSF,LBWN,2019-12-13 
,LEBL,LFMD,2019-12-30 
,URRP,UUDD,2019-12-09 
,EGGW,EGPH,2019-12-01 
,ESKN,ESSA,2019-12-18 
,ESGG,EFHK,2019-12-12 
,LICC,LIML,2019-12-19 
,LFKB,LFML,2019-12-07 
,ESSA,ESPA,2019-12-06 
,ENML,ENGM,2019-12-28 
,LFRS,LFLL,2019-12-22 
,LEBL,LEVX,2019-12-22 
,LGSA,LGAV,2019-12-03 
,URRP,UUEE,2019-12-06 
,LFBD,LTBU,2019-12-28 
,ESSA,ESSB,2019-12-27 
,LIEE,LIPO,2019-12-25 
,LFML,LFKB,2019-12-31 
,BIRK,LIMJ,2019-12-16 
,EGSS,LEZG,2019-12-03 
,ENBR,ENVA,2019-12-22 
,LIBR,EDDF,2019-12-27 
,EHEH,LIRP,2019-12-22 
,LIRF,UKBB,2019-12-29 
,LROP,EHEH,2019-12-02 
,EBOS,LEAL,2019-12-22 
,LIRP,EDDP,2019-12-31 
,LIMC,LBSF,2019-12-18 
,LEBL,LOWW,2019-12-18 
,ENVA,ENZV,2019-12-19 
,LGAV,LEMD,2019-12-06 
,GCRR,LEMD,2019-12-30 
,GCRR,GCLP,2019-12-02 
,ULLI,UKFF,2019-12-08 
,LFRN,LEMG,2019-12-25 
,EDDM,EDDH,2019-12-17 
,LFML,LEBL,2019-12-23 
,ELLX,EDDF,2019-12-02 
,EDDW,LEAL,2019-12-24 
,LGAV,EDDF,2019-12-08 
,LFBH,LFJR,2019-12-25 
,EHAM,EGPH,2019-12-23 
,UUEE,UMMS,2019-12-02 
,LIRQ,LIRF,2019-12-08 
,LIPK,LIPE,2019-12-18 
,ULLI,UUWW,2019-12-01 
,EDDH,EDVE,2019-12-28 
,EGNX,EGPH,2019-12-12 
,LEBL,LEIB,2019-12-17 
,LDZA,LWSK,2019-12-15 
,LEPA,LEBL,2019-12-29 
,EDDH,LIPR,2019-12-15 
,LPPT,EBBR,2019-12-19 
,UWKD,UUWW,2019-12-09 
,ENZV,ENGM,2019-12-10 
,LEMG,LEMD,2019-12-26 
,LGAV,LFPG,2019-12-01 
,GCLP,LEMG,2019-12-05 
,LGIR,EDDN,2019-12-19 
,LEPA,LEMD,2019-12-16 
,LIRA,LIML,2019-12-30 
,EDNY,EDDN,2019-12-18 
,LEMD,LEVX,2019-12-12 
,LEVC,EGCC,2019-12-13 
,EDDM,LPFR,2019-12-23 
,ESSA,ESSB,2019-12-30 
,LECO,LEPA,2019-12-20 
,EPWR,LGKO,2019-12-27 
,UUEE,UMMS,2019-12-02 
,EGLL,LFMN,2019-12-07 
,LSGG,GCFV,2019-12-18 
,ENBO,ENGM,2019-12-29 
,EDDB,EGCC,2019-12-18 
,EPWA,LIRA,2019-12-31 
,UUDD,UUEE,2019-12-15 
,LATI,LIPX,2019-12-09 
,LEBL,LEZL,2019-12-23 
,LIRQ,LFPO,2019-12-11 
,LIMC,LICC,2019-12-28 
,EKCH,ENBR,2019-12-18 
,ENGM,LSZB,2019-12-28 
,ENGM,LPFR,2019-12-03 
,ENGM,ENBR,2019-12-16 
,LPPT,EKCH,2019-12-08 
,LIBR,LIRF,2019-12-18 
,UUWW,BIKF,2019-12-07 
,LEVC,EGLL,2019-12-07 
,LEMD,LEMG,2019-12-05 
,EKCH,GCLP,2019-12-02 
,LICA,EGSS,2019-12-15 
,LFML,LFKB,2019-12-18 
,LFKF,LFML,2019-12-31 
,EGLL,LFMD,2019-12-04 
,EPWA,LBSF,2019-12-07 
,LIMC,EGKK,2019-12-17 
,EKCH,EKYT,2019-12-31 
,EYKA,EVRA,2019-12-07 
,LEPP,LEMD,2019-12-09 
,EFHK,LSZH,2019-12-18 
,LIBD,EHAM,2019-12-07 
,ESSL,ESSA,2019-12-26 
,LEMD,LEPP,2019-12-10 
,EGPD,LFPG,2019-12-18 
,LIMC,LIRF,2019-12-08 
,ENGM,ENBR,2019-12-16 
,LIMF,LIRF,2019-12-11 
,EGCC,LOWW,2019-12-19 
,ENGM,ENAL,2019-12-08 
,LFKJ,LFML,2019-12-24 
,LMML,LIRF,2019-12-21 
,LEBB,EDDM,2019-12-08 
,EGPK,EGPF,2019-12-23 
,LPPR,LPPT,2019-12-31 
,UMMS,UKLL,2019-12-06 
,LJLJ,EETN,2019-12-30 
,EGSS,LGAV,2019-12-24 
,ESSA,ESNZ,2019-12-20 
,UUWW,ULLI,2019-12-11 
,LEAL,EGSS,2019-12-23 
,ESSA,ESSB,2019-12-27 
,EGGD,LPPR,2019-12-22 
,LROP,EGLL,2019-12-05 
,LIRA,LFOB,2019-12-29 
,EKCH,LFMD,2019-12-15 
,LIRP,LFPO,2019-12-12 
,EYKA,EGSS,2019-12-30 
,LEAL,ESSA,2019-12-23 
,UUDD,URRP,2019-12-05 
,UUEE,LFMN,2019-12-03 
,LEMD,LEMG,2019-12-19 
,LIRF,LICC,2019-12-22 
,LOWW,LFLL,2019-12-07 
,EDDF,EGLL,2019-12-12 
,UUEE,UWUU,2019-12-07 
,LIMP,LIML,2019-12-29 
,LGAV,LFPG,2019-12-04 
,BIKF,LFPG,2019-12-27 
,EGNH,EGSH,2019-12-15 
,LEVX,LEPA,2019-12-24 
,EDDB,EDDV,2019-12-17 
,LEVC,LFBO,2019-12-04 
,LEAL,EHAM,2019-12-22 
,ENBR,ENGM,2019-12-28 
,LEBL,LEZL,2019-12-07 
,LPPR,LPMA,2019-12-26 
,EGGW,LEAL,2019-12-17 
,LIPY,LIML,2019-12-07 
,LDDU,LDZA,2019-12-12 
,EGBB,EGCC,2019-12-05 
,EGPF,GCRR,2019-12-23 
,ENHD,ENGM,2019-12-27 
,LFKJ,LFLB,2019-12-27 
,LFML,LFPG,2019-12-03 
,ULLI,LFOB,2019-12-19 
,EDDV,GCRR,2019-12-01 
,ESSA,ESSV,2019-12-13 
,LFMN,LFLL,2019-12-10 
,EHAM,EDDF,2019-12-07 
,LIRN,LIML,2019-12-11 
,LEMG,LEMD,2019-12-30 
,ESPA,ESDF,2019-12-24 
,ESSL,ESSA,2019-12-24 
,EPKT,UKHH,2019-12-18 
,EDDK,EGPH,2019-12-21 
,LIEO,LIRF,2019-12-27 
,LEBL,UUWW,2019-12-21 
,EGNX,EGPH,2019-12-12 
,LICC,LIMC,2019-12-11 
,ELLX,LEMD,2019-12-31 
,EGGW,EGBB,2019-12-27 
,ESSA,EGSS,2019-12-12 
,LIML,LIEE,2019-12-17 
,UUWW,URML,2019-12-02 
,LIRF,LFMD,2019-12-04 
,EPSC,EGSS,2019-12-10 
,EYPA,EVRA,2019-12-04 
,EKCH,GCLP,2019-12-22 
,LFPG,LPPT,2019-12-15 
,ENBR,ENGM,2019-12-09 
,LIRF,LIMC,2019-12-17 
,EGNM,EGCC,2019-12-05 
,LEAL,LPPT,2019-12-21 
,LFKC,LFPO,2019-12-09 
,UKFF,UUEE,2019-12-11 
,LRSB,LIME,2019-12-07 
,ENZV,ENGM,2019-12-29 
,LSZB,LPPR,2019-12-16 
,EFHK,GCXO,2019-12-18 
,EHAM,EGGW,2019-12-21 
,EGGW,LRCL,2019-12-18 
,UMKK,ULLI,2019-12-22 
,LEVC,LEVT,2019-12-26 
