Callsign,Origin,Destination,Day
,EDVK,EDVE,2020-11-06 
,LIMJ,LIEO,2020-11-19 
,LPPR,LPMA,2020-11-21 
,ENBO,ENGM,2020-11-05 
,LFMN,EVRA,2020-11-14 
,EINN,EGCC,2020-11-24 
,ULLI,UWKD,2020-11-12 
,UMMS,LFPG,2020-11-10 
,UWUU,ULLI,2020-11-21 
,UUWW,ULMM,2020-11-06 
,ESSB,ESSA,2020-11-22 
,LFMN,LFPO,2020-11-12 
,ENBO,ENVA,2020-11-28 
,EDDF,LDZA,2020-11-22 
,ENBR,ENGM,2020-11-06 
,EDNY,EDDS,2020-11-15 
,ENGM,ENVA,2020-11-03 
,ESSV,ESSA,2020-11-22 
,LFTW,LFMV,2020-11-27 
,EGLL,EGKK,2020-11-01 
,EDDF,LIMC,2020-11-01 
,ESOE,ESPA,2020-11-29 
,LIPE,LICA,2020-11-06 
,UUWW,URML,2020-11-07 
,EGCN,EGNV,2020-11-16 
,LSGG,UWKD,2020-11-21 
,LEMG,GCFV,2020-11-03 
,ULLI,UUWW,2020-11-25 
,EHGG,LEMG,2020-11-26 
,EDDW,EDDS,2020-11-04 
,URKA,UUEE,2020-11-08 
,LPAZ,EIDW,2020-11-26 
,LEZL,LEVT,2020-11-12 
,LIMC,UUEE,2020-11-16 
,LIML,LIPO,2020-11-19 
,ENBO,ENVA,2020-11-28 
,EGGW,EGPH,2020-11-04 
,LEMD,ULLI,2020-11-12 
,UUEE,UWUU,2020-11-05 
,LDZA,LDPL,2020-11-25 
,ESSV,EFTU,2020-11-29 
,LFBH,LFOT,2020-11-23 
,UMKK,UUEE,2020-11-07 
,LIMC,LIPE,2020-11-04 
,LIRF,LIEO,2020-11-03 
,EGPD,EGPC,2020-11-25 
,LGAV,LIMC,2020-11-22 
,LPMA,GCLP,2020-11-06 
,ESSA,ESSB,2020-11-25 
,LFPG,LFBO,2020-11-28 
,LIRQ,LIPE,2020-11-27 
,LYBE,LFLS,2020-11-06 
,LICJ,LIME,2020-11-13 
,ENVA,EPGD,2020-11-07 
,UUEE,UWUU,2020-11-01 
,EGGW,LTBU,2020-11-08 
,EGBN,EGNM,2020-11-22 
,LFBO,UUWW,2020-11-28 
,ULLI,UUWW,2020-11-09 
,EDDF,LEBL,2020-11-26 
,EDDM,LGRP,2020-11-23 
,LFQQ,LFPG,2020-11-13 
,LIMC,LSZA,2020-11-09 
,UWUU,UUDD,2020-11-01 
,LFPO,LFPG,2020-11-04 
,LDZA,LDPL,2020-11-05 
,ENVA,ENGM,2020-11-12 
,LPPT,LPPR,2020-11-16 
,EKCH,EHAM,2020-11-03 
,ENVA,ENZV,2020-11-10 
,LEVC,EBLG,2020-11-24 
,EDSB,EDFM,2020-11-15 
,EGLL,GCTS,2020-11-02 
,LIRN,LIME,2020-11-03 
,LPPR,LPPT,2020-11-17 
,LIMC,LICC,2020-11-20 
,UWWW,UUDD,2020-11-03 
,ESMX,ESNZ,2020-11-30 
,LEBB,LEBL,2020-11-09 
,LGSA,LGAV,2020-11-03 
,EFRO,EFHK,2020-11-05 
,ESOE,EFHK,2020-11-23 
,EGGW,EHAM,2020-11-08 
,ENFL,ENZV,2020-11-15 
,EDDB,BIKF,2020-11-01 
,EGGW,EDDM,2020-11-29 
,UUWW,ULLI,2020-11-11 
,LFML,LIRN,2020-11-18 
,UUWW,URWA,2020-11-13 
,LIRP,LIBD,2020-11-02 
,ENGM,ENVA,2020-11-04 
,EGPF,EGGW,2020-11-10 
,EDDK,EDDL,2020-11-17 
,LEVT,LPPR,2020-11-10 
,LEMD,LEMH,2020-11-04 
,ENGM,ENML,2020-11-12 
,EGSH,EGHI,2020-11-03 
,ESSA,ESSB,2020-11-13 
,EGCN,EGGD,2020-11-22 
,ENGM,ENVA,2020-11-15 
,ESND,ESSA,2020-11-17 
,LICA,LIPE,2020-11-07 
,ESMT,ESSP,2020-11-21 
,LEVC,LEBZ,2020-11-24 
,BIRK,EGAA,2020-11-24 
,LOWW,EDDF,2020-11-16 
,LIML,LIEO,2020-11-06 
,ULLI,ULMM,2020-11-08 
,EBOS,EDDK,2020-11-09 
,EFJY,EFTU,2020-11-28 
,LEBL,LEST,2020-11-08 
,EFTP,EFJY,2020-11-14 
,LIMJ,LIEO,2020-11-29 
,EGPA,EGPD,2020-11-13 
,LEMD,EBLG,2020-11-13 
,LIPE,LICC,2020-11-21 
,EHAM,LIMF,2020-11-13 
,EBBR,EDDP,2020-11-23 
,ENVA,ENBO,2020-11-10 
,LEBL,UUEE,2020-11-30 
,UUWW,URML,2020-11-02 
,ENGM,ENBR,2020-11-04 
,ENBO,ESSB,2020-11-16 
,LTBU,LSGG,2020-11-10 
,EGFF,EGLL,2020-11-18 
,EGPI,EGPF,2020-11-27 
,LGRP,EBBR,2020-11-08 
,UUEE,URRP,2020-11-15 
,LIRP,LSZH,2020-11-04 
,UUEE,URML,2020-11-05 
,EGLL,LPMA,2020-11-15 
,ENGM,ENVA,2020-11-22 
,LATI,LIMC,2020-11-05 
,LEMD,LMML,2020-11-29 
,LEBL,GCXO,2020-11-19 
,LFML,LFKB,2020-11-12 
,ESSA,ESNU,2020-11-11 
,ENBO,ENVA,2020-11-06 
,ULLI,UMKK,2020-11-19 
,LIRP,LIRF,2020-11-08 
,LIML,LIEO,2020-11-06 
,LKPR,EGBB,2020-11-21 
,UUEE,UMKK,2020-11-06 
,LIPH,UUMO,2020-11-21 
,LGAV,LGIR,2020-11-08 
,BIKF,EIDW,2020-11-09 
,LEVT,LEZL,2020-11-12 
,LIBD,LIRA,2020-11-27 
,EDFH,EDDK,2020-11-26 
,ESSB,ENBO,2020-11-20 
,EGPE,EGPD,2020-11-17 
,ENBO,ENVA,2020-11-30 
,LMML,LFPO,2020-11-17 
,UUWW,ULLI,2020-11-19 
,LGAV,LGRP,2020-11-13 
,LIRA,LIME,2020-11-12 
,EETN,EDFH,2020-11-25 
,LIMC,LICJ,2020-11-08 
,EDDH,LIRA,2020-11-11 
,EGLL,LGAV,2020-11-30 
,LIMF,LFRB,2020-11-28 
,LEBL,LEPA,2020-11-05 
,ESSA,EDDF,2020-11-01 
,LEIB,LEPA,2020-11-25 
,ENGM,ENML,2020-11-07 
,LGIR,EDDL,2020-11-03 
,EDDH,EDDL,2020-11-19 
,UUWW,URKA,2020-11-14 
,LIML,LICJ,2020-11-08 
,UUYY,UUEE,2020-11-03 
,UWGG,UUEE,2020-11-04 
,UUEE,UWGG,2020-11-03 
,EDDS,EDDK,2020-11-04 
,ESSB,ESSA,2020-11-28 
,EGPN,EGPH,2020-11-21 
,EDDM,EGLL,2020-11-03 
,EFVA,EFHK,2020-11-05 
,UUEE,UWGG,2020-11-09 
,ESOE,EFHK,2020-11-26 
,GCLP,LEMD,2020-11-04 
,LPPT,LPCS,2020-11-26 
,EDDK,LEZL,2020-11-09 
,EFTP,EFTU,2020-11-20 
,LEMD,LESO,2020-11-18 
,LIMC,ESSB,2020-11-29 
,URKA,UUEE,2020-11-08 
,URKA,UUWW,2020-11-06 
,UUEE,EBLG,2020-11-16 
,EGCN,EGFF,2020-11-21 
,LOWW,EHAM,2020-11-30 
,EPPO,EPRZ,2020-11-13 
,ENBO,ENVA,2020-11-12 
,LFMN,LIRF,2020-11-04 
,LIMC,LFLC,2020-11-18 
,EIDW,EGPH,2020-11-27 
,EDDV,EBBR,2020-11-15 
,EGJJ,EGCN,2020-11-23 
,ESNZ,ESMX,2020-11-28 
,EGPC,EGPD,2020-11-18 
,LSGG,EDDP,2020-11-28 
,UMKK,UUDD,2020-11-04 
,ESOE,EFHK,2020-11-23 
,LGAV,LIPZ,2020-11-22 
,LDZA,LDSP,2020-11-28 
,LEMH,LEPA,2020-11-20 
,ESSA,ESPA,2020-11-29 
,EHRD,UUWW,2020-11-29 
,ULLI,UWWW,2020-11-17 
,EHEH,EHRD,2020-11-28 
,UUWW,UMMS,2020-11-28 
,LFML,LFLB,2020-11-18 
,LDZA,LDSP,2020-11-06 
,EFHK,BIKF,2020-11-17 
,LTBU,LFBD,2020-11-01 
,EDDN,EVRA,2020-11-16 
,LFMN,LFPG,2020-11-19 
,LMML,EBOS,2020-11-22 
,UUOO,UUEE,2020-11-03 
,EGPI,EGPF,2020-11-14 
,ESSA,ESSB,2020-11-30 
,EINN,EIDW,2020-11-06 
,LMML,LIRF,2020-11-24 
,LEBB,LEMD,2020-11-09 
,LTBU,EBBR,2020-11-02 
,LKMT,LZKZ,2020-11-08 
,ESSA,EDDF,2020-11-01 
,EDDK,EHAM,2020-11-09 
,LIPY,LIPE,2020-11-28 
,LICC,LIRF,2020-11-14 
,UWUU,UUWW,2020-11-20 
,EDDM,EGLL,2020-11-01 
,EHAM,EINN,2020-11-14 
,LEJR,LEMD,2020-11-23 
,ESSV,ESSB,2020-11-10 
,LEMG,LEBL,2020-11-13 
,ESPA,ESSP,2020-11-20 
,LIPK,LIPE,2020-11-26 
,UUDD,UWSS,2020-11-15 
,ENGM,ENVA,2020-11-29 
,ESSB,ESMT,2020-11-10 
,ENVA,ENBO,2020-11-23 
,ESNS,ESSA,2020-11-07 
,LEMD,LEBL,2020-11-26 
,UWUU,UUWW,2020-11-13 
,EGPF,EGEC,2020-11-28 
,EICK,LPFR,2020-11-08 
,UKKK,LHBP,2020-11-21 
,LICT,LIPE,2020-11-06 
,LIMJ,LZIB,2020-11-29 
,LGAV,LGMK,2020-11-24 
,UWKD,UUDD,2020-11-06 
,LICJ,LIRP,2020-11-24 
,ENGM,ENVA,2020-11-04 
,EHRD,EHAM,2020-11-13 
,ELLX,LFOP,2020-11-25 
,EDDL,LIPQ,2020-11-17 
,EHAM,EHRD,2020-11-26 
,ESSA,ESNU,2020-11-10 
,EDDH,EDVE,2020-11-22 
,EGAA,BIKF,2020-11-23 
,EDVK,EKEB,2020-11-17 
,EKYT,EKCH,2020-11-06 
,LIPY,LIPE,2020-11-20 
,EFJY,EFKU,2020-11-09 
,LPPR,LPPT,2020-11-12 
,ESSA,ESSB,2020-11-24 
,GCLP,EGPH,2020-11-12 
,ESSA,ESSB,2020-11-25 
,UUWW,ULLI,2020-11-14 
,ULLI,UUWW,2020-11-28 
,ESSB,ESSA,2020-11-27 
,ENGM,ENML,2020-11-07 
,ENHD,EDDB,2020-11-22 
,ENGM,ENVA,2020-11-08 
,EBBR,LPPT,2020-11-13 
,EHAM,LFPG,2020-11-16 
,ESSA,ESSB,2020-11-20 
,LRBS,EDDB,2020-11-15 
,EBOS,ESGG,2020-11-29 
,LFML,LEVC,2020-11-26 
,EVRA,EGNM,2020-11-23 
,LIME,LICC,2020-11-15 
,UUOB,UUEE,2020-11-07 
,ESSV,ESSB,2020-11-16 
,EGEC,EGPK,2020-11-24 
,LICC,LIMC,2020-11-12 
,EDDN,EDDK,2020-11-11 
,LGKR,LGAV,2020-11-10 
,ESSA,ESSB,2020-11-20 
,ENGM,ENVA,2020-11-15 
,EDDM,EGLL,2020-11-03 
,UUEE,UUOO,2020-11-02 
,EGNS,EIDW,2020-11-10 
,ENVA,ENGM,2020-11-22 
,LGAV,EGSS,2020-11-29 
,URKA,UUWW,2020-11-03 
,LFML,LFKB,2020-11-22 
,ESNZ,ESGT,2020-11-27 
,ESSA,ESSB,2020-11-27 
,EGPE,EGPD,2020-11-12 
,LIRA,LFLL,2020-11-25 
,LHBP,EDDM,2020-11-18 
,BIRK,EGPK,2020-11-21 
,URKA,UUDD,2020-11-06 
,EGSH,EGNJ,2020-11-17 
,LFMP,LFMU,2020-11-24 
,EBLG,LEZG,2020-11-07 
,UUWW,UMKK,2020-11-07 
,EGPD,EGPH,2020-11-27 
,ENGM,ENBR,2020-11-04 
,LJLJ,LYBE,2020-11-26 
,LFPO,LFMN,2020-11-14 
,UWKD,ULLI,2020-11-16 
,LZIB,EGSS,2020-11-20 
,EINN,EBLG,2020-11-25 
,LIRF,EGGD,2020-11-06 
,ENGM,ENVA,2020-11-18 
,EGGW,UKKK,2020-11-11 
,LIPK,LIPE,2020-11-19 
,EDDH,EDVE,2020-11-26 
,EGPH,EDDF,2020-11-05 
,LEMD,LEJR,2020-11-06 
,UUDD,UUWW,2020-11-05 
,EDDG,EHRD,2020-11-15 
,EGPF,EGPE,2020-11-12 
,ENVA,ENGM,2020-11-04 
,EDDB,LBSF,2020-11-20 
,LOWS,EGPK,2020-11-27 
,EFHK,EDDF,2020-11-01 
,EGSS,LSGG,2020-11-06 
,LTBU,LEMD,2020-11-05 
,ENGM,ENVA,2020-11-10 
,EBLG,LEMD,2020-11-03 
,UUMO,UUWW,2020-11-04 
,EDSB,ESSA,2020-11-25 
,LIML,LSGG,2020-11-17 
,EGPF,EGGW,2020-11-22 
,UUMO,UUWW,2020-11-01 
,BIRK,BIKF,2020-11-27 
,LRBS,LRSB,2020-11-25 
,EGPD,EGPE,2020-11-12 
,ESSB,ESSA,2020-11-30 
,ULLI,UUDD,2020-11-03 
,EGBN,EGNM,2020-11-16 
,LBSF,EDDB,2020-11-08 
,LATI,LIRF,2020-11-13 
,ENGM,ENBR,2020-11-03 
,URML,UUWW,2020-11-07 
,URWA,UUEE,2020-11-14 
,ESSA,ESNN,2020-11-07 
,UUDD,LEZG,2020-11-01 
,LICJ,LIRF,2020-11-15 
,ESGJ,EFHK,2020-11-16 
,UUWW,UMKK,2020-11-09 
,LEMD,LIRA,2020-11-26 
,LDZA,LDSP,2020-11-05 
,ULLI,URML,2020-11-29 
,LYBE,EVRA,2020-11-14 
,LTBU,LEMD,2020-11-05 
,LPPT,LFPO,2020-11-01 
,LFPG,LFMT,2020-11-22 
,EGLL,EDDP,2020-11-02 
,ENVA,ENBO,2020-11-20 
,ENGM,ENDU,2020-11-03 
,ENGM,ENBR,2020-11-04 
,EDJA,EDDM,2020-11-29 
,LICJ,LIRP,2020-11-24 
,LOWG,LFBD,2020-11-28 
,LGAV,EGGW,2020-11-02 
,EGPF,EGLL,2020-11-04 
,LOWS,LSGG,2020-11-25 
,LEPA,LEMD,2020-11-13 
,LZIB,ULLI,2020-11-17 
,URKA,UUDD,2020-11-05 
,EDDL,GCLP,2020-11-03 
,UUDD,UUWW,2020-11-05 
,ESPA,ESOE,2020-11-26 
,ESPA,ESNS,2020-11-19 
,EFKU,EFJY,2020-11-30 
,EGCC,EGGW,2020-11-21 
,LTBU,EHAM,2020-11-21 
,LEPA,LEIB,2020-11-15 
,UWKD,ULLI,2020-11-26 
,ENGM,ENVA,2020-11-23 
,LEMG,LEMD,2020-11-08 
,EDDV,EDDM,2020-11-18 
,LFRB,LFBT,2020-11-17 
,LTBU,LEMD,2020-11-05 
,LFPG,EYKA,2020-11-26 
,LIEE,LIRA,2020-11-27 
,BIRK,EINN,2020-11-15 
,LFMT,LFBO,2020-11-26 
,LRCK,LBWN,2020-11-05 
,EGSS,EHAM,2020-11-21 
,EGPF,EGPI,2020-11-27 
,UUEE,UWUU,2020-11-05 
,EHAM,LFPG,2020-11-22 
,LEPA,LEGR,2020-11-03 
,UWUU,UUEE,2020-11-07 
,URRP,UWWW,2020-11-15 
,LFKF,LEMD,2020-11-25 
,ULMM,ULLI,2020-11-16 
,EGGW,LIPH,2020-11-15 
,LEMD,LEVX,2020-11-12 
,LPAZ,LSGG,2020-11-04 
,ENVA,ENBO,2020-11-14 
,EDDH,EDDF,2020-11-23 
,ENGM,ENML,2020-11-07 
,EGPF,EGPI,2020-11-26 
,EFHK,EFKI,2020-11-17 
,ESSA,ESSB,2020-11-24 
,ESSA,ESSB,2020-11-23 
,EDDL,EDDF,2020-11-23 
,ENBO,ENVA,2020-11-26 
,LEIB,LIRQ,2020-11-20 
,ESSB,ESSA,2020-11-30 
,LEIB,LEVC,2020-11-12 
,ENGM,ENDU,2020-11-09 
,EDDN,LTBU,2020-11-12 
,UUDD,UUWW,2020-11-05 
,ULLI,ULMM,2020-11-01 
,EGPD,EGSH,2020-11-21 
,LICA,LIPZ,2020-11-06 
,LICC,LIMC,2020-11-15 
,UUDD,UWUU,2020-11-03 
,LEBL,LEMD,2020-11-15 
,ENBR,ENVA,2020-11-14 
,LIMC,LIRF,2020-11-12 
,EDDE,UUMO,2020-11-29 
,EGAA,EGMD,2020-11-23 
,UUEE,UWUU,2020-11-05 
,EDDF,EDDL,2020-11-11 
,UUWW,URML,2020-11-04 
,EVRA,EGNM,2020-11-27 
,LECO,LEZL,2020-11-05 
,BIKF,EBLG,2020-11-25 
,EFHK,EFOU,2020-11-17 
,LGAV,LIRA,2020-11-21 
,UUWW,BIKF,2020-11-10 
,ENBO,ESSB,2020-11-11 
,LEMD,LEBL,2020-11-23 
,ENGM,ENVA,2020-11-28 
,LEBL,LEVT,2020-11-13 
,UMMS,EGGW,2020-11-25 
,EDDK,LSGG,2020-11-16 
,UUDD,URRP,2020-11-09 
,ENBO,ESSB,2020-11-16 
,LEMG,LOWL,2020-11-18 
,EDDV,EGNT,2020-11-29 
,LTBU,EHAM,2020-11-21 
,LIRQ,LIPE,2020-11-28 
,UUDD,ULLI,2020-11-17 
,LFKB,LFMT,2020-11-15 
,GCFV,LEBL,2020-11-02 
,EGPD,EGPE,2020-11-24 
,LGSA,LGAV,2020-11-14 
,LIRF,EIDW,2020-11-02 
,ENTO,ENKB,2020-11-22 
,LFMN,LIRF,2020-11-04 
,LFPG,EDDF,2020-11-25 
,LIRZ,LIRA,2020-11-11 
,EBBR,LIRA,2020-11-30 
,UUEE,UUDD,2020-11-08 
,EGPF,EGAC,2020-11-23 
,UWGG,UUEE,2020-11-01 
,EHAM,EHRD,2020-11-13 
,UMKK,ULLI,2020-11-14 
,LFPG,LFLL,2020-11-01 
,EDDV,EGSS,2020-11-03 
,LEMH,LGAV,2020-11-07 
,UUMO,UUWW,2020-11-04 
,ESSA,ESSB,2020-11-25 
,LOWW,EDFH,2020-11-01 
,ESMX,ESNZ,2020-11-29 
,LIMJ,LFOP,2020-11-19 
,LEST,LEBL,2020-11-08 
,EDJA,ELLX,2020-11-13 
,LEMD,GCLP,2020-11-02 
,ENGM,ENBR,2020-11-08 
,LOWW,UUEE,2020-11-12 
,ENBR,ENML,2020-11-28 
,LOWW,EDDM,2020-11-29 
,LEMD,LMML,2020-11-25 
,EFJY,EFTU,2020-11-30 
,EGSS,LEMG,2020-11-10 
,LDZA,LDSP,2020-11-11 
,EHAM,EGMC,2020-11-18 
,EDDM,LOWW,2020-11-27 
,LEVX,UKBB,2020-11-30 
,LFBP,LFMK,2020-11-25 
,BKPR,LSZH,2020-11-04 
,EDDP,LIPE,2020-11-28 
,LEVC,LEIB,2020-11-11 
,LOWW,EHAM,2020-11-23 
,LEVC,LEBZ,2020-11-10 
,EGLL,LEMG,2020-11-16 
,EGPC,EGPE,2020-11-17 
,EGPD,EGPH,2020-11-27 
,ULLI,UUDD,2020-11-13 
,LIRF,LMML,2020-11-16 
,URML,UUWW,2020-11-01 
,EIDW,LEBL,2020-11-16 
,ENTO,ENKB,2020-11-24 
,LEBL,GCFV,2020-11-03 
,LEMD,GCTS,2020-11-02 
,UUEE,UUOB,2020-11-06 
,ENGM,ENML,2020-11-07 
,EGNX,EGPH,2020-11-13 
,ENGM,ENEV,2020-11-06 
,LFKC,LFML,2020-11-02 
,ESNU,ESSA,2020-11-11 
,BIKF,LRBS,2020-11-30 
,UWUU,ULLI,2020-11-02 
,EGBB,EGNX,2020-11-13 
,LEMG,LEMD,2020-11-08 
,ESSA,ESSB,2020-11-28 
,ULLI,UUWW,2020-11-16 
,ENGM,BIKF,2020-11-17 
,LFCK,LFMK,2020-11-29 
,ESSA,ESNU,2020-11-08 
,EGBN,EGNM,2020-11-26 
,LIRF,LIPE,2020-11-19 
,EGNH,EGNV,2020-11-18 
,ULLI,UWKD,2020-11-08 
,ENGM,ENDU,2020-11-16 
,EDDN,LKPR,2020-11-22 
,ENBO,ESSB,2020-11-20 
,LEMD,LEAB,2020-11-09 
,LGAV,LMML,2020-11-15 
,LPPD,LPPT,2020-11-01 
,LRBS,LROP,2020-11-14 
,UUEE,UUOO,2020-11-02 
,EDDB,EDDF,2020-11-20 
,LFKC,LFKF,2020-11-29 
,LIRN,LIMF,2020-11-12 
,EGPD,EGPE,2020-11-12 
,LIRF,LPPT,2020-11-04 
,UUEE,URML,2020-11-02 
,EDDF,EDDM,2020-11-14 
,LEBL,LEMH,2020-11-17 
,LICA,LIPZ,2020-11-06 
,LIEA,LIMJ,2020-11-19 
,LFMT,LFKB,2020-11-13 
,LFLL,LYBE,2020-11-24 
,ESSB,ESSA,2020-11-22 
,LIML,LSZH,2020-11-10 
,ENGM,EHAM,2020-11-06 
,EVRA,EGNM,2020-11-03 
,EGPF,EGPI,2020-11-23 
,LEMD,LEVT,2020-11-06 
,LFMN,LFPG,2020-11-19 
,EGPF,EGGD,2020-11-07 
,EDDF,EFHK,2020-11-12 
,LROP,LROD,2020-11-07 
,EDDP,ESSB,2020-11-06 
,UUEE,UUWW,2020-11-03 
,ESSA,ESOW,2020-11-28 
,ESSA,ESSB,2020-11-30 
,ENKB,ENTO,2020-11-30 
,ESSA,ESNS,2020-11-07 
,LIPK,LIPE,2020-11-19 
,LGAV,LIRF,2020-11-20 
,EGHI,EGSH,2020-11-03 
,ESNZ,ESMX,2020-11-26 
,GCLP,EDDF,2020-11-19 
,EDDW,EDLP,2020-11-18 
,EGPH,GCFV,2020-11-09 
,LIRQ,LIPE,2020-11-28 
,ENGM,ENBO,2020-11-06 
,LEMD,LMML,2020-11-24 
,ESGG,ESOW,2020-11-11 
,LOWL,LEMG,2020-11-16 
,EGNS,EIDW,2020-11-10 
,EHAM,LEBL,2020-11-25 
,LGSA,LGAV,2020-11-14 
,GCRR,EGSS,2020-11-05 
,UUDD,UWUU,2020-11-03 
,EDDN,EIDW,2020-11-21 
,LIPY,LIPE,2020-11-29 
,LIMF,LICC,2020-11-11 
,UUEE,UUDD,2020-11-11 
,LEMD,UUEE,2020-11-24 
,GCLP,LEBL,2020-11-09 
,LFST,LFOT,2020-11-14 
,LIML,LIEO,2020-11-06 
,EGNT,EGPD,2020-11-25 
,BIKF,UUWW,2020-11-22 
,ENCN,ENGM,2020-11-08 
,BKPR,LSZH,2020-11-04 
,UUWW,UMKK,2020-11-12 
,EGNX,EGPE,2020-11-15 
,LIRF,EHAM,2020-11-13 
,EGPF,EGGW,2020-11-24 
,LIMC,LIRN,2020-11-13 
,LEBL,LEMD,2020-11-27 
,UUEE,UUOB,2020-11-06 
,EGPF,EGEC,2020-11-22 
,LYBE,LOWG,2020-11-17 
,LFML,EBLG,2020-11-23 
,UUEE,UWWW,2020-11-19 
,LIEE,LIEO,2020-11-29 
,EGEC,EGPF,2020-11-26 
,LEMD,GCLP,2020-11-02 
,ULLI,UWUU,2020-11-09 
,LIRF,LEBL,2020-11-13 
,LICC,LIEE,2020-11-04 
,ENGM,ENVA,2020-11-07 
,UUDD,UWKD,2020-11-07 
,LIEE,LIEO,2020-11-21 
,LICJ,LIME,2020-11-13 
,LIRF,LDZA,2020-11-12 
,LFKC,LFPO,2020-11-12 
,ULLI,UWKD,2020-11-03 
,UUWW,UUDD,2020-11-08 
,ENVA,ENBO,2020-11-25 
,LEBL,LEPA,2020-11-15 
,EGBN,EGNM,2020-11-21 
,ESSV,ESSB,2020-11-22 
,BIKF,UUWW,2020-11-24 
,LICJ,LIMF,2020-11-30 
,EGPF,EGGW,2020-11-28 
,ENGM,ENVA,2020-11-08 
,ESSA,ESSB,2020-11-27 
,UUEE,ULLI,2020-11-18 
,LYBE,LIRA,2020-11-10 
,LGIR,LGAV,2020-11-12 
,BIKF,EBLG,2020-11-29 
,LRCK,LROP,2020-11-12 
,UWUU,UUWW,2020-11-11 
,LICA,LIPE,2020-11-07 
,EGGW,LIMJ,2020-11-07 
,ENGM,ENAL,2020-11-07 
,ENEV,ENBO,2020-11-23 
,ESSA,ESSB,2020-11-25 
,LICJ,LIPO,2020-11-12 
,LOWK,LEMG,2020-11-15 
,EGPF,EGPE,2020-11-24 
,LMML,EHAM,2020-11-02 
,LSZH,BKPR,2020-11-03 
,ENVA,ENBO,2020-11-29 
,ESSA,ESSB,2020-11-27 
,ENZV,ENVA,2020-11-17 
,ULLI,URKA,2020-11-02 
,EDDH,EDDF,2020-11-23 
,LICR,LIRF,2020-11-06 
,ENVA,ENGM,2020-11-08 
,ESSA,ESSB,2020-11-30 
,LIRZ,LIPR,2020-11-16 
,UUDD,UUEE,2020-11-06 
,UUEE,UWUU,2020-11-09 
,UUEE,UUOO,2020-11-07 
,EGNM,EGNJ,2020-11-07 
,ESSB,ENBO,2020-11-14 
,GCLP,LEMD,2020-11-13 
,LIEA,LIEE,2020-11-14 
,UUWW,ULLI,2020-11-01 
,ESSB,ENBO,2020-11-20 
,LPPT,LEBL,2020-11-13 
,EVLA,EVVA,2020-11-04 
,EIDW,EIDL,2020-11-20 
,ENGM,ENBR,2020-11-08 
,ENBR,ENVA,2020-11-17 
,UUDD,UMKK,2020-11-03 
,LEMD,LEBL,2020-11-26 
,ULLI,UMKK,2020-11-11 
,EDDN,EVRA,2020-11-16 
,UMKK,ULLI,2020-11-04 
,GCXO,LEMG,2020-11-21 
,EGPF,EGPI,2020-11-14 
,EDDF,LFPG,2020-11-01 
,UUDD,UUWW,2020-11-05 
,EDDB,BIKF,2020-11-01 
,UUDD,UUEE,2020-11-17 
,UWUU,UUEE,2020-11-06 
,LSZH,LEBL,2020-11-10 
,LRSB,EDSB,2020-11-18 
,LGRP,EPWA,2020-11-17 
,EPPO,EPWA,2020-11-22 
,EGSH,EGPD,2020-11-21 
,UUEE,UWKD,2020-11-02 
,EFHK,LGAV,2020-11-30 
,EGBB,EDDF,2020-11-07 
,EDDN,LTBU,2020-11-12 
,ETNL,EDDC,2020-11-29 
,LEPA,LEMH,2020-11-16 
,ENGM,EGJJ,2020-11-29 
,LDZA,LDSP,2020-11-29 
,LMML,EGSS,2020-11-23 
,LRBS,LHBP,2020-11-11 
,EGPF,EGEC,2020-11-24 
,LIPK,LIPE,2020-11-21 
,ESNU,ESSB,2020-11-28 
,EYPA,EVLA,2020-11-30 
,LRBM,LRBS,2020-11-30 
,LEMD,LEPP,2020-11-25 
,LEMH,LEPA,2020-11-16 
,BIKF,EBLG,2020-11-22 
,LEMD,GCXO,2020-11-07 
,ESPA,ESDF,2020-11-23 
,ESSA,ESMQ,2020-11-07 
,EGGD,EGHI,2020-11-13 
,UUWW,ULLI,2020-11-28 
,LIPB,LOWI,2020-11-24 
,EDDL,GCLP,2020-11-19 
,LEMD,GCXO,2020-11-07 
,ESSA,ESSB,2020-11-27 
,UUEE,ULLI,2020-11-03 
,LICA,LIPZ,2020-11-06 
,LFPO,LFLW,2020-11-13 
,LEBL,LPPR,2020-11-05 
,LEVC,EBLG,2020-11-13 
,UUWW,UUDD,2020-11-02 
,LYBE,LRBS,2020-11-15 
,UWUU,URRP,2020-11-15 
,LIPO,LIMC,2020-11-16 
,EGPD,EGPE,2020-11-25 
,EGPA,EGPD,2020-11-26 
,EFTP,EFTU,2020-11-24 
,LEPA,LEBL,2020-11-17 
,EGPE,EGPD,2020-11-22 
,EFHK,EFTU,2020-11-17 
,EPKT,LOWL,2020-11-21 
,LSZH,LSGG,2020-11-30 
,UUWW,ULLI,2020-11-29 
,LFOB,EGCC,2020-11-25 
,LFRB,EDDK,2020-11-22 
,EDDH,EDDL,2020-11-08 
,LFMN,EHAM,2020-11-13 
,ENHD,EDDB,2020-11-22 
,EFKU,EFJY,2020-11-21 
,EFJY,EFKU,2020-11-15 
,LEGE,LSGG,2020-11-30 
,LIBR,LIRP,2020-11-04 
,ENGM,ENVA,2020-11-21 
,LICC,LIRF,2020-11-14 
,EGPF,EGEC,2020-11-23 
,EGPD,EHAM,2020-11-22 
,ENVA,ENBO,2020-11-10 
,LEBL,LEZL,2020-11-09 
